"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:3aw9iWUQ3VrPQltgwvN9Xu","Family Affair","spotify:artist:1XkoF8ryArs86LZvFOkbyr","Mary J. Blige","spotify:album:5QJmKwPveBV4IwLlo4OcG4","No More Drama","spotify:artist:1XkoF8ryArs86LZvFOkbyr","Mary J. Blige","2001-01-01","https://i.scdn.co/image/ab67616d0000b273096a7fc9668305db9d3175fc","1","2","265866","https://p.scdn.co/mp3-preview/cfe053e190c34b4aaf06d0b75aebcdb2ad941b7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USMC10111369","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-22T16:44:44Z","dance pop,hip pop,neo soul,r&b,urban contemporary","0.911","0.551","8","-3.75","0","0.0449","0.132","0.0000412","0.0863","0.969","92.887","4","","Uptown","C © 2001 MCA Records Inc., P ℗ 2001 Geffen Records"
"spotify:track:0Jl5bIEve3A4axcjY3EgDZ","Feelin' Alright","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:74sIm8QdXqFwYeDS7OfYVw","With A Little Help From My Friends","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1969-05-01","https://i.scdn.co/image/ab67616d0000b2735bb09aa81ffb17ccf902629f","1","1","250840","https://p.scdn.co/mp3-preview/2901d2c9d040f22be0531e7a326b14881ed68f4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAM16900372","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-22T16:50:56Z","blues rock,classic rock,mellow gold,rock,soft rock","0.535","0.824","5","-10.142","1","0.0391","0.625","0.0379","0.299","0.895","90.12","4","","A&M","C © 1999 UMG Recordings, Inc., P An A&M Records Release; ℗ 1969 UMG Recordings, Inc."
"spotify:track:2q19ZrbqbjJIlQfqahvLT4","Time Of The Season (re-record)","spotify:artist:2jgPkn6LuUazBoBk6vvjh5","The Zombies","spotify:album:3IqiK2LXw2lg3HOBy5arZS","New World (Deluxe)","spotify:artist:2jgPkn6LuUazBoBk6vvjh5","The Zombies","1990","https://i.scdn.co/image/ab67616d0000b27380303fdc4441b62700c6f7ea","1","6","231080","","false","6","GBCBS9032306","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T09:50:34Z","art rock,baroque pop,british invasion,bubblegum pop,classic rock,folk rock,psychedelic rock,rock","0.507","0.719","4","-9.399","0","0.0385","0.232","0.00176","0.418","0.688","118.347","4","","Marquis Enterprises Ltd","C 2009 Marquis Enterprises Ltd, P 2009 Marquis Enterprises Ltd"
"spotify:track:1OppEieGNdItZbE14gLBEv","You Can't Hurry Love","spotify:artist:57bUPid8xztkieZfS7OlEV","The Supremes","spotify:album:5fpOmAuZaVyEXPlQ4oOqJ6","The Supremes A' Go-Go (Expanded Edition)","spotify:artist:57bUPid8xztkieZfS7OlEV","The Supremes","1966-08-25","https://i.scdn.co/image/ab67616d0000b273a16ea5e673cc4c6e8f91d5ca","1","15","167933","https://p.scdn.co/mp3-preview/f2393e825f7c43cb35090be18107920a196046ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USMO16600346","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T20:02:03Z","classic girl group,disco,funk,motown,quiet storm,soul","0.63","0.711","10","-9.34","1","0.0472","0.299","0","0.0813","0.659","96.912","4","","UNI/MOTOWN","C © 2017 Motown Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 2017 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:22zbgTMLuj0sNFLxCJGdHR","Jumpin' Jack Flash","spotify:artist:3sgUnR8TF35euWEV07RPyO","Thelma Houston","spotify:album:60Jkr2fEYoC7EQrVTv5aQ5","Sunshower (Expanded Edition)","spotify:artist:3sgUnR8TF35euWEV07RPyO","Thelma Houston","1969-01-10","https://i.scdn.co/image/ab67616d0000b273ac4e9e05135888570f1650f9","1","7","208253","https://p.scdn.co/mp3-preview/2a6dea2bc01660951c687473502c7fa2503830f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USMC10093043","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-23T20:03:18Z","disco,diva house,post-disco","0.525","0.706","8","-9.125","1","0.0345","0.0767","0.432","0.176","0.84","132.902","4","","UNI/MOTOWN","C © 1969 UMG Recordings, Inc., P A Motown Records Release; ℗ 2016 UMG Recordings, Inc."
"spotify:track:4nXkbcTj3nyww1cHkw5RAP","Long Train Runnin'","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:0M2KWMbvY5x1sUnIKNpyUt","The Captain and Me","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1973","https://i.scdn.co/image/ab67616d0000b2737d419ac975423c069995c7bb","1","2","207266","https://p.scdn.co/mp3-preview/7e3ce18a9250b91f721189a924a0fe134bb18dcf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USWB19900751","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-25T19:41:23Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.575","0.912","7","-7.275","0","0.0393","0.0916","0.00211","0.0562","0.843","117.399","4","","Warner Records","C © 1973 Warner Records Inc., P ℗ 1973 Warner Records Inc."
"spotify:track:4pNiE4LCVV74vfIBaUHm1b","Sir Duke","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:6YUCc2RiXcEKS9ibuZxjt0","Songs In The Key Of Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1976-09-28","https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50","1","5","232760","https://p.scdn.co/mp3-preview/b3d69da8b996d955c542f257db7ccc4cc5fee0e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USMO17600526","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-25T19:46:41Z","adult standards,motown,quiet storm,soul","0.588","0.568","6","-9.766","1","0.0672","0.16","0","0.0792","0.952","106.938","4","","UNI/MOTOWN","C © 1976 UMG Recordings, Inc., P A Motown Records Release; ℗ 1976 UMG Recordings, Inc."
"spotify:track:2RlgNHKcydI9sayD2Df2xp","Mr. Blue Sky","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","spotify:album:3usnShwygMXVZB4IV5dwnU","Out of the Blue","spotify:artist:7jefIIksOi1EazgRTfW2Pk","Electric Light Orchestra","1977","https://i.scdn.co/image/ab67616d0000b2738c4e95986c803791125e8991","1","13","303373","https://p.scdn.co/mp3-preview/69808f0ac4e57bd9fa9810abfd2921fb3ee1533c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSM17200399","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-01-30T08:51:17Z","album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","0.388","0.338","10","-10.054","1","0.0329","0.652","0.00000373","0.248","0.478","177.765","4","","Epic/Legacy","P (P) 1972, 1977, 1978 Epic Records, a division of Sony Music Entertainment"
"spotify:track:4B9CpNudr5kVP8Hgu7rQw5","Moog Island","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:5hoYuQl3lpjq4wSB1m7v7n","Who Can You Trust?","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","1996-09-20","https://i.scdn.co/image/ab67616d0000b2733cd4b060bb01f387f4f4c3fe","1","1","322079","https://p.scdn.co/mp3-preview/0ca54206cb074d9383c448e710e511e41f56e791?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBAHS0104835","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-03T15:49:35Z","downtempo,electronica,nu jazz,trip hop","0.369","0.242","4","-15.121","0","0.0335","0.877","0.521","0.112","0.0699","109.86","4","","EastWest U.K.","C © 1996 China Records Ltd, P ℗ 1996 China Records Ltd"
"spotify:track:6KreRylA0oFenRCKOOE1Xx","Tape Loop","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:5hoYuQl3lpjq4wSB1m7v7n","Who Can You Trust?","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","1996-09-20","https://i.scdn.co/image/ab67616d0000b2733cd4b060bb01f387f4f4c3fe","1","4","262626","https://p.scdn.co/mp3-preview/b105504e96d24019d632949674ae9f739680ba92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBAHS0104838","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-03T16:06:57Z","downtempo,electronica,nu jazz,trip hop","0.748","0.585","1","-10.833","1","0.0632","0.00274","0.513","0.061","0.326","92.046","4","","EastWest U.K.","C © 1996 China Records Ltd, P ℗ 1996 China Records Ltd"
"spotify:track:0iOZM63lendWRTTeKhZBSC","Mrs. Robinson - From ""The Graduate"" Soundtrack","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:3bzgbgiytguTDnwzflAZr2","Bookends","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1968-04-03","https://i.scdn.co/image/ab67616d0000b273d8fb5b4308dc27f210064ef4","1","10","244026","https://p.scdn.co/mp3-preview/3d71ed8e956bc66f0287158f69262f57692a9deb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM16800379","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-03T18:33:07Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.606","0.457","6","-14.035","0","0.0497","0.713","0.0000253","0.0747","0.813","92.033","4","","Columbia","P (P) Originally released 1968. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
