"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6BiXzWCVJwTUT4fFLuDNeM","Downtown","spotify:artist:50Nc8VBlHSdkoUyzJtDmnc, spotify:artist:1k8VBufn1nBs8LN9n4snc8, spotify:artist:1bQ7x7BvGHp7450Mqb239d","Literatura, Stereo MC's, Junket","spotify:album:5bZGoM751YhCKPibQpUCrl","Downtown EP","spotify:artist:50Nc8VBlHSdkoUyzJtDmnc, spotify:artist:1k8VBufn1nBs8LN9n4snc8","Literatura, Stereo MC's","2021-04-30","https://i.scdn.co/image/ab67616d0000b27327bfb10a3f3b0e72594a602b","1","1","464628","https://p.scdn.co/mp3-preview/40ca9fae093730b29f74cb33bd2fed45f8c758e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEU672100773","spotify:user:","2022-11-25T13:06:12Z","big beat,electronica,hip house","0.708","0.829","1","-9.403","1","0.0434","0.0111","0.849","0.674","0.123","120.006","4","","Connected","C 2021 Connected, P 2021 Connected"
"spotify:track:5nQ42FeEsRBGZWXHxdeABt","I Care For You","spotify:artist:0f14r70OISSfJoyqYaHbgV","Anja Schneider","spotify:album:5KfE50sk1WBi84grTmZ3VT","I Care For You","spotify:artist:0f14r70OISSfJoyqYaHbgV","Anja Schneider","2022-03-25","https://i.scdn.co/image/ab67616d0000b2733659808ce6a8ce5a275c492c","1","1","392000","https://p.scdn.co/mp3-preview/cd04d676976634a531e6ec86a4de5c35cd41b1dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEG932200858","spotify:user:","2022-11-25T13:06:12Z","electra,german house,german techno,microhouse,minimal techno,tech house","0.727","0.618","1","-11.866","1","0.0415","0.0328","0.388","0.136","0.074","123.002","4","","Sous Music","C 2022 SoUS Music, P 2022 SoUS Music"
"spotify:track:0GwH21q4oNdHmJiOFkl2HO","Impossible - &ME Remix","spotify:artist:5nPOO9iTcrs9k6yFffPxjH, spotify:artist:72f5AR6hMeL3BwtcO7HqhS, spotify:artist:5mIowAJMp7RKNheelruV5z","Röyksopp, Alison Goldfrapp, &ME","spotify:album:05aKt3uCfEF2cFoNeQXtR0","Impossible (&ME Remix)","spotify:artist:5nPOO9iTcrs9k6yFffPxjH, spotify:artist:72f5AR6hMeL3BwtcO7HqhS, spotify:artist:5mIowAJMp7RKNheelruV5z","Röyksopp, Alison Goldfrapp, &ME","2022-07-08","https://i.scdn.co/image/ab67616d0000b2733d3f59b149e2703d1b94c6ef","1","1","555573","https://p.scdn.co/mp3-preview/801e09e7d84ce6221fe32055600e3f4b733a84cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","GBW232100451","spotify:user:","2022-11-25T13:06:12Z","alternative dance,downtempo,electronica,electropop,trip hop,bath indie,deep disco house,organic house,tech house","0.729","0.844","1","-9.153","1","0.0431","0.115","0.936","0.0914","0.0691","121.02","4","","Embassy One","C 2022 Embassy One under exclusive license from Dog Triumph, P 2022 Embassy One under exclusive license from Dog Triumph"
"spotify:track:2h5mbuL0DFueiKstOhEuDo","If We Only Had","spotify:artist:5XaT1otgH5hpyqjkDbt8d0","Liam Mour","spotify:album:6niJmh7Cz9YAwOEE2GjK7R","If We Only Had","spotify:artist:5XaT1otgH5hpyqjkDbt8d0","Liam Mour","2021-07-02","https://i.scdn.co/image/ab67616d0000b2731dbfc1ac4aedf8a894650847","1","1","305800","https://p.scdn.co/mp3-preview/7dff20b5974d26a58e76dc7622b48d0387fe7acc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","US23A1536291","spotify:user:","2022-11-25T13:06:12Z","","0.655","0.75","8","-8.591","1","0.0404","0.0979","0.904","0.076","0.391","121.005","4","","Ode To Youth","C 2021 Ode To Youth, P 2021 Ode To Youth"
"spotify:track:3fPOazjC0Pv6bJBfG8sFFN","Kami","spotify:artist:5zovXI5By2gUhdr7EByjLa","Monkey Safari","spotify:album:5ckimbNORdaunDCjWmr1If","Body Language, Vol. 24","spotify:artist:5zovXI5By2gUhdr7EByjLa","Monkey Safari","2022-08-19","https://i.scdn.co/image/ab67616d0000b273c84422ae15ff83f2737d7073","1","15","315026","https://p.scdn.co/mp3-preview/7f77c4a5aa20873e86f18a8852cae91ff2e4b806?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEBE72200255","spotify:user:","2022-11-25T13:06:12Z","deep euro house,electronica,tech house,tropical house","0.807","0.942","10","-9.485","0","0.0505","0.00404","0.88","0.0744","0.265","123.013","4","","Get Physical Music","C 2022 Get Physical Music GmbH, P 2022 Get Physical Music GmbH"
"spotify:track:14zYY940HtQYEfUQPKf5i2","Better Do It Right","spotify:artist:7mKPKcRmTkm2yODrmr7K1s","Odette","spotify:album:7rjC1bfZ0JfymIa4arsV6Q","Better Do It Right","spotify:artist:7mKPKcRmTkm2yODrmr7K1s","Odette","2022-02-11","https://i.scdn.co/image/ab67616d0000b273269a349153ed0171acadf873","1","1","401999","https://p.scdn.co/mp3-preview/f34768904f4a7f2951585362f4625d01dd06e7ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DECY52200118","spotify:user:","2022-11-25T13:06:12Z","","0.799","0.752","0","-8.111","1","0.0478","0.00087","0.852","0.0752","0.506","128.003","4","","VDK","C 2022 VDK, P 2022 VDK"
"spotify:track:5cdZZrSBhorr0BZBGFUfIy","Psilocybin","spotify:artist:6TZbLCcOCv1DJvN28x3FBa","DESIREE","spotify:album:2pYtRpgha87XaijSIwUUbn","Femme Tech","spotify:artist:6TZbLCcOCv1DJvN28x3FBa","DESIREE","2022-06-24","https://i.scdn.co/image/ab67616d0000b27327dde8b6026989bcc515e18e","1","2","377225","https://p.scdn.co/mp3-preview/cf435dbbb6e90fe027bfac42eeca52a6b64b85ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ZARH22200002","spotify:user:","2022-11-25T13:06:12Z","afro house","0.749","0.741","2","-9.378","0","0.0387","0.000186","0.864","0.0589","0.139","119.998","4","","Bae Electronica","C 2022 Bae Electronica, P 2022 Bae Electronica"
"spotify:track:0uO5T7u4DkgfGif1wIeLNr","Between Two Worlds","spotify:artist:2vDXLZ9mI3CdTPPIzFUKlY","Lexer","spotify:album:2e0Xq16PwrfYtznyso4lHy","Between Two Worlds","spotify:artist:2vDXLZ9mI3CdTPPIzFUKlY","Lexer","2022-06-17","https://i.scdn.co/image/ab67616d0000b273e691455cd2f56646644a36fc","1","1","464026","https://p.scdn.co/mp3-preview/13e1976e735de0408dd552ca8db1b9a1b8a009e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","DEY472273745","spotify:user:","2022-11-25T13:06:12Z","deep euro house,leipzig electronic,tech house,tropical house","0.719","0.693","0","-7.875","0","0.0484","0.00874","0.907","0.0651","0.162","123.026","4","","Manus In Mano","C 2022 Manus In Mano, P 2022 Manus In Mano"
"spotify:track:6Yyc3cLPhSRSVk5cLye73k","Weightless","spotify:artist:60ZIrIA1iT9NStXmdAuhjR, spotify:artist:5E1HWPplEsztsh2zh1c9mH","Dwson, Atjazz","spotify:album:1MPFnPHuqgkUASIVwOEvAA","Weightless","spotify:artist:60ZIrIA1iT9NStXmdAuhjR, spotify:artist:5E1HWPplEsztsh2zh1c9mH","Dwson, Atjazz","2022-06-17","https://i.scdn.co/image/ab67616d0000b27326fcee070fccb5fadc6531ce","1","1","362165","https://p.scdn.co/mp3-preview/87540e40287d406e07ac2f72faec7c7ef90a9da2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","DEY472273133","spotify:user:","2022-11-25T13:06:12Z","south african house,afro house,broken beat,deep house,soulful house","0.856","0.706","1","-9.621","0","0.196","0.0559","0.843","0.103","0.331","118.019","4","","IMPLSV","C 2022 IMPLSV, P 2022 IMPLSV"
"spotify:track:2d7TJXGNI2nvyWF51CLFkJ","Temperament of the Beat","spotify:artist:240wlM8vDrf6S4zCyzGj2W, spotify:artist:3M2wBPMgou1UoOONLwqgVp","CamelPhat, Cari Golden","spotify:album:6dSMmjwuLDTbGrbOJHXysy","Temperament of the Beat","spotify:artist:240wlM8vDrf6S4zCyzGj2W, spotify:artist:3M2wBPMgou1UoOONLwqgVp","CamelPhat, Cari Golden","2021-08-26","https://i.scdn.co/image/ab67616d0000b273a001bca51b54751cccd48f0f","1","1","388783","https://p.scdn.co/mp3-preview/99f93b76f7eb4e7db0720911cb145f270209dbb9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","DEX042100020","spotify:user:","2022-11-25T13:06:12Z","deep tech house,edm,house,progressive house","0.81","0.862","2","-9.494","1","0.0491","0.00054","0.921","0.0698","0.0382","120.998","4","","Moon Harbour","C 2021 Moon Harbour Recordings, P 2021 Moon Harbour Recordings"
"spotify:track:2EjIqupvKOa71EF7MzJPNx","Disco Voador - Oliver Koletzki Remix","spotify:artist:5LuhrBhGclMzHlYK4mDLLp, spotify:artist:1WjBIvYAnZTkTh5UiZNwlR","Xique-Xique, Oliver Koletzki","spotify:album:1WiwLf8ecO1vO41xkWV9OL","Disco Voador (Oliver Koletzki Remix)","spotify:artist:1WjBIvYAnZTkTh5UiZNwlR, spotify:artist:5LuhrBhGclMzHlYK4mDLLp","Oliver Koletzki, Xique-Xique","2022-08-26","https://i.scdn.co/image/ab67616d0000b273e4a2e6572d1835f2d6d979ef","1","1","381442","https://p.scdn.co/mp3-preview/7bd2cf4163d54ebdc986a0b617593fc8afadc107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QM6P42229093","spotify:user:","2022-11-25T13:06:12Z","ethnotronica,latintronica,musica eletronica brasileira,organic electronic,organic house,electronica,german techno,minimal techno,organic electronic,organic house,tech house","0.745","0.856","11","-10.692","0","0.0622","0.201","0.708","0.0759","0.0584","118.013","4","","The Magic Movement","C (C) 2022 The Magic Movement, P (P) 2022 The Magic Movement"
"spotify:track:39s1ahnhwEHdUvdzspZRLH","Want You Here","spotify:artist:1j1jzA1X6Lr19bxTlBS8n9","Rich Vom Dorf","spotify:album:6OypRioMbiel1MW2kbdTO3","Want You Here","spotify:artist:1j1jzA1X6Lr19bxTlBS8n9","Rich Vom Dorf","2022-09-02","https://i.scdn.co/image/ab67616d0000b2730f28882672c5a1e844b7b5f2","1","1","406190","https://p.scdn.co/mp3-preview/8d099ab8465608591b8bb6465ebf2c1d42202c6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","DEH742220651","spotify:user:","2022-11-25T13:06:12Z","","0.639","0.808","2","-5.864","1","0.0315","0.00307","0.713","0.0378","0.16","125.976","4","","Tächno","C 2022 Tächno, P 2022 Tächno"
"spotify:track:1EqMDEEotYXA74qiFCieQr","Phanta","spotify:artist:2oQ8lsOgSIOntumJByTq7C","Dejago","spotify:album:0lPwLPHJyDXY0LBhl9Mln1","Phanta","spotify:artist:2oQ8lsOgSIOntumJByTq7C","Dejago","2022-11-11","https://i.scdn.co/image/ab67616d0000b273d49b76ecf4489f5bdb18e737","1","1","416956","https://p.scdn.co/mp3-preview/aa14e25de7a8e91a8d1b5f1801da80242d4b0c64?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","DEH742224524","spotify:user:","2022-11-25T13:06:12Z","","0.575","0.873","8","-7.52","0","0.0426","0.000924","0.798","0.0745","0.278","123.001","4","","Phanta","C 2022 Phanta, P 2022 Phanta"
"spotify:track:0mogpLJRPJTCCdy5yV9qhl","Fireworks","spotify:artist:0bGDTQ78MVgI5Snqo9KJZw","Qrion","spotify:album:4Xim1jo6ziwJ1Qu6QkoLPj","I Hope It Lasts Forever","spotify:artist:0bGDTQ78MVgI5Snqo9KJZw","Qrion","2021-10-29","https://i.scdn.co/image/ab67616d0000b2735f7a7029c529a9a2e64a51c5","1","4","264698","https://p.scdn.co/mp3-preview/5c5d4c6451e652cccc80b17a1e5a165d3bdaebb8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBEWA2104533","spotify:user:","2022-11-25T13:06:12Z","japanese edm,japanese house","0.669","0.884","6","-6.431","1","0.036","0.00619","0.821","0.0775","0.426","125.02","4","","Anjunadeep","C 2021 Anjunadeep, P 2021 Anjunadeep"
"spotify:track:4jasV5CeMTmORbhAyQgTL3","Night Jaguars","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","spotify:album:4xOuauKQo1WNiGDXXNHbAY","Heaven Or Hell","spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","Quantic","2021-12-03","https://i.scdn.co/image/ab67616d0000b2736472a2c80e96cef6ab5f0b7b","1","2","232194","https://p.scdn.co/mp3-preview/02448a606d415b087f04cdfac017eefa5e523fad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEG932103750","spotify:user:","2022-11-25T13:06:12Z","downtempo,electronica,funk,latin alternative,nu jazz,nu-cumbia,trip hop,world","0.8","0.901","6","-11.615","0","0.0661","0.0446","0.941","0.0628","0.888","126.036","4","","Aus Music","C 2021 Simple Records / AUS Music - a division of K7 Music GmbH, P 2021 Simple Records / AUS Music - a division of K7 Music GmbH"
"spotify:track:7uvLegwoUsnra3oZzimE4a","Inherently Deep","spotify:artist:7rQKvsWUOJgXmInx2JuaXj","Felipe Gordon","spotify:album:4vBHvzstJBnC9B9rsFGPbl","Inherently Deep","spotify:artist:7rQKvsWUOJgXmInx2JuaXj","Felipe Gordon","2022-03-04","https://i.scdn.co/image/ab67616d0000b2734de0f0b7e2267c608a30a2c2","1","1","395203","https://p.scdn.co/mp3-preview/5acea0e057c1c2201310b21b3bf21c38a024908f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","FR9Z62100574","spotify:user:","2022-11-25T13:06:12Z","disco house,float house,jazz house,lo-fi house","0.803","0.57","6","-8.236","0","0.0638","0.147","0.915","0.107","0.331","121.95","4","","Noire & Blanche","C 2022 Noire & Blanche, P 2022 Noire & Blanche"
"spotify:track:6TQoD0YJbQxfVCVVDXLjNO","Fits Together","spotify:artist:7JNP0OcJnBFXQWixpWmb5V","Cassy","spotify:album:1R0D5PSIQ8kmSsqBjNe8TN","Fits Together","spotify:artist:7JNP0OcJnBFXQWixpWmb5V","Cassy","2022-06-24","https://i.scdn.co/image/ab67616d0000b273fcf76a8cf9a9eb4e76877039","1","1","275716","https://p.scdn.co/mp3-preview/b3616915939bea78f9b4dbaf70c8feb6ed85584c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DEY472273825","spotify:user:","2022-11-25T13:06:12Z","electra,microhouse","0.776","0.71","2","-8.977","1","0.0594","0.00242","0.808","0.199","0.629","126.016","4","","Heideton Records","C 2022 Heideton Records, P 2022 Heideton Records"
"spotify:track:6Uo2SNpj5lzFXfNsSaoE85","Collide","spotify:artist:7ejF235eYuh8PlQDLaJy0N, spotify:artist:6zyPKJ4ePhYLsBEy4A6BVX","PARIS, Kaleida","spotify:album:3QiV7hRMnpXoGHiFLHr8x5","10 Years From Now / Collide","spotify:artist:7ejF235eYuh8PlQDLaJy0N, spotify:artist:6zyPKJ4ePhYLsBEy4A6BVX","PARIS, Kaleida","2021-09-16","https://i.scdn.co/image/ab67616d0000b2736b594ae51b4c2f925e78b970","1","2","275369","https://p.scdn.co/mp3-preview/e5022ae1bb0728b7356ac79b229a85f7b8c039da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBEWA2104841","spotify:user:","2022-11-25T13:06:12Z","australian techno,deep techno,electropop,metropopolis,vapor pop","0.667","0.612","11","-14.007","1","0.0364","0.355","0.72","0.093","0.0728","125.997","4","","This Never Happened","C 2021 This Never Happened, P 2021 This Never Happened"
"spotify:track:43wAEql15k2lLyDC568uTE","Nice to Meet You","spotify:artist:6XJeFzmI6vrWyHcdB7EImP","andhim","spotify:album:2Kv7OqpLhnBEEuYVXGZb4Y","Nice to Meet You","spotify:artist:6XJeFzmI6vrWyHcdB7EImP","andhim","2022-08-19","https://i.scdn.co/image/ab67616d0000b2731e8f23350d10106b012851be","1","1","373487","https://p.scdn.co/mp3-preview/4e0867510cc276196fea25decf0122373d7f9dd5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DENC32200035","spotify:user:","2022-11-25T13:06:12Z","deep euro house,german house,minimal techno,tech house","0.576","0.935","0","-9.611","0","0.0355","0.000938","0.865","0.126","0.0384","123.997","4","","Superfriends Records","C 2022 Superfriends Records, P 2022 Superfriends Records"
"spotify:track:4HxxVwV18v5yIzHtmgBlfB","Another Day","spotify:artist:5cHZZkVwn3o4NGj7XJ1Cxg","Etur Usheo","spotify:album:7fCra7Gxf34kyyr8bo8frX","Heavy Tangled","spotify:artist:5cHZZkVwn3o4NGj7XJ1Cxg","Etur Usheo","2022-10-28","https://i.scdn.co/image/ab67616d0000b273c4dc3272d21ea9d336e5d937","1","1","460800","https://p.scdn.co/mp3-preview/29251b4622c12305f2a96de443070e0743fd50cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEY472277818","spotify:user:","2022-11-25T13:06:12Z","","0.744","0.715","8","-8.799","0","0.0622","0.00738","0.475","0.168","0.437","125.001","4","","Heat Up Music","C 2022 Heat Up Music, P 2022 Heat Up Music"
"spotify:track:6Ph7youWJICoOoevKOvyJR","Orbits of Dust","spotify:artist:4Hl6TEQAFgH0XrZq4f8okX","Session Victim","spotify:album:2fYopE6mpqCMkb5vaxHXEP","Orbits of Dust","spotify:artist:4Hl6TEQAFgH0XrZq4f8okX","Session Victim","2022-05-11","https://i.scdn.co/image/ab67616d0000b2737fec2e7c2dceecf06be16396","1","1","360071","https://p.scdn.co/mp3-preview/34e298e7ac326ab411e03a617fa77688aa25f315?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEG932105187","spotify:user:","2022-11-25T13:06:12Z","deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco","0.632","0.776","1","-10.479","1","0.0369","0.0153","0.933","0.0795","0.542","123.704","4","","Rhythm Section International","C 2022 Rhythm Section International, P 2022 Rhythm Section International"
"spotify:track:2eGuRA09PyIpwjsOs1dkWX","Altered Destiny - Chill Mix","spotify:artist:24DO0PijjITGIEWsO8XaPs","Nora En Pure","spotify:album:3ktgLcZDUBnqFLiUJZcA6a","Altered Destiny","spotify:artist:24DO0PijjITGIEWsO8XaPs","Nora En Pure","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737626ad746dc30bbcf96ebdce","1","1","185578","https://p.scdn.co/mp3-preview/ff3c440f57bc0e69951b3f17611d45d7f2976db6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","CH3132217038","spotify:user:","2022-11-25T13:06:12Z","deep house,edm,electra,house,progressive house,swiss pop,tropical house","0.711","0.756","0","-8.213","1","0.0559","0.32","0.951","0.0989","0.381","120.971","4","","Kontor Records","C 2022 Kontor Records GmbH / Enormous Tunes, A Division Of GNKP Goodnight Kiss Productions GmbH, P 2022 Kontor Records GmbH / Enormous Tunes, A Division Of GNKP Goodnight Kiss Productions GmbH"
"spotify:track:2Eu5IxBvLxCd1HFVR4JbR4","Copal - Super Flu Remix","spotify:artist:1WjBIvYAnZTkTh5UiZNwlR, spotify:artist:1iZiG82D4w7FLHvOUUj4zW","Oliver Koletzki, Super Flu","spotify:album:17vbriNfPim1tG9mGO6GGA","Made of Wood Remixed","spotify:artist:1WjBIvYAnZTkTh5UiZNwlR","Oliver Koletzki","2021-12-03","https://i.scdn.co/image/ab67616d0000b273244bda0d8f4bf22d9d4f6c33","1","1","397882","https://p.scdn.co/mp3-preview/af4923265e9deba00517ad98c88f462c7c5e2fa5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DE1A12193317","spotify:user:","2022-11-25T13:06:12Z","electronica,german techno,minimal techno,organic electronic,organic house,tech house,deep euro house,german house,microhouse,minimal techno,organic house,tech house","0.757","0.599","0","-10.476","1","0.0583","0.00578","0.897","0.0994","0.311","123.289","5","","Stil Vor Talent Records","C 2021 Stil vor Talent, P 2021 Stil vor Talent"
"spotify:track:5MaRkBsOJyrBuDMzBny61r","Anything Else Feat. Alix Edwards","spotify:artist:4Ip5zlFraFIrxciG5Luxlo","Carlo","spotify:album:27Jl3uPG5MgOGp7enJJvTg","Carlito Archives","spotify:artist:4Ip5zlFraFIrxciG5Luxlo","Carlo","2022-06-03","https://i.scdn.co/image/ab67616d0000b2735028433cc397d090481b4107","1","3","363960","https://p.scdn.co/mp3-preview/17b1bbfff52452363973ad193670b12dc83139c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEH742210824","spotify:user:","2022-11-25T13:06:12Z","disco house,jazz house","0.881","0.703","11","-8.629","0","0.0781","0.0216","0.836","0.0913","0.769","123.01","4","","Aterral","C 2022 Aterral, P 2022 Aterral"
"spotify:track:62fX7oJFfJp4g1b3LShSqf","Voices Above","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:7fQMET8UaHL3gpH9LhqINM, spotify:artist:3XAGebwIZIMFUt0ZgnXOwh","BLOND:ISH, MALÓNE, Archila","spotify:album:2CPFql01jhAi4w9AvGLGTW","Voices Above","spotify:artist:6zsJjoCtL1WByG0VsuFWzR, spotify:artist:7fQMET8UaHL3gpH9LhqINM, spotify:artist:3XAGebwIZIMFUt0ZgnXOwh","BLOND:ISH, MALÓNE, Archila","2022-04-15","https://i.scdn.co/image/ab67616d0000b2733147e77dbe09a369a147a0ff","1","1","190942","https://p.scdn.co/mp3-preview/441886f01f90eb02e1417ce6c6cf4387a5acb7f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBJX32232002","spotify:user:","2022-11-25T13:06:12Z","afro house,deep disco house,organic house,afro house","0.716","0.944","3","-7.033","1","0.0393","0.00299","0.863","0.123","0.281","121.982","4","","ABRACADABRA Music","C 2022 ABRACADABRA, P 2022 ABRACADABRA"
"spotify:track:1nc5Q3toic9NAPuWI3Kggf","Yaksha","spotify:artist:1dFKuU0lKJNg27s2LKLZ2j","Local Dialect","spotify:album:1K2K06zyyAcB6Twe2mPqWO","Annett Gapstream | Local Dialect","spotify:artist:1dFKuU0lKJNg27s2LKLZ2j, spotify:artist:1aRB0SZZ28qswBQ037uYvD","Local Dialect, Annett Gapstream","2022-08-12","https://i.scdn.co/image/ab67616d0000b273d7bb24d90e40d2b7f36becbf","1","1","472436","https://p.scdn.co/mp3-preview/f9b7e387d8ae845a76da3fa96864d1c7c14a7d46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","DEXO42221593","spotify:user:","2022-11-25T13:06:12Z","","0.791","0.952","1","-8.642","1","0.0539","0.00152","0.892","0.0912","0.0629","123.008","4","","Stil Vor Talent Records","C 2022 Stil vor Talent, P 2022 Stil vor Talent"
"spotify:track:6c0SnNY9KkEEGucjAmhQJn","Sway","spotify:artist:0zlMouo6dENL2tsOY9JssU, spotify:artist:2HcwFjNelS49kFbfvMxQYw","Lufthaus, Robbie Williams","spotify:album:1nmIxGUi0X67tBdW9y0kdk","Sway","spotify:artist:0zlMouo6dENL2tsOY9JssU, spotify:artist:2HcwFjNelS49kFbfvMxQYw","Lufthaus, Robbie Williams","2022-02-11","https://i.scdn.co/image/ab67616d0000b273c6f98e5723b50e73c8de8aab","1","1","241010","https://p.scdn.co/mp3-preview/29fe2cfc8f52a82af078d991055badc28c9719c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBPS62200001","spotify:user:","2022-11-25T13:06:12Z","dance pop,dance rock,europop","0.691","0.745","0","-8.868","1","0.0363","0.253","0.833","0.108","0.149","124.025","4","","Kontor Records","C 2022 Kontor Records GmbH / Armada Music B.V. under exclusive license from Farrel Music Ltd, P 2022 Kontor Records GmbH / Armada Music B.V. under exclusive license from Farrel Music Ltd"
"spotify:track:3cwl2Mnq8urylYJNCvLJdZ","Running up That Hill","spotify:artist:2OWQQKizLqny2GKSvqfV9h","Dayne S","spotify:album:7fKT7JDZJvg0LhaXp9Tltw","Running up That Hill","spotify:artist:2OWQQKizLqny2GKSvqfV9h","Dayne S","2022-02-18","https://i.scdn.co/image/ab67616d0000b27317777d37c5fba2acc644c03f","1","1","307624","https://p.scdn.co/mp3-preview/a1a678c072f0b47ce186784b060338e62942bb5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","DEXN82255674","spotify:user:","2022-11-25T13:06:12Z","german house","0.835","0.542","7","-11.611","0","0.0545","0.546","0.838","0.108","0.64","120.988","4","","Kallias","C 2022 Kallias, P 2022 Kallias"
"spotify:track:1uiwyqzS8UMVExmJus9wn2","Arc De Triomphe - Brandt Brauer Frick Remix","spotify:artist:2yPveJtn9DpeN0CgNJHvAQ, spotify:artist:29TG40TGDvrOFQZM4adBf7","Stimming, Brandt Brauer Frick","spotify:album:6mtPPsbdZXFaGSpdoDgQvJ","Ludwig (Club Versions)","spotify:artist:2yPveJtn9DpeN0CgNJHvAQ","Stimming","2021-10-29","https://i.scdn.co/image/ab67616d0000b2732da72aaf5adcc2690f0c6a51","1","3","408027","https://p.scdn.co/mp3-preview/58938a99069e0073985962da6c9528726c73fc26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QMDA62150025","spotify:user:","2022-11-25T13:06:12Z","electronica,german techno,hamburg electronic,microhouse,minimal tech house,minimal techno,organic house,tech house,german electronica","0.732","0.438","10","-14.576","0","0.0561","0.531","0.88","0.128","0.788","130.029","4","","Stimming Recordings","C (C) 2021 Stimming Recordings, P (P) 2021 Stimming Recordings"
"spotify:track:2WYgu5SgxDS4F6LwLssMZt","Feels Good","spotify:artist:3Uvzk4iffO4mvchgRNJjbs, spotify:artist:0AkL5tzM3UsDlWak9E0OwH","Audiojack, Jem Cooke","spotify:album:0nDWkPeHxo5aW66dbNm1PF","Feels Good","spotify:artist:3Uvzk4iffO4mvchgRNJjbs, spotify:artist:0AkL5tzM3UsDlWak9E0OwH, spotify:artist:5OvpF1A65DXs93M9NfPIjT","Audiojack, Jem Cooke, Patrice Bäumel","2021-04-09","https://i.scdn.co/image/ab67616d0000b2739270a836e838d21225a93eb7","1","1","281891","https://p.scdn.co/mp3-preview/6715e56fb8724fd18857ffb4707311ab51b036fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GB7NR2125101","spotify:user:","2022-11-25T13:06:12Z","deep disco house,house,minimal tech house,tech house,neo-singer-songwriter","0.763","0.41","10","-9.717","0","0.043","0.0202","0.836","0.371","0.136","125.993","4","","Crosstown Rebels","C 2021 Crosstown Rebels, P 2021 Crosstown Rebels"
"spotify:track:0MOwzHYBsXeVkb98ewMMZP","Petit Matin","spotify:artist:7ry8L53T4oJtSIogGYuioq","NTO","spotify:album:0P57bvDYTfxQt9V4ChSvDi","Petit Matin","spotify:artist:7ry8L53T4oJtSIogGYuioq","NTO","2021-07-09","https://i.scdn.co/image/ab67616d0000b273e9e33343f0de7b66e4150654","1","1","447066","https://p.scdn.co/mp3-preview/95044ed8390772ca37e73eff4842e26b6867200a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR9W12120883","spotify:user:","2022-11-25T13:06:12Z","electronica,minimal melodic techno,minimal techno,new french touch,tropical house","0.818","0.548","11","-9.012","0","0.0425","0.145","0.899","0.0907","0.149","123.994","4","","AllPoints","C 2021 Chapau under exclusive licence to AllPoints, P 2021 Chapau under exclusive licence to AllPoints"
