"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7pYfyrMNPn3wtoCyqcTVoI","Moves Like Jagger - Studio Recording From ""The Voice"" Performance","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS","Maroon 5, Christina Aguilera","spotify:album:1snrPQMoTrBsKl73wzSxbn","Hands All Over (Revised International Standard version)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2010","https://i.scdn.co/image/ab67616d0000b2739585ff55fff75c5c07a619cb","1","13","201493","https://p.scdn.co/mp3-preview/8bc98d91673f0535bae71a654099a98b066a6c84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUM71109132","spotify:user:","2022-10-27T14:56:03Z","pop,dance pop,pop,post-teen pop","0.722","0.761","11","-4.459","0","0.0475","0.0117","0","0.315","0.624","128.044","4","","Interscope Records*","C © 2011 A&M/Octone Records, P ℗ 2011 Interscope Records"
"spotify:track:1Cwsd5xI8CajJz795oy4XF","You Get What You Give","spotify:artist:0Grjlu7ncIuCaSYvCs9fcd","New Radicals","spotify:album:13btXEnBerpA1UjIVtsMAR","Maybe You've Been Brainwashed Too","spotify:artist:0Grjlu7ncIuCaSYvCs9fcd","New Radicals","1998-01-01","https://i.scdn.co/image/ab67616d0000b273dfdedd4553b40bbaab342dae","1","2","300773","https://p.scdn.co/mp3-preview/07e03c3d40e5e12febd40f6f58eec98f8c610339?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USMC19858327","spotify:user:","2022-10-27T14:56:03Z","pop rock","0.621","0.901","2","-5.396","1","0.0302","0.17","0","0.0875","0.744","113.967","4","","Geffen*","C © 1998 MCA Records Inc., P ℗ 1998 UMG Recordings, Inc."
"spotify:track:5rX6C5QVvvZB7XckETNych","All Summer Long","spotify:artist:7dOBabd5O4CvKrg4iriHTM","Kid Rock","spotify:album:2xChdOg0PvxzHzE1BooUpI","Rock n Roll Jesus","spotify:artist:7dOBabd5O4CvKrg4iriHTM","Kid Rock","2007-10-09","https://i.scdn.co/image/ab67616d0000b273a3473085a2a48547a5c290a8","1","3","297586","https://p.scdn.co/mp3-preview/2d3f87b63631ee04a1e23510d73564a4d01ceae0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USAT20704333","spotify:user:","2022-10-27T14:56:03Z","alternative metal,nu metal","0.7","0.864","7","-3.629","1","0.0283","0.0212","0","0.0956","0.887","102.997","4","","Top Dog/Atlantic","C © 2007 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2007 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:2CEgGE6aESpnmtfiZwYlbV","Dynamite","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","spotify:album:0eGvq1J5Ke7VlLLOYIlY4k","The Rokstarr Hits Collection","spotify:artist:6MF9fzBmfXghAz953czmBC","Taio Cruz","2010-01-01","https://i.scdn.co/image/ab67616d0000b27366c3eb32692a0ae487079cf1","1","1","202613","https://p.scdn.co/mp3-preview/68537e18a5aa077232b02e6d338d1ab205169731?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBUM71003721","spotify:user:","2022-10-27T14:56:03Z","dance pop,edm,pop,pop rap","0.751","0.783","4","-3.724","1","0.0859","0.00379","0","0.036","0.816","119.975","4","","Universal-Island Records Ltd.","C © 2010 Universal Island Records Ltd. A Universal Music Company., P ℗ 2010 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:6x4tKaOzfNJpEJHySoiJcs","Mambo No. 5 (a Little Bit of...)","spotify:artist:46lnlnlU0dXTDpoAUmH6Qx","Lou Bega","spotify:album:13BmLGhVCLBn3XzKB8HIai","A Little Bit of Mambo","spotify:artist:46lnlnlU0dXTDpoAUmH6Qx","Lou Bega","1999-07-19","https://i.scdn.co/image/ab67616d0000b273cf505191afa6a1978418fdf8","1","1","220293","https://p.scdn.co/mp3-preview/651845ac78d34136bd3ba6395a62c1acf88ca98f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","DEH259900010","spotify:user:","2022-10-27T14:56:03Z","latin pop","0.622","0.807","5","-6.752","0","0.408","0.103","0","0.306","0.892","174.06","4","","Vorsicht Musik","C (C) 1999 Sony Music Entertainment Germany GmbH"
"spotify:track:4GhtDORJiSRYxj6M1bv0vX","Love Really Hurts Without You","spotify:artist:5IDs1CK15HegSAhGEbSYXo","Billy Ocean","spotify:album:6o3pySsbnUSjfJvLFSMZgz","Billy Ocean (Expanded Edition)","spotify:artist:5IDs1CK15HegSAhGEbSYXo","Billy Ocean","1976-01-05","https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862","1","5","179013","https://p.scdn.co/mp3-preview/c4a620aaded9abc4e811013b0777cd474a1964a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAHK9700121","spotify:user:","2022-10-27T14:56:03Z","disco,mellow gold,new romantic,new wave pop,soft rock,yacht rock","0.518","0.907","5","-3.732","1","0.0343","0.00221","0.0000115","0.0838","0.961","140.982","4","","Sony Music UK","P This compilation (P) 2010 Sony Music Entertainment UK Limited"
"spotify:track:0smyCrJiibi2uwCiq5R1vj","Save Tonight","spotify:artist:3ngKsDXZAssmljeXCvEgOe","Eagle-Eye Cherry","spotify:album:0zS5fFa2I679lrdhSPAyIe","Desireless","spotify:artist:3ngKsDXZAssmljeXCvEgOe","Eagle-Eye Cherry","1998-01-01","https://i.scdn.co/image/ab67616d0000b27395127975447a26eb7e31668b","1","1","242733","https://p.scdn.co/mp3-preview/946cf0283b8dd273efd2e08e7b3751c236825b8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBAKW9800044","spotify:user:","2022-10-27T14:56:03Z","pop rock","0.547","0.707","0","-8.74","1","0.0338","0.0000814","0.000149","0.285","0.654","119.576","4","","Polydor Records","C © 1998 Polydor Ltd. (UK), P ℗ 1998 Superstudio/Diesel Music AB"
"spotify:track:2TQf3y1B27toB4QcNqKU6p","Two Princes","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","spotify:album:31g6GeoeusvrXPHRqGwjwy","The Best Of","spotify:artist:2PSiyldxmJze7xiqbz658m","Spin Doctors","2011-05-13","https://i.scdn.co/image/ab67616d0000b273bfd153fb02056aa547cf43cf","1","1","256666","https://p.scdn.co/mp3-preview/920bf53fa01f4280e39272bf9dcddaef853cc8d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USSM19000350","spotify:user:","2022-10-27T14:56:03Z","alternative rock,pop rock,rock","0.539","0.942","7","-7.811","1","0.0677","0.00248","0","0.0639","0.807","103.542","4","","Sony Music Entertainment","P This compilation (P) 2011 Sony Music Entertainment."
"spotify:track:0n4bITAu0Y0nigrz3MFJMb","Blurred Lines","spotify:artist:0ZrpamOxcZybMHGg1AYtHP, spotify:artist:4OBJLual30L7gRl5UkeRcT, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","Robin Thicke, T.I., Pharrell Williams","spotify:album:1eHyfkrIOVLGVnt5E4MD2j","Blurred Lines (Deluxe)","spotify:artist:0ZrpamOxcZybMHGg1AYtHP","Robin Thicke","2013-01-01","https://i.scdn.co/image/ab67616d0000b273bf4733171d920f2a62b24713","1","1","263826","https://p.scdn.co/mp3-preview/2fb102c97cc588c3c0a758f03c47b5ff7c3a598f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM71307668","spotify:user:","2022-10-27T14:56:03Z","contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary,atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,hip hop,pop,pop rap","0.853","0.599","7","-4.756","1","0.0411","0.00334","0.00000793","0.0759","0.843","119.993","4","","The Neptunes","C © 2013 Star Trak, LLC, P ℗ 2013 Star Trak, LLC"
"spotify:track:3tyTt5pEWblt96j1HsXiV5","Freedom! '90 - Remastered","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","spotify:album:0ZeOyoJHPD6czbTPAT9Qaj","Listen Without Prejudice / MTV Unplugged (Deluxe)","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","2017-10-20","https://i.scdn.co/image/ab67616d0000b27329c1c454ed1b2acfa64dc37f","1","2","390861","https://p.scdn.co/mp3-preview/15734d41c0a00aa160c7bbd81a59e1acff326abf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBARL1501373","spotify:user:","2022-10-27T14:56:03Z","dance pop,new wave pop","0.677","0.852","5","-10.856","1","0.0449","0.225","0.0000404","0.0595","0.93","91.689","4","","Sony Music CG","P (P) 2017 G.K. Panayiotou, under exclusive license to Sony Music Entertainment UK Limited"
"spotify:track:1OutzYv6YiN93lrT3pJsWR","It's My Life","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","spotify:album:4A0hYL3V0zWauEWkyfvqdF","It's My Life","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","2003-01-01","https://i.scdn.co/image/ab67616d0000b2735dc8007e67c01d69a0a8547d","1","1","226053","https://p.scdn.co/mp3-preview/dfa378e6061b376bdcbdb2aaea6eb182f36961f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USIR10312339","spotify:user:","2022-10-27T14:56:03Z","alternative rock,dance pop,dance rock,permanent wave,pop rock","0.612","0.735","8","-5.074","0","0.0282","0.00202","0.00118","0.328","0.783","126.326","4","","Interscope","C © 2003 Interscope Records, P ℗ 2003 Interscope Records"
"spotify:track:7FwBtcecmlpc1sLySPXeGE","Dancing In the Dark","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","spotify:album:0PMasrHdpaoIRuHuhHp72O","Born In The U.S.A.","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","1984-06-04","https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978","1","11","241306","https://p.scdn.co/mp3-preview/8f79f5c853e12e11f03a4ab9a2fe4a98e08793cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM18400416","spotify:user:","2022-10-27T14:56:03Z","classic rock,heartland rock,mellow gold,permanent wave,rock,singer-songwriter","0.527","0.942","1","-5.64","0","0.0366","0.0115","0","0.188","0.495","148.723","4","","Columbia","P (P) 1984 Bruce Springsteen"
"spotify:track:0GONea6G2XdnHWjNZd6zt3","Summer Of '69","spotify:artist:3Z02hBLubJxuFJfhacLSDc","Bryan Adams","spotify:album:2o2G49EPi4lua5zgxUKhLL","Reckless (30th Anniversary / Deluxe Edition)","spotify:artist:3Z02hBLubJxuFJfhacLSDc","Bryan Adams","1984-11-05","https://i.scdn.co/image/ab67616d0000b273cf1fee2a55e98e22bf358512","1","6","216053","https://p.scdn.co/mp3-preview/bb192de72ab44705bb8bd8a66e38b5d9085dc5de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAM18490006","spotify:user:","2022-10-27T14:56:03Z","canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock","0.508","0.834","2","-6.205","1","0.0386","0.0183","0","0.0732","0.774","139.131","4","","A&M","C © 2014 A&M Records, P ℗ 2014 A&M Records"
"spotify:track:714hERk9U1W8FMYkoC83CO","You Sexy Thing","spotify:artist:72VzFto8DYvKHocaHYNWSi","Hot Chocolate","spotify:album:10oMdAuUD0Tcc4BowCWUni","Hot Chocolate","spotify:artist:72VzFto8DYvKHocaHYNWSi","Hot Chocolate","1975","https://i.scdn.co/image/ab67616d0000b273a03bcdbf45f9ed71cf0947bd","1","5","244920","https://p.scdn.co/mp3-preview/f97d641af8fbe75360ddf09b72fbc705ac930c80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBAYE0900553","spotify:user:","2022-10-27T14:56:03Z","classic uk pop,disco,soft rock","0.791","0.733","5","-5.465","1","0.0633","0.523","0.0016","0.167","0.962","105.853","4","","Parlophone UK","C © 2009 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2009 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:3Fcfwhm8oRrBvBZ8KGhtea","Viva La Vida","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:0cnd1tlGnbfScH1KWwgxan","Viva La Vida or Death and All His Friends","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2008-06-19","https://i.scdn.co/image/ab67616d0000b2730102924a57d952089d6a5199","1","7","242373","https://p.scdn.co/mp3-preview/823af866a17abbf272fb3a1120a4e3a3478661e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAYE0800265","spotify:user:","2022-10-27T14:56:03Z","permanent wave,pop","0.486","0.617","5","-7.115","0","0.0287","0.0954","0.00000323","0.109","0.417","138.015","4","","Parlophone UK","C © 2008 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 2008 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:05wIrZSwuaVWhcv5FfqeH0","Walking On Sunshine","spotify:artist:2TzHIUhVpeeDxyJPpQfnV3","Katrina & The Waves","spotify:album:1UQG78YJjaBySRMh0A8Uw7","Katrina & The Waves","spotify:artist:2TzHIUhVpeeDxyJPpQfnV3","Katrina & The Waves","1985","https://i.scdn.co/image/ab67616d0000b273eafaf556eda644a745d0144d","1","6","238733","https://p.scdn.co/mp3-preview/6cb4a8d8d730ce7cab873b966ea778fd3279d027?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USCA28500452","spotify:user:","2022-10-27T14:56:03Z","new wave pop","0.596","0.869","10","-11.97","1","0.037","0.0116","0.173","0.0678","0.944","109.902","4","","Capitol Records","C © 2006 Capitol Records Inc., P ℗ 2006 Capitol Records Inc."
"spotify:track:3CiM7fBGbaP6jiyuH2Ot4j","Mysterious Girl - Radio Edit","spotify:artist:4zVfvSWs6FvSD6B5lQGs2S","Peter Andre","spotify:album:6nURVXyllcTUxC0u8pzsOf","Natural (Eastwest Release)","spotify:artist:4zVfvSWs6FvSD6B5lQGs2S","Peter Andre","1997-01-10","https://i.scdn.co/image/ab67616d0000b273f230e571fd7b44c46b13d554","1","3","217106","https://p.scdn.co/mp3-preview/f2e5e3aceb8d40d5005a2f8a2fac1354c178a26d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHS0400990","spotify:user:","2022-10-27T14:56:03Z","bubblegum dance,europop","0.655","0.822","8","-5.755","1","0.211","0.14","0","0.298","0.859","171.983","4","","A & E Records/WMI","C © 2003 A & E Records Limited, P ℗ 1997 A & E Records Limited"
"spotify:track:7p9dd71JR2ucoAuO1Sy0VZ","When You're Gone","spotify:artist:3Z02hBLubJxuFJfhacLSDc, spotify:artist:60vX3zLcdKRXvKLITVh5Df","Bryan Adams, Melanie C","spotify:album:1xF1nKu3UL84l7CofB4QBV","On A Day Like Today","spotify:artist:3Z02hBLubJxuFJfhacLSDc","Bryan Adams","1998-01-01","https://i.scdn.co/image/ab67616d0000b2735e9ba297f543a91ae5209ce8","1","8","204893","https://p.scdn.co/mp3-preview/f45ddd2b029651589c2b11c60b855b8ac7fbd591?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAM19800328","spotify:user:","2022-10-27T14:56:03Z","canadian pop,canadian singer-songwriter,classic canadian rock,heartland rock,mellow gold,soft rock,bubblegum dance,dance pop,electropop,europop,new wave pop","0.546","0.931","0","-6.344","1","0.0341","0.000299","0.0000292","0.11","0.643","125.495","4","","A&M","C © 1998 Badman Ltd., P ℗ 1998 UMG Recordings, Inc."
"spotify:track:1NpW5kyvO4XrNJ3rnfcNy3","Wild Ones (feat. Sia)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Flo Rida, Sia","spotify:album:7eLwoxxWs6lfkVYJGkGNbk","Wild Ones","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2012-06-22","https://i.scdn.co/image/ab67616d0000b273871d85943145dde548f4ae09","1","2","232946","https://p.scdn.co/mp3-preview/1c6fa6c8daf00880545556415d8f1314be7fd8c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT21104103","spotify:user:","2022-10-27T14:56:03Z","dance pop,edm,miami hip hop,pop,pop rap,australian dance,australian pop,dance pop,pop","0.608","0.86","5","-5.324","0","0.0554","0.0991","0","0.262","0.437","127.075","4","","Poe Boy/Atlantic","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:2374M0fQpWi3dLnB54qaLX","Africa","spotify:artist:0PFtn5NtBbbUNbU9EAmIWF","TOTO","spotify:album:62U7xIHcID94o20Of5ea4D","Toto IV","spotify:artist:0PFtn5NtBbbUNbU9EAmIWF","TOTO","1982-04-08","https://i.scdn.co/image/ab67616d0000b2734a052b99c042dc15f933145b","1","10","295893","https://p.scdn.co/mp3-preview/5afc1a0779af1d85cf7ea38f7bc5f457cbbe9d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USSM19801941","spotify:user:","2022-10-27T14:56:03Z","album rock,classic rock,mellow gold,rock,soft rock,yacht rock","0.671","0.373","9","-18.064","1","0.0323","0.257","0.0000801","0.0481","0.732","92.718","4","","Columbia","P (P) 1982 Sony Music Entertainment Inc."
"spotify:track:2goLsvvODILDzeeiT4dAoR","Believe","spotify:artist:72OaDtakiy6yFqkt4TsiFt","Cher","spotify:album:0jZfbz0dNfDjPSg0hYJNth","Believe","spotify:artist:72OaDtakiy6yFqkt4TsiFt","Cher","1998","https://i.scdn.co/image/ab67616d0000b27361c83e0a3e42be611729c840","1","1","239026","https://p.scdn.co/mp3-preview/b05d87c164b79ae85d24700a1ec2dc38867f4054?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBAHT9803002","spotify:user:","2022-10-27T14:56:03Z","dance pop,hollywood,new wave pop,pop","0.652","0.917","6","-6.72","1","0.0548","0.0082","0","0.0509","0.459","132.975","4","","Warner Records","C © 1998 Warner Music UK Ltd., P ℗ 1998 All tracks 1998 Warner Music UK Ltd except track 10 1987 The David Geffen Company."
"spotify:track:3N4DI1vuTSX1tz7fa2NQZw","Rehab","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","spotify:album:0E4xv5gPjykrwBgBZzI8XG","Back To Black (Deluxe Edition)","spotify:artist:6Q192DXotxtaysaqNPy5yR","Amy Winehouse","2006","https://i.scdn.co/image/ab67616d0000b27376ffb5b5ab045d22c81235c1","1","1","214946","https://p.scdn.co/mp3-preview/f23cbd3db263f4f13a9eade00e5a008bc4b2090e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM70603730","spotify:user:","2022-10-27T14:56:03Z","british soul,neo soul","0.407","0.558","0","-13.609","1","0.0552","0.0541","0.00000151","0.34","0.777","71.815","4","","Universal-Island Records Ltd.","C © 2007 Universal Island Records Ltd. A Universal Music Company., P This Compilation ℗ 2007 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:5IKLwqBQG6KU6MP2zP80Nu","We Are Family - 1995 Remaster","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","spotify:album:4GSidaoqyGNwaG5mNKmuLT","We Are Family (1995 Remaster)","spotify:artist:6gkWznnJkdkwRPVcmnrays","Sister Sledge","1979-02-15","https://i.scdn.co/image/ab67616d0000b2739c6d5c505e6197defb750428","1","5","216733","https://p.scdn.co/mp3-preview/25caa7d288ad987b4f7c03b81cb859099a5e8c9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USAT20102166","spotify:user:","2022-10-27T14:56:03Z","dance pop,disco,philly soul,post-disco,quiet storm,soul","0.784","0.893","7","-5.153","0","0.0923","0.3","0.0000157","0.272","0.819","118.738","4","","Rhino Atlantic","C © 1995 Rhino Records Inc., P ℗ 1995 Atlantic Recording Corporation and Brookhill Records Corporation for the United States and WEA Int. for the world outside of the United States."
"spotify:track:0a4agFmqHXxcZl1nho1BxM","Heart Of Glass - Special Mix","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:7mEjsBlRmfP63cH1gdPT6A","Best Of Blondie","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","1981-10-31","https://i.scdn.co/image/ab67616d0000b2738cf86a9be38868f1d73cdb58","1","1","275733","https://p.scdn.co/mp3-preview/f769d352195782042c9225dbcb64638563fc1243?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USCH39600074","spotify:user:","2022-10-27T14:56:03Z","candy pop,new wave,new wave pop,permanent wave,power pop,rock","0.694","0.577","4","-14.63","1","0.0308","0.015","0.00836","0.0853","0.845","114.478","4","","Chrysalis\EMI Records (USA)","C © 1981 Capitol Records, LLC, P This Compilation ℗ 1981 Capitol Records, LLC"
"spotify:track:1z3ugFmUKoCzGsI6jdY4Ci","Like a Prayer","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:43lok9zd7BW5CoYkXZs7S0","Celebration (double disc version)","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2009-09-18","https://i.scdn.co/image/ab67616d0000b2738f9f218b386e6aeb27184307","1","9","342680","https://p.scdn.co/mp3-preview/ffc2bc6380ec8c8cb47f4aae185c319a8c130cb7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USWB10903606","spotify:user:","2022-10-27T14:56:03Z","dance pop,pop","0.624","0.842","5","-5.285","1","0.0376","0.264","0.0000211","0.181","0.257","111.037","4","","Warner Records","C © 2009 Warner Records Inc., P ℗ 2009 This Compilation P2009 Warner Records Inc."
"spotify:track:2lnzGkdtDj5mtlcOW2yRtG","Whenever, Wherever","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","spotify:album:4DyMK9x2gnmRkRa16zHaEV","Laundry Service","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","2001-11-13","https://i.scdn.co/image/ab67616d0000b2731f400a1f4d821b00824cf58f","1","3","196160","https://p.scdn.co/mp3-preview/a19675c31730744dc816dbf4e5ded615be1d740d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","NLB630100324","spotify:user:","2022-10-27T14:56:03Z","colombian pop,dance pop,latin pop","0.794","0.832","1","-4.862","0","0.0407","0.237","0.0000114","0.203","0.871","107.657","4","","Epic","P (P) 2001 Sony Music Entertainment (Holland) B.V."
"spotify:track:4Ub8UsjWuewQrPhuepfVpd","Pompeii","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","spotify:album:5G6oMu9zNW2acdV0lqzI3L","All This Bad Blood","spotify:artist:7EQ0qTo7fWT7DPxmxtSYEc","Bastille","2013-01-01","https://i.scdn.co/image/ab67616d0000b273faee7306ec2f36aeccc4bc98","1","1","214147","https://p.scdn.co/mp3-preview/04e003a96e306d3ebe0538449547bcb6c85209dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAAA1200795","spotify:user:","2022-10-27T14:56:03Z","metropopolis,modern rock,pop,pop rock","0.679","0.715","9","-6.383","1","0.0407","0.0755","0","0.271","0.571","127.435","4","","Virgin Records Ltd","C © 2013 Virgin Records Limited, P ℗ 2013 Virgin Records Limited"
"spotify:track:4CcSw8wQAHYf4XNckayPoc","Walking on Broken Glass","spotify:artist:5MspMQqdVbdwP6ax3GXqum","Annie Lennox","spotify:album:33ImEB9taJ3Tie4APfTL7B","Diva","spotify:artist:5MspMQqdVbdwP6ax3GXqum","Annie Lennox","1992-04-02","https://i.scdn.co/image/ab67616d0000b273abd613e1f4e193ccc603210f","1","2","253295","https://p.scdn.co/mp3-preview/1f05e82552368e8624d44d74c3c9ffea72730036?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBARL9200043","spotify:user:","2022-10-27T14:56:03Z","mellow gold,new wave pop,pop rock,singer-songwriter,soft rock","0.749","0.562","0","-8.45","1","0.0281","0.215","0.0000011","0.105","0.807","115.008","4","","RCA Records Label","P (P) 1992 SONY BMG MUSIC ENTERTAINMENT (UK) Limited"
"spotify:track:5BckPAYcKEJuYs1eV1BHHe","Take A Chance On Me","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:5fLOHW1UXr1cJrnXiU3FBt","The Album","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1977","https://i.scdn.co/image/ab67616d0000b2736f705bef76c1d861c4d51d8c","1","2","243933","https://p.scdn.co/mp3-preview/84c577d4451cdd1a6db2d6593b815fbeaf979269?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","SEAYD7702020","spotify:user:","2022-10-27T14:56:03Z","europop,swedish pop","0.684","0.675","11","-8.123","1","0.0257","0.163","0","0.242","0.924","107.064","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:4356Typ82hUiFAynbLYbPn","DJ Got Us Fallin' In Love (feat. Pitbull)","spotify:artist:23zg3TcAtWQy7J6upgbUnj, spotify:artist:0TnOYISbd1XYRBk9myaseg","Usher, Pitbull","spotify:album:6A1F3Fkq5dYeYYNkXflcTX","Raymond v Raymond (Expanded Edition)","spotify:artist:23zg3TcAtWQy7J6upgbUnj","Usher","2010-03-30","https://i.scdn.co/image/ab67616d0000b27386b0c9728ad3ed338eaeea79","1","16","220800","https://p.scdn.co/mp3-preview/59848c60516323a7d87eaf5b26d6d5188343377c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USLF21000041","spotify:user:","2022-10-27T14:56:03Z","atl hip hop,contemporary r&b,dance pop,pop,r&b,south carolina hip hop,urban contemporary,dance pop,miami hip hop,pop,pop rap","0.663","0.861","7","-3.398","0","0.109","0.0338","0","0.082","0.654","119.963","4","","LaFace Records","P (P) 2010 LaFace Records, a unit of Sony Music Entertainment"
"spotify:track:0ikz6tENMONtK6qGkOrU3c","Wake Me Up Before You Go-Go","spotify:artist:5lpH0xAS4fVfLkACg9DAuM","Wham!","spotify:album:02f3y3NTsddjdUMoNiBppI","Make It Big","spotify:artist:5lpH0xAS4fVfLkACg9DAuM","Wham!","1984-10-23","https://i.scdn.co/image/ab67616d0000b273a2fc41b0dd6ce4f0d16a4c46","1","1","231333","https://p.scdn.co/mp3-preview/9591efc76efb2a70761a7b5255a9d634ed08762d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBBBN0009712","spotify:user:","2022-10-27T14:56:03Z","dance pop,new romantic,new wave,new wave pop,soft rock","0.62","0.573","0","-11.893","1","0.0423","0.271","0","0.0607","0.897","81.548","4","","Columbia","P (P) 1984 Sony Music Entertainment (UK) Limited"
