"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0YveezON7jpiaHA8fnUHxN","Roundabout - 2003 Remaster","spotify:artist:7AC976RDJzL2asmZuz7qil","Yes","spotify:album:0dZF93WHyOhTWjz5EWM7yG","Fragile (Deluxe Edition)","spotify:artist:7AC976RDJzL2asmZuz7qil","Yes","1971-11-26","https://i.scdn.co/image/ab67616d0000b27397f9466138456632edb5c00e","1","1","510573","https://p.scdn.co/mp3-preview/2a3f54b0a569e0e8e5d90809c42eeaa89b795051?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USEE10251885","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:25:03Z","album rock,art rock,classic rock,progressive rock,rock,symphonic rock","0.41","0.761","4","-9.453","0","0.0687","0.0685","0.00772","0.0758","0.392","132.923","4","","Rhino/Elektra","C © 2003 Rhino Entertainment Company, a Warner Music Group company, P ℗ 2003 Elektra Entertainment Group, manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:3aVt0NTe5ADj2sK7ZnE360","Fluffing a Duck","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","spotify:album:6CRDLNlotZey534unRCbeQ","Fluffing a Duck","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","2014-12-29","https://i.scdn.co/image/ab67616d0000b27339441d79f068f2e65e55eedc","1","1","67314","https://p.scdn.co/mp3-preview/8f6105bd84103690f131c83c10ed6924500b130c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USUAN1100768","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:25:29Z","","0.952","0.227","2","-16.987","1","0.0845","0.869","0.448","0.0967","0.728","122.094","4","","The Other Songs","C 2022 The Other Songs, P 2014 The Other Songs"
"spotify:track:3XtbtOMVVBooqbcGz8UErp","Monkeys Spinning Monkeys","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs, spotify:artist:7mTcyvqv1GInWjOTVkz6h1","Kevin MacLeod, Kevin","spotify:album:5Vxs0nQGsXL77mOCMRKuRl","Monkeys Spinning Monkeys","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs, spotify:artist:7mTcyvqv1GInWjOTVkz6h1","Kevin MacLeod, Kevin","2019-10-10","https://i.scdn.co/image/ab67616d0000b2731f81d415360fd941332ff0f8","1","1","125000","https://p.scdn.co/mp3-preview/850cff0c650aac550937ad2d34c42b021422eedb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USUAN1400011","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:25:40Z","","0.932","0.212","7","-17.997","1","0.16","0.904","0.885","0.11","0.902","144.059","4","","The Other Songs","C 2019 Kevin Macleod, P 2019 Kevin Macleod"
"spotify:track:1T2gPxrh18lz9GMR821cvP","Sneaky Snitch","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","spotify:album:3Rs66sqYGwhu6uFxFXoP1T","Sneaky Snitch","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","2014-12-27","https://i.scdn.co/image/ab67616d0000b27309d039265f637b5749c927a8","1","1","136551","https://p.scdn.co/mp3-preview/ae9e80e310ee793a4d921480e228d2d549cc93fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USUAN1100772","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:25:48Z","","0.904","0.0699","2","-22.784","1","0.118","0.638","0.918","0.0986","0.4","87.037","4","","The Other Songs","C 2022 The Other Songs, P 2014 The Other Songs"
"spotify:track:5sRQNFKwE9kgNleZgnCpgw","Local Forecast - Elevator","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","spotify:album:4R88Ml4Ecn7I94c4SyShcd","Disco Ultralounge","spotify:artist:4fSMtiyC6lF5BUO1tUMWMs","Kevin MacLeod","2014-12-25","https://i.scdn.co/image/ab67616d0000b2735acd0df739682efabb292b87","1","13","189204","https://p.scdn.co/mp3-preview/2401e245a43decd4098f4380e41297c82bfce23c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","US-UAN-13-00012","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:26:00Z","","0.627","0.384","7","-19.31","0","0.0425","0.664","0.961","0.782","0.9","163.926","4","","Incompetech","C 2014 Kevin MacLeod, P 2014 Kevin MacLeod"
"spotify:track:2cF3dqa4vwazzaUlhRXA1I","Я очень рад, ведь я, наконец, возвращаюсь домой","spotify:artist:5sTXQoLLkh6UsIIzP3LKXl","Eduard Khil","spotify:album:588BIZ2OEuOzCN8PU4PnvE","Я очень рад, ведь я, наконец, возвращаюсь домой","spotify:artist:5sTXQoLLkh6UsIIzP3LKXl","Eduard Khil","2019-07-03","https://i.scdn.co/image/ab67616d0000b2733ba19c82e03427d0b10058f8","1","1","162742","https://p.scdn.co/mp3-preview/16aec8dd4203c87bf1efdc0a9ab6e32b58f64e5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","RUA071300207","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:26:45Z","classic russian pop","0.404","0.6","7","-7.626","1","0.0406","0.939","0.288","0.355","0.682","97.166","4","","ООО ""Медиалайн""","C 2019 ООО ""Медиалайн"", P 2019 ООО ""Медиалайн"""
"spotify:track:3rKrHjvtRpH5NDEMq2EVRz","The X-Files Theme (Main Title: Materia Primoris)","spotify:artist:54vE4E9T10DBFuCpnHVEvJ, spotify:artist:0DajS57vKPJVBvXeSgsIKa","TV Series Unlimited, The X-Files Theme","spotify:album:4jiZXRBJZcjaV9lXiRwl0i","The X-Files Theme (Main Title: Materia Primoris)","spotify:artist:54vE4E9T10DBFuCpnHVEvJ, spotify:artist:0DajS57vKPJVBvXeSgsIKa","TV Series Unlimited, The X-Files Theme","2016-02-26","https://i.scdn.co/image/ab67616d0000b273d31142b515684823b26c9ebf","1","1","201760","https://p.scdn.co/mp3-preview/7763b52b0742d64b4d138ad514a0e242404e3eac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","CAM460435452","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:27:33Z","","0.235","0.384","4","-9.112","0","0.0364","0.215","0.231","0.102","0.0572","118.001","4","","Orbital Hunger Records","C 2016 Orbital Hunger Records, P 2016 Orbital Hunger Records"
"spotify:track:503OTo2dSqe7qk76rgsbep","Still D.R.E.","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","4","270586","https://p.scdn.co/mp3-preview/79e15e078c4208e2b41f2e5c2510e9a9c062c0be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USIR19905031","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:28:03Z","g funk,gangster rap,hip hop,rap,west coast rap,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.816","0.775","11","-3.323","1","0.234","0.16","0.00031","0.0543","0.527","93.431","4","","Aftermath","C © 2008 Aftermath Entertainment/Interscope Records, P ℗ 2008 Aftermath Entertainment/Interscope Records"
"spotify:track:4jDmJ51x1o9NZB5Nxxc7gY","Careless Whisper","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","spotify:album:3coLNlyStg9h7f8CZ103Rl","Ladies And Gentlemen... The Best Of George Michael","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","1998-11-09","https://i.scdn.co/image/ab67616d0000b27364c19b24ce947ffa363f8f96","1","3","300106","https://p.scdn.co/mp3-preview/df6125e9d373f6762e87171d7bd5e5ae0bb6a27a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBBBM8402006","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:28:24Z","dance pop,new wave pop","0.574","0.628","2","-8.815","0","0.036","0.13","0","0.271","0.803","153.119","4","","Sony Music Entertainment","P This compilation (P) 1998 Sony Music Entertainment UK Limited"
"spotify:track:4LwU4Vp6od3Sb08CsP99GC","The Next Episode","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","11","161506","https://p.scdn.co/mp3-preview/0a51a10b22c93ee8b214fe4a87a0b37fe98687f6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USIR19915078","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:28:45Z","g funk,gangster rap,hip hop,rap,west coast rap,g funk,gangster rap,hip hop,pop rap,rap,west coast rap","0.922","0.909","10","-2.429","0","0.27","0.0281","0","0.0856","0.309","95.295","4","","Aftermath","C © 2008 Aftermath Entertainment/Interscope Records, P ℗ 2008 Aftermath Entertainment/Interscope Records"
"spotify:track:0wlVropyv3VsqG5HepMfu2","The Time Is Now (John Cena)","spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:0CV4DAO1wV3ikZGYIkMtmh, spotify:artist:1bPFOqvoGk96MUHVGc6f1f","WWE, John Cena, Tha Trademarc","spotify:album:030lft6PSpUxOmx0OkM6F2","The Time Is Now (John Cena)","spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:0CV4DAO1wV3ikZGYIkMtmh, spotify:artist:1bPFOqvoGk96MUHVGc6f1f","WWE, John Cena, Tha Trademarc","2011-06-20","https://i.scdn.co/image/ab67616d0000b273d04363a5a0a8d0d072774d13","1","1","176791","https://p.scdn.co/mp3-preview/4f551c0537795866a906f63568bd1c60197b7e66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USBAC1100101","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:29:26Z","wrestling,wrestling","0.442","0.974","8","-4.327","1","0.348","0.0567","0.00000145","0.12","0.283","174.003","4","","WWE, Inc.","C 2011 WWE, Inc., P 2011 WWE, Inc."
"spotify:track:52LJ3hyknOijCrE5gCD0rE","L'Amour Toujours","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","spotify:album:61hGQNFwmqGHXm5eeMkd4d","L'Amour Toujours","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","2001-05-23","https://i.scdn.co/image/ab67616d0000b27395c70cc04573417548b47199","1","1","242053","https://p.scdn.co/mp3-preview/dc966d9a7f3ad4aea060fa4f9cf3798b0b899597?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","NLS241000174","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:29:52Z","eurodance,europop,italo dance","0.638","0.877","7","-4.449","1","0.0302","0.0771","0.0221","0.364","0.743","139.052","4","","ZYX Music","C 2001 ZYX Music GmbH & Co. KG, P 2001 ZYX Music GmbH & Co. KG"
"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","spotify:album:1c79SozES9Eb3Lzf9KVaIa","In My Mind","spotify:artist:3v6Ji4uoWtKRkhuDUaxi9n, spotify:artist:1OAjDaKgg00KCUYqDe68un","Dynoro, Gigi D'Agostino","2018-06-08","https://i.scdn.co/image/ab67616d0000b27328a8a05c3a7ba952c7615ab9","1","1","184560","https://p.scdn.co/mp3-preview/14d056cbf98e9933ae0877c1cb9cde0ed708281e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QZ22B1859046","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:30:03Z","edm,electro house,pop dance,tropical house,eurodance,europop,italo dance","0.694","0.77","6","-5.335","1","0.149","0.176","0.000011","0.118","0.163","125.905","4","","Columbia/B1 Recordings","P (P) 2018 B1 Recordings GmbH under exclusive license from Lithuania HQ"
"spotify:track:6lvJDlBrtabJWiBlMTGxKs","For the Damaged Coda","spotify:artist:5isqImG0rLfAgBJSPMEVXF","Blonde Redhead","spotify:album:6wRDKCpKw3ap6dhkpdXNIN","Melody of Certain Damaged Lemons","spotify:artist:5isqImG0rLfAgBJSPMEVXF","Blonde Redhead","2000-06-06","https://i.scdn.co/image/ab67616d0000b2735d03db2dbc21ba11e3e00330","1","11","157000","https://p.scdn.co/mp3-preview/7f6af09618f8f08ca4ec2ca4b2b02630eabc5c40?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USTG30021611","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:30:28Z","alternative rock,art pop,dream pop,indie rock,nu gaze,shoegaze","0.5","0.47","0","-9.995","0","0.0395","0.798","0.88","0.0899","0.0766","141.454","4","","Touch and Go Records","C 2000 Touch and Go Records, P 2000 Touch and Go Records"
"spotify:track:0gFWBzm1hqmq5fmAGcYd8r","Krusty Krab - Trap Remix","spotify:artist:5mJT67kG5MKy7byzJWMN7c","Trap Remix Guys","spotify:album:6DYPc5vHXHWsuKbsaHv8Xw","Krusty Krab (Trap Remix)","spotify:artist:5mJT67kG5MKy7byzJWMN7c","Trap Remix Guys","2018-10-01","https://i.scdn.co/image/ab67616d0000b273f0e8bfaec6e81b16b620093b","1","1","71262","https://p.scdn.co/mp3-preview/2bf4ba14bb15b0983c786e992301a087bb905c3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","AUXN21809868","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:31:08Z","","0.53","0.913","11","-6.877","0","0.53","0.00391","0","0.113","0.0785","150.094","4","","TR Guys","C 2018 TR Guys, P 2018 TR Guys"
"spotify:track:0iysVaWrqhid3cthjqa0WW","Cantina Band","spotify:artist:3dRfiJ2650SZu6GbydcHNb, spotify:artist:5yxyJsFanEAuwSM5kOuZKc","John Williams, London Symphony Orchestra","spotify:album:2cPAfymbuKYHt5ejX9LIxL","Star Wars: Eine neue Hoffnung (Original Film-Soundtrack)","spotify:artist:3dRfiJ2650SZu6GbydcHNb","John Williams","1977-01-01","https://i.scdn.co/image/ab67616d0000b273ae701909b4c5225fe8fdff09","1","9","164306","https://p.scdn.co/mp3-preview/44d99b58e506410c705c05068a1e8c1afb313a7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USWD11785411","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:31:16Z","orchestral soundtrack,soundtrack,british orchestra,classical performance,orchestra","0.699","0.419","0","-15.133","1","0.134","0.255","0.0239","0.0471","0.822","131.629","4","","Walt Disney Records","C © 2018 Lucas Film Ltd., P ℗ 2018 Lucas Film Ltd."
"spotify:track:3STU5Q4eapZJ5VbKsjsEOY","Thomas Theme","spotify:artist:6jGPmpMdDk6KzyNeXvD1xs","Thomas & Friends","spotify:album:679wF1GtkTuprYZGwc2VQI","Thomas' Train Yard Tracks","spotify:artist:6jGPmpMdDk6KzyNeXvD1xs","Thomas & Friends","2002-01-01","https://i.scdn.co/image/ab67616d0000b273940d3e05f0010f8293e64164","1","1","30946","https://p.scdn.co/mp3-preview/00d034843c0ff14a5794f66e7db8eb5b4b5b7f47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USA371510689","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-06-20T19:32:13Z","british children's music,cartoon,children's music,preschool children's music","0.906","0.596","8","-10.254","1","0.0463","0.0988","0.000059","0.0561","0.811","98.98","4","","Mattel - Arts Music","C © 2002 Gullane (Thomas) Limited under exclusive license to Arts Music Inc., a Warner Music Group Company. All rights reserved., P ℗ 2002 Gullane (Thomas) Limited under exclusive license to Arts Music Inc., a Warner Music Group Company. All rights reserved."
"spotify:track:7E6b2SANgI6n5z8My0w8DP","Wanna Guess","spotify:artist:2MF61c7UiiR7j9yBrCQLe0, spotify:artist:1yGWAhLF6t8wXiVYVom7sY","From Space, Grooveroz","spotify:album:2nLPlOrdvMbTx37NJaubjT","Wanna Guess","spotify:artist:2MF61c7UiiR7j9yBrCQLe0, spotify:artist:1yGWAhLF6t8wXiVYVom7sY","From Space, Grooveroz","2022-04-15","https://i.scdn.co/image/ab67616d0000b2731ca6c1fb1d31b288412b7458","1","1","288000","https://p.scdn.co/mp3-preview/c75d14c611e5ee703ec659c33e5eac590442c418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZMHK2285406","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-11-09T23:50:59Z","trance brasileiro","0.753","0.862","7","-5.327","1","0.14","0.0134","0.0818","0.354","0.381","145.032","4","","From Space & Grooveroz","C 2022 From Space & Grooveroz, P 2022 From Space & Grooveroz"
