"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1WeJVNCp2sWDnnXpAJZnDo","The Rhythm of the Night - Corti & LaMedica Remix 2K13 Radio Edit","spotify:artist:2miwbh5mlsA2ihnFbe15Z7, spotify:artist:26T6b8maqEVltcmE4kSDUl","Simon From Deep Divas, Corona","spotify:album:3GEOCpbteGFTrwedMSbX25","The Rhythm of the Night (Corti & LaMedica Remix 2k13)","spotify:artist:2miwbh5mlsA2ihnFbe15Z7, spotify:artist:26T6b8maqEVltcmE4kSDUl","Simon From Deep Divas, Corona","2013-09-27","https://i.scdn.co/image/ab67616d0000b2738b0bced03a8292f6b9f89a8f","1","1","189845","https://p.scdn.co/mp3-preview/c22c9b581877ca25fc9462fe4fece995948c2434?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","ITA191300012","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","electro latino,bubblegum dance,diva house,eurodance,europop,hip house","0.749","0.879","0","-3.971","0","0.0371","0.0974","0.0927","0.222","0.834","128.923","4","","DWA Records","C 2013 Extravaganza Publishing Srl, P 2013 Extravaganza Publishing Srl"
"spotify:track:0ClgMYLFRr7STErOjIxkgX","Emotion - Phonomatika Radio Edit","spotify:artist:70yj8eIE94z38CM2kfsXQL","DJ Ross","spotify:album:6rbwTfu1guEXzw2BpZhxgE","Emotion","spotify:artist:70yj8eIE94z38CM2kfsXQL","DJ Ross","2002","https://i.scdn.co/image/ab67616d0000b2735db751dee316375d4e85004f","1","3","261453","","false","0","ITL010200500","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","italo dance","0.647","0.915","7","-5.236","1","0.0251","0.215","0.00426","0.0752","0.896","140.001","4","","Time Back Catalogue","C 2002 Time S.p.A., P 2002 Time S.p.A."
"spotify:track:7dCi75cRLdD5NHsZajSDrz","Everytime We Touch","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","spotify:album:25JqvnrIT5lO7MEWl80pZA","Back On the Dancefloor","spotify:artist:0N0d3kjwdY2h7UVuTdJGfp","Cascada","2012-04-27","https://i.scdn.co/image/ab67616d0000b273d09d5294f49f3f8d62d3c207","1","3","197124","https://p.scdn.co/mp3-preview/7a34e01fad57b4862f4799afb46f3a1efb0fcaff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","DEZ620500053","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,dance pop,eurodance,europop,german techno,melbourne bounce international,pop rap","0.633","0.976","8","-5.362","1","0.0519","0.00281","0.0000129","0.382","0.493","142.027","4","","Zoo Digital","C 2012 Zoo Digital, a division of zooland Music GmbH, P 2012 Zoo Digital, a division of zooland Music GmbH"
"spotify:track:0TBaFEx7WENZgqLXWErD0b","The World Is Mine","spotify:artist:4EhiIwwMPecLznwn87sRw2, spotify:artist:4S1P19bTfbDVjEA8Hxs4Cj, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Joachim Garraud, JD Davis, David Guetta","spotify:album:2YKWh8IkQkekPgg5RIEtOn","Guetta Blaster","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2004-06-04","https://i.scdn.co/image/ab67616d0000b273345e07f19046125c36c5a4e3","1","3","219946","https://p.scdn.co/mp3-preview/2bfcf1d958d7eb8c639c65afef974d1912458698?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","FRZID0450100","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","electro house,big room,dance pop,edm,pop,pop dance","0.682","0.93","11","-4.036","0","0.0846","0.000125","0.0123","0.0481","0.46","127.867","4","","Parlophone (France)","C © 2004 Gum Records, under exclusive licence to Parlophone/Warner Music France, a Warner Music Group Company, P ℗ 2004 Gum Records, under exclusive licence to Parlophone/Warner Music France, a Warner Music Group Company"
"spotify:track:54mXTdOfNN7YYma1iRW3WY","Axel F - Radio Mix","spotify:artist:4J3wzDMI97AlGimdiVcaLb","Crazy Frog","spotify:album:2M2lp4brjGFDQaCpXDkvfs","Presents Crazy Hits","spotify:artist:4J3wzDMI97AlGimdiVcaLb","Crazy Frog","2005-01-01","https://i.scdn.co/image/ab67616d0000b273b1ac5d2a24e99f7afbea5075","1","2","169440","","false","0","DES310500047","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","eurodance","0.864","0.908","2","-3.23","1","0.0392","0.297","0.757","0.0638","0.801","138.066","4","","Universal/Island Def Jam","C © 2005 Universal Records a division of UMG Recordings Inc., P ℗ 2005 Universal Records a division of UMG Recordings Inc."
"spotify:track:1XsA6eFTqH9SiD76Mwv0YE","Barbra Streisand - Radio Edit","spotify:artist:0q8J3Yj810t5cpAYEJ7gxt","Duck Sauce","spotify:album:6TxsIWvkOhexwmV4QMP1fs","Diez Años De Mas Nescafé","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-12-16","https://i.scdn.co/image/ab67616d0000b2731f24de50f3787ae3f6470af4","1","13","195813","","false","0","MXF811100028","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","disco house,electro house,filter house,vocal house","0.762","0.902","1","-2.682","1","0.102","0.000728","0.218","0.164","0.521","127.955","4","","+ Mas Label / Empo","C 2013 Mas Volumen SA de CV, P 2013 +Mas Label / Empo"
"spotify:track:6hodrMVrcQglE8E1Zr5S66","California Dreaming - Radio Edit","spotify:artist:54969fKyLFB0LHvo9oC3Ry","Royal DJs","spotify:album:28USVzPpwPYtTcNKfbDpgA","California Dreaming","spotify:artist:54969fKyLFB0LHvo9oC3Ry","Royal DJs","2010-11-12","https://i.scdn.co/image/ab67616d0000b273421e0dfbc83aa7ec0b74b62e","1","1","170134","","false","0","DEZ451000437","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","","0.667","0.858","1","-4.006","1","0.203","0.00217","0.0307","0.376","0.705","130.055","4","","lickin' records","C 2010 lickin' records, P 2010 lickin' records"
"spotify:track:04zrPERrSO4CfyargthKJ9","Bla Bla Bla","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","spotify:album:5aSbB0dVq5o7N5eSfnexjV","L'Amour Toujours","spotify:artist:1OAjDaKgg00KCUYqDe68un","Gigi D'Agostino","1999","https://i.scdn.co/image/ab67616d0000b2739f2ee3f526327adefd970bc9","1","12","255546","https://p.scdn.co/mp3-preview/a2dd061a3af0c0ecda959d3f3a9650b5b94a2914?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","DEA319908479","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","eurodance,europop,italo dance","0.821","0.833","3","-8.291","0","0.0821","0.0734","0.544","0.0739","0.961","132.975","4","","ZYX Music",""
"spotify:track:4arsKxxr4PEDOOfouS0ycW","Tara McDonald - Creatures of the Night - Cahill & Dtag Remix - Edit","spotify:artist:2yWER4vAftcZCFPc7ednct, spotify:artist:02nqwOvmlIhYQtZ5kVqJZm","Tara Mcdonald, Cahill","spotify:album:18KSzT043ArDplFqxP4agE","Creatures Of The Night (The Remixes)","spotify:artist:2yWER4vAftcZCFPc7ednct, spotify:artist:02nqwOvmlIhYQtZ5kVqJZm","Tara Mcdonald, Cahill","2022-10-14","https://i.scdn.co/image/ab67616d0000b27339bac9ac42940ef34fc73305","1","2","188280","https://p.scdn.co/mp3-preview/8932aa9d41956191e79ea20a5178fcd9978d9c35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","UKG5P2200004","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-10-25T22:19:06Z","","0.778","0.919","1","-4.361","0","0.0386","0.00424","0.00179","0.126","0.727","124.977","4","","Play Two","C 2022 Tara McDonald Ltd, Under Exclusive Licence to Play Two, P 2022 Tara McDonald Ltd, Under Exclusive Licence to Play Two"
"spotify:track:4cOPfpuLQHAH669rjMdehQ","All I Ever Wanted - Radio Edit","spotify:artist:37DdwREpvvQHmGLFEZ4h0Q","Basshunter","spotify:album:4wRiYDETPCsAZNo282g4Fz","All I Ever Wanted","spotify:artist:37DdwREpvvQHmGLFEZ4h0Q","Basshunter","2008-07-14","https://i.scdn.co/image/ab67616d0000b273bb4830c08c9b2d49a48b6c53","1","1","176453","https://p.scdn.co/mp3-preview/c6dd59c2aad03830f1b787713850728661b7849c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEPQA0800324","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","eurodance,europop","0.645","0.984","4","-7.051","1","0.0508","0.164","0.00701","0.164","0.553","144.954","4","","WM Sweden","C © 2008 Warner Music Sweden AB under exclusive license to Extensive Music AB, P ℗ 2008 Warner Music Sweden AB under exclusive license to Extensive Music AB"
"spotify:track:6Lg1GvSIe1Tr1EHsM76aEj","Meet Her At The Loveparade (Radio Edit)","spotify:artist:0wOXK4GjUAFUDhd7mvKBbW","Da Hool","spotify:album:0G0UWL7tELOrOR7950Uv0Q","Meet Her At The Loveparade","spotify:artist:0wOXK4GjUAFUDhd7mvKBbW","Da Hool","2001-08-20","https://i.scdn.co/image/ab67616d0000b2737501edc55ae2e73b2598c1f7","1","1","213440","https://p.scdn.co/mp3-preview/f80e33011f09173fc38cbe1f302d98a83ab67604?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","DEC719700559","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubble trance","0.794","0.645","7","-7.926","1","0.0981","0.00079","0.903","0.0487","0.141","131.973","4","","Kosmo Records","C 2001 Kosmo Music GmbH, P 2001 Kosmo Music GmbH"
"spotify:track:2dDFK0U43UzGY5LyeOWfYq","Love Is Gone","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:2qSEpijpT3YSXgxcXac1ly","David Guetta, Chris Willis","spotify:album:2ox4UcntoWsFQL5RDPKFUF","Pop Life","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2007-06-01","https://i.scdn.co/image/ab67616d0000b27385df679a379d95adfa29f1b9","1","2","186320","https://p.scdn.co/mp3-preview/4aef07830bc389f229532408f5063023ff6ca9f7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","FRZID0700040","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","big room,dance pop,edm,pop,pop dance","0.651","0.796","4","-5.303","0","0.0415","0.0108","0.000376","0.466","0.638","127.989","4","","Parlophone (France)","C © 2007 Gum Records license exclusive to Parlophone Music une division of Parlophone Music France., P ℗ 2007 Gum Records license exclusive to Parlophone Music une division of Parlophone Music France."
"spotify:track:0DiWol3AO6WpXZgp0goxAV","One More Time","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2noRn2Aes5aoNVsU6iWThc","Discovery","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2001-03-12","https://i.scdn.co/image/ab67616d0000b273b33d46dfa2635a47eebf63b2","1","1","320357","https://p.scdn.co/mp3-preview/18781de52205d9ade22904945510161feab085ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBDUW0000053","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","electro,filter house","0.613","0.697","2","-8.618","1","0.133","0.0194","0","0.332","0.476","122.746","4","","Daft Life Ltd./ADA France","C Distributed exclusively by Warner Music France / ADA France, © 2001 Daft Life Ltd., P Distributed exclusively by Warner Music France / ADA France, ℗ 2001 Daft Life Ltd."
"spotify:track:6KzkqZqhUBEsWYJJa2aBOd","The Weekend - Radio Edit","spotify:artist:2aM5jpQ0WTcQDeHsil8Ihz","Michael Gray","spotify:album:1v1bEFD6ZgEvAbrMJqK1Oz","Analog Is On","spotify:artist:2aM5jpQ0WTcQDeHsil8Ihz","Michael Gray","2007-06-01","https://i.scdn.co/image/ab67616d0000b2736901b4f4490faaf121cfb64c","1","1","192173","https://p.scdn.co/mp3-preview/47a91101b406bdfdfc8b324962c3301e6ae77198?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBBFR0400137","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","disco house,vocal house","0.686","0.832","4","-5.673","0","0.0725","0.000321","0.127","0.583","0.884","127.023","4","","Altra Moda Music","C 2007 Altra Moda Music under exclusive license from M. Gray, P 2007 Altra Moda Music under exclusive license from M. Gray"
"spotify:track:0mIAWTIXUP9Os5RBXKclO6","Love Don't Let Me Go","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","spotify:album:51fJbB1qe3EfUvb3fMK2jr","Just a Little More Love","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2002-05-20","https://i.scdn.co/image/ab67616d0000b273f807d069bb722aced899e54f","1","2","216893","https://p.scdn.co/mp3-preview/8d41174e56dc10b52008186cb6fd36e1d6b107f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","FRZID0100200","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","big room,dance pop,edm,pop,pop dance","0.593","0.836","10","-4.774","0","0.0463","0.0000737","0","0.117","0.406","127.087","4","","Parlophone (France)","C © 2002 Gum Prod under exclusive license to Parlophone Music a division of Parlophone Music France, P ℗ 2002 Gum Prod under exclusive license to Parlophone Music a division of Parlophone Music France"
"spotify:track:3UL6Lzsocv9Ucizgzid2B0","We like to Party! (The Vengabus)","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","spotify:album:5t02mTYT9ks9sOC1ihea4a","Greatest Hits!","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","2000","https://i.scdn.co/image/ab67616d0000b27354be522e5e1814efa54a31b3","1","1","222458","","false","10","NLC529811130","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,dance pop,eurodance,europop","0.785","0.931","8","-4.813","1","0.0465","0.0152","0.641","0.046","0.969","135.993","4","","Breakin' Records/Violent Music BV","C 2000 Breakin’ Records/Violent Music B.V., P 2000 Breakin’ Records/Violent Music B.V."
"spotify:track:0gnBBEficV66OcZNf8Ug25","Superstar - Radio Mix","spotify:artist:211lilygwyQP1SMQzpKqhH","Lovestern Galaktika Project","spotify:album:1766cenMpILOouAyYaaUj9","The Music Of A Dance Generation","spotify:artist:211lilygwyQP1SMQzpKqhH","Lovestern Galaktika Project","2003-01-01","https://i.scdn.co/image/ab67616d0000b2731bfaab57a20a615f3d364aae","1","2","220240","","false","0","DEN120300446","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubble trance","0.703","0.891","8","-5.175","1","0.0341","0.0289","0.0000167","0.484","0.498","131.971","4","","Polydor","C © 2003 Universal Music Domestic Division, a division of Universal Music GmbH, P ℗ 2003 Universal Music Domestic Division, a division of Universal Music GmbH"
"spotify:track:5gOK3GYmmWvV8UyCpnRY4J","Around the World (La La La La La) - Radio Version","spotify:artist:5wTdspmxzb8V4ZjvDodpBo, spotify:artist:0PEfbjTw85CAN5G0lz9n3p","A Touch Of Class, Pete Konemann","spotify:album:4fkBfzceWRzrroJKc2rf8c","Just The Best 4/2000","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000-10-13","https://i.scdn.co/image/ab67616d0000b2738898419f78ed2b9b53a983ca","1","5","215840","","false","0","DEP810000008","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,eurodance,europop","0.605","0.974","9","-6.182","0","0.0279","0.119","0.00147","0.157","0.648","131.946","4","","Ariola","P 2000 SONY BMG MUSIC ENTERTAINMENT (GERMANY) GmbH"
"spotify:track:1arJHhz6TxMV50SNvSmGnV","Ecuador - Original Radio Edit","spotify:artist:5XTxV2ifoYkmNb13Gb6cKz","Sash!","spotify:album:2YBkamwn6VqpPO2wOfDVjS","It's My Life","spotify:artist:5XTxV2ifoYkmNb13Gb6cKz","Sash!","1997-06-30","https://i.scdn.co/image/ab67616d0000b273481ecf6365d84be80cad59d7","1","21","212133","https://p.scdn.co/mp3-preview/295ef8ccee32ed9f7019d4d88734c55dd19dd48b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAWV9700657","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,eurodance,europop,german techno,hip house","0.591","0.888","4","-6.836","1","0.0354","0.00223","0.699","0.396","0.588","132.885","4","","High Fashion Music","C 1997 High Fashion Music under excl license from Tokapi Recordings, P 1997 High Fashion Music under excl license from Tokapi Recordings"
"spotify:track:4Li1koEIphW5KitMm3panO","Adagio For Strings - Radio Edit","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","spotify:album:285IDbC2qfQaVGgqCdBXIt","Magikal Journey -The Hits Collection 1998 - 2008","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2010-05-17","https://i.scdn.co/image/ab67616d0000b273e557f9a71638189db04ed80d","1","8","205053","","false","0","NLE710582353","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","big room,brostep,dance pop,dutch edm,edm,house,pop,pop dance,slap house,trance,tropical house","0.49","0.915","10","-8.663","0","0.0459","0.0198","0.941","0.119","0.38","139.975","4","","Magik Muzik","C 2010 Magik Muzik, P 2010 Magik Muzik"
"spotify:track:2fzPBckHAmLskEw875gyCP","Move On","spotify:artist:6buVxxQZC5V3NzSUjFOM8A","EchoStorms","spotify:album:0Z4GUE90U5xDggZdj1WZRF","Move On","spotify:artist:6buVxxQZC5V3NzSUjFOM8A","EchoStorms","2022-04-29","https://i.scdn.co/image/ab67616d0000b27361c7e7171083172a52fe2682","1","1","192023","https://p.scdn.co/mp3-preview/5bc95b63b75a4d454c8981ed0077777c9cf2edf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBKQU2239093","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-08-09T09:05:14Z","covertronica","0.545","0.988","5","-3.125","0","0.0577","0.0039","0.878","0.141","0.614","126.021","4","","Galactica","C 2022 Galactica, P 2022 Galactica"
"spotify:track:3v1W3lS40jrAyGerzF3igy","Up & Down","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","spotify:album:5t02mTYT9ks9sOC1ihea4a","Greatest Hits!","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","2000","https://i.scdn.co/image/ab67616d0000b27354be522e5e1814efa54a31b3","1","3","224283","","false","7","NLC529811111","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,dance pop,eurodance,europop","0.789","0.959","6","-5.806","1","0.0629","0.000356","0.764","0.0366","0.921","136.004","4","","Breakin' Records/Violent Music BV","C 2000 Breakin’ Records/Violent Music B.V., P 2000 Breakin’ Records/Violent Music B.V."
"spotify:track:7g8cjrj0sXScNE727685JE","Kernkraft 400 - DJ Gius Mix, Radio Edit","spotify:artist:7vFpNLbCXbBFs4kFBUlkSl","Zombie Nation","spotify:album:2qmrRoUZQemrKFr9PBMDHd","Kernkraft 400 Single Mixes","spotify:artist:7vFpNLbCXbBFs4kFBUlkSl","Zombie Nation","2006-03-07","https://i.scdn.co/image/ab67616d0000b273916e34ccc44c2b56cdd0d7e4","1","3","207266","https://p.scdn.co/mp3-preview/53644f2afb03d78749a9880315a98e4e91eb0586?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","DE-Z20-06-00039","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","german techno","0.714","0.528","6","-8.789","1","0.0692","0.00415","0.854","0.0819","0.297","139.983","4","","UKW Records","C 2006 Copyright Control, P 2006 Copyright Control"
"spotify:track:7pSJmBTlbA4S5zSLsj6Pzz","No Limit","spotify:artist:18JD8DVlD1fakDAw7E9LFC","2 Unlimited","spotify:album:31ZELjZPFpr5326F1uojYm","Unlimited Hits & Remixes","spotify:artist:18JD8DVlD1fakDAw7E9LFC","2 Unlimited","2014-05-05","https://i.scdn.co/image/ab67616d0000b273a8440fea5eb100ae2a5d4458","1","1","223694","","false","0","BEAA19507007","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,eurodance,europop,hip house","0.652","0.999","3","-6.659","1","0.0522","0.0109","0.000646","0.0533","0.637","141.056","4","","Byte Records","C 2014 BYTE Records, P 2014 BYTE Records"
"spotify:track:65OXGbKBQ8gUyJvUd0jNpf","Boom, Boom, Boom, Boom!!","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","spotify:album:5t02mTYT9ks9sOC1ihea4a","Greatest Hits!","spotify:artist:0cwmNvclzPd8mQnoHuIksj","Vengaboys","2000","https://i.scdn.co/image/ab67616d0000b27354be522e5e1814efa54a31b3","1","2","202583","","false","15","NLC529811150","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,dance pop,eurodance,europop","0.801","0.947","11","-4.624","0","0.0387","0.0118","0.427","0.0248","0.968","138.489","4","","Breakin' Records/Violent Music BV","C 2000 Breakin’ Records/Violent Music B.V., P 2000 Breakin’ Records/Violent Music B.V."
"spotify:track:5bJ3imTI0ErWNsFWEgi5F8","Baby When the Light (feat. Cozi)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:4FqPRilb0Ja0TKG3RS3y4s, spotify:artist:2L5xi76mB2qwg00CMkuyEN","David Guetta, Steve Angello, Cozi","spotify:album:6zJcDGIgURV28s5IdA9pSG","Pop Life","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2007-06-01","https://i.scdn.co/image/ab67616d0000b2738d8aeb06bc64c6b1c7b5b485","1","1","208026","https://p.scdn.co/mp3-preview/18017b7013812d5c786aeb20f5f211b067ff727b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","FRZID0700400","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","big room,dance pop,edm,pop,pop dance,edm,electro house,pop dance,progressive electro house,progressive house","0.588","0.749","0","-7.621","1","0.035","0.0264","0","0.139","0.248","129.959","4","","Parlophone (France)","C © 2007 Gum Records, under exclusive licence to Parlophone/Warner Music France, a Warner Music Group Company, P ℗ 2007 Gum Records, under exclusive licence to Parlophone/Warner Music France, a Warner Music Group Company"
"spotify:track:0ygoI3HcoGScxt879A23Uk","Don't Stop","spotify:artist:7jZM5w05mGhw6wTB1okhD9","ATB","spotify:album:4DfD9bqzlfSbEf5kWgufPk","Movin' Melodies","spotify:artist:7jZM5w05mGhw6wTB1okhD9","ATB","1999-04-26","https://i.scdn.co/image/ab67616d0000b27326971635f39cfc30b37ecf05","1","7","221160","https://p.scdn.co/mp3-preview/7e31dd368bd7e7146fe55c5fcebf70190c1158e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","DEN060301023","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","german dance,german techno,german trance,trance","0.711","0.937","10","-5.314","1","0.0351","0.146","0.763","0.324","0.57","134.21","4","","Kontor Records","C 1999 Kontor Records GmbH, P 1999 Kontor Records GmbH"
"spotify:track:26Cpnk87wG4L0GcdiTIz0u","Dancin' In The Aisles - 7th Heaven Radio Edit","spotify:artist:3alW3LYQS8K29z8C8NSLIX","Barry Manilow","spotify:album:7IGLFbuuZRUHRnOBwEYzYW","Dancin' In The Aisles (7th Heaven Remixes)","spotify:artist:3alW3LYQS8K29z8C8NSLIX","Barry Manilow","2022-06-24","https://i.scdn.co/image/ab67616d0000b273e8b0aea73ab44d1042cd7f53","1","1","190124","https://p.scdn.co/mp3-preview/d125a73cbf5f2dc90154ffd4cf0a4547475a0427?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USWPH1100158","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-30T07:38:31Z","adult standards,bubblegum pop,disco,mellow gold,quiet storm,soft rock,yacht rock","0.545","0.912","0","-2.823","0","0.0466","0.00236","0","0.321","0.663","124.949","4","","STILETTO Entertainment","C 2022 STILETTO Entertainment, P 2022 STILETTO Entertainment"
"spotify:track:4IiKITgHYaHrF1zUlcTyVH","2 Times - Original","spotify:artist:1EN7GOzx8aDpiIbVVmQaaC","Ann Lee","spotify:album:0pAY6od68ZZOgxNWwSOHlv","2 Times (Full Package)","spotify:artist:1EN7GOzx8aDpiIbVVmQaaC","Ann Lee","1998-12-15","https://i.scdn.co/image/ab67616d0000b27367132b9c3653cd25e30c3bdb","1","1","230933","https://p.scdn.co/mp3-preview/f93b3df064cfb481c5858a05ac3725f68cee9eb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","IT00D9829205","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","bubblegum dance,eurodance,europop,hip house","0.849","0.875","0","-6.236","1","0.03","0.0947","0.0213","0.364","0.898","130.013","4","","X-Energy","C 1998 X-Energy / Energy Production S.r.l., P 1998 X-Energy / Energy Production S.r.l."
"spotify:track:2eGOvaIoQBi2nEF908wqDm","Drop A Bomb - R3HAB Remix","spotify:artist:6oW4zCSDSA4RTCwFpatN3k, spotify:artist:2gyv1akuIB9fQvXoGSPaJr, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ","Riotron, Big Freedia, R3HAB","spotify:album:6U2Rfs6iffPRcCZcWumT9R","Drop A Bomb (R3HAB Remix)","spotify:artist:6oW4zCSDSA4RTCwFpatN3k, spotify:artist:2gyv1akuIB9fQvXoGSPaJr, spotify:artist:6cEuCEZu7PAE9ZSzLLc2oQ","Riotron, Big Freedia, R3HAB","2022-09-02","https://i.scdn.co/image/ab67616d0000b2738184d9e006cb42ea85e48851","1","1","151475","https://p.scdn.co/mp3-preview/f5dd03867c070fe713e196b219173bb4b1bebb7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","QZNWR2247185","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-09-02T11:06:52Z","bounce,escape room,lgbtq+ hip hop,new orleans rap,trap queen,dance pop,dutch house,edm,electro house,pop,pop dance,progressive electro house,slap house,tropical house","0.712","0.988","5","-3.704","1","0.0721","0.399","0.0346","0.0981","0.516","122.003","4","","Riotron Music","C 2022 Riotron Music, P 2022 Riotron Music"
"spotify:track:4iLL2yVVG19TAJYssbMeBT","Exploration of Space - Radio Edit","spotify:artist:6ySxYu68zTsO5ghsThpGtS","Cosmic Gate","spotify:album:5ibY1QH7VwnDLnye7mTzvx","Exploration of Space","spotify:artist:6ySxYu68zTsO5ghsThpGtS","Cosmic Gate","2001-01-19","https://i.scdn.co/image/ab67616d0000b27351f898acfe71eba2fe5521e5","1","1","216360","","false","0","NLD681702431","spotify:user:312avoycbyo353bvbqm2mpdnghjy","2022-06-15T16:11:56Z","edm,german techno,german trance,pop dance,progressive house,progressive trance,trance,uplifting trance","0.631","0.912","9","-7.591","0","0.0361","0.0346","0.554","0.0729","0.329","138.043","4","","Wake Your Mind Records","C 2001 Wake Your Mind Records, P 2001 Wake Your Mind Records"
