"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:283hwD1gWItqQGJ4e2ImE8","Apocalypse","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","spotify:album:7wTZWtC5Rbu7YgNLn1GdUP","Kosmos","spotify:artist:63wd5NS9hEIj1MchScLJB1","J Lloyd","2020-07-10","https://i.scdn.co/image/ab67616d0000b273bbe155e347a39b371869f027","1","3","61280","https://p.scdn.co/mp3-preview/e1ee3ea16ee299356297aafc2969509e28073df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBKPL2006971","spotify:user:","1970-01-01T00:00:00Z","indie soul,uk alternative pop","0.817","0.516","8","-9.318","1","0.113","0.905","0.0247","0.108","0.696","94.014","4","","Caiola Records","C (C) 2020 Caiola Records under exclusive license to AWAL Recordings Ltd, P (P) 2020 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:0O4VpHZ2xeqwerV5lWbvif","Renegade","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh, spotify:artist:4r0F1gbqeQsaPg5d2nm5EJ","TSHA, Ell Murphy","spotify:album:4IgOdmQIePsO2r4BcbiQ74","Flowers","spotify:artist:2kLa7JZu4Ijdz1Gle2khZh","TSHA","2020-11-13","https://i.scdn.co/image/ab67616d0000b27395a63c59574c4bc7efa6ad48","1","2","215859","https://p.scdn.co/mp3-preview/b39ddf8461e03ca2bdba570c0b446702552ce8b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCFB2000433","spotify:user:","1970-01-01T00:00:00Z","electronica,uk house","0.734","0.866","9","-5.453","0","0.044","0.0257","0.0906","0.124","0.547","121.988","4","","Ninja Tune","C 2020 Ninja Tune, P 2020 Ninja Tune"
"spotify:track:6I6QkE2UVSj9YX48oRrD6e","GOOD TIMES","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:0nBijXgCvIu7T9AlF9P1Te","GOOD TIMES / PROBLEMZ","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2022-05-30","https://i.scdn.co/image/ab67616d0000b2739794f349060e0bb35c8a6410","1","1","181312","https://p.scdn.co/mp3-preview/da7516eb0e53aa2121bea0742361c3c57ec47161?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBKPL2297384","spotify:user:","1970-01-01T00:00:00Z","uk contemporary r&b","0.629","0.947","11","-4.414","0","0.0592","0.0856","0.0262","0.328","0.659","133.007","4","","Caiola Records","C (C) 2022 Caiola Records under exclusive license to AWAL Recordings Ltd, P (P) 2022 Caiola Records under exclusive license to AWAL Recordings Ltd"
"spotify:track:5I73WkfhuOvavHVYk3TGrm","God Is The Space Between Us","spotify:artist:0vTVU0KH0CVzijsoKGsTPl, spotify:artist:3mkzFWYCYAGqxo02F1trQL","Barry Can't Swim, Taite Imogen","spotify:album:0URZfqUQlB4JreGiq1KiK9","God Is The Space Between Us","spotify:artist:0vTVU0KH0CVzijsoKGsTPl, spotify:artist:3mkzFWYCYAGqxo02F1trQL","Barry Can't Swim, Taite Imogen","2022-03-30","https://i.scdn.co/image/ab67616d0000b273c3a29135b4ffc2cd146447b8","1","1","187988","https://p.scdn.co/mp3-preview/8a9724078bbc3de0ccd76c2bc018ec3ca7a7c58d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBCFB2200129","spotify:user:","1970-01-01T00:00:00Z","electronica,indie soul","0.677","0.614","9","-11.035","0","0.042","0.0152","0.609","0.0991","0.1","127.982","4","","Technicolour","C 2022 Technicolour, P 2022 Technicolour"
"spotify:track:1jWMrfsKLOj0wn3hIdXyg4","It's Been a Little Heavy Lately","spotify:artist:28EyduqESEOVMO6vglvaUZ","Joesef","spotify:album:4rOoyuOxlnVmlRVT3vcHVz","It's Been a Little Heavy Lately","spotify:artist:28EyduqESEOVMO6vglvaUZ","Joesef","2022-02-03","https://i.scdn.co/image/ab67616d0000b27337c1f63613c4d62117411410","1","1","221871","https://p.scdn.co/mp3-preview/d630f92a5afc60cb151e5f5af637eacb8043c4c4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","GBKPL2176592","spotify:user:","1970-01-01T00:00:00Z","indie r&b,indie soul,uk alternative pop","0.722","0.823","6","-3.917","1","0.0701","0.16","0.000407","0.394","0.673","113.996","4","","Bold Cut","C (C) 2022 Bold Cut under exclusive license to AWAL Recordings Ltd, P (P) 2022 Bold Cut under exclusive license to AWAL Recordings Ltd"
"spotify:track:7MV4NBFotO3y7Bpo9S6I2Y","New Guru","spotify:artist:7pXu47GoqSYRajmBCjxdD6, spotify:artist:1kkjXmcMmibTegsw0JtDwv, spotify:artist:7vWFpgyWJ9CXisL0x6vYJN","Vulfpeck, Vulf, Antwaun Stanley","spotify:album:3GcUSJfHkUDGlrN94sC5CF","New Guru","spotify:artist:7pXu47GoqSYRajmBCjxdD6, spotify:artist:1kkjXmcMmibTegsw0JtDwv","Vulfpeck, Vulf","2022-12-09","https://i.scdn.co/image/ab67616d0000b273fb905fd2d178c8c43e69d00e","1","1","204174","https://p.scdn.co/mp3-preview/4112b248e4c126f71776390502f841a718257f85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZTAZ2284640","spotify:user:","1970-01-01T00:00:00Z","ann arbor indie,funk rock,instrumental funk,praise","0.79","0.574","6","-9.073","0","0.176","0.0202","0","0.152","0.739","132.53","4","","Vulf Records","C 2022 Vulf Records, P 2022 Vulf Records"
"spotify:track:0fm6oDgGOPikLyxKEHMMHk","Glory","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","spotify:album:0e5GuQaryu1bLZL9Gk3hS8","11","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","2022-11-11","https://i.scdn.co/image/ab67616d0000b2738f6994ef5da290d16fae4f72","1","1","337514","https://p.scdn.co/mp3-preview/dada8003e697149f21ea4e6465031757ddc5490d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","UKMEH2200169","spotify:user:","1970-01-01T00:00:00Z","alternative r&b,indie soul,pop soul","0.684","0.404","4","-8.967","1","0.143","0.174","0.00055","0.0907","0.297","99.074","4","","Forever Living Originals","C 2022 Forever Living Originals, P 2022 Forever Living Originals"
"spotify:track:3PURbsY67tLMyausOABtit","Feel Good (feat. Khruangbin)","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Maribou State, Khruangbin","spotify:album:70FGsJuLXPQHYdKmEZZFq9","Kingdoms In Colour","spotify:artist:7zrkALJ9ayRjzysp4QYoEg","Maribou State","2018-09-07","https://i.scdn.co/image/ab67616d0000b273dcd9f25a53d29c6026b7c387","1","7","267200","https://p.scdn.co/mp3-preview/4d045ff70f6dfb29c7250b7c4ab9b765a60e1ab1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCFB1800182","spotify:user:","1970-01-01T00:00:00Z","electronica,future garage,indie soul,neo-psychedelic","0.566","0.757","4","-8.37","0","0.0355","0.328","0.84","0.396","0.403","102.016","4","","Counter Records","C 2018 Counter Records, P 2018 Counter Records"
"spotify:track:5goqVeMYUQecvpcjNxpadU","Feet Don't Fail Me Now","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:62FYQGKcsi3nrkdicraMw7","Skin","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2021-10-15","https://i.scdn.co/image/ab67616d0000b273a46834aa71df89c1c66a6662","1","9","198800","https://p.scdn.co/mp3-preview/b065bdfb5cd6225a477c6791c20049f5f85a9cd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBARL2100616","spotify:user:","1970-01-01T00:00:00Z","alternative r&b,indie soul,uk contemporary r&b","0.662","0.84","6","-3.112","1","0.0509","0.17","0.000226","0.155","0.568","112.914","4","","Speakerbox Recordings","P (P) 2021 Insanity Records / Sony Music Entertainment UK Limited under exclusive license from Speakerbox Recordings Limited"
"spotify:track:099SC5HFifJ4cOr9xTCEuc","Illuminous","spotify:artist:6iZTyHbQWGzpiWoyI0zz9F","Priya Ragu","spotify:album:5tJE3R6o5gD1w1WSvvVrXt","Illuminous","spotify:artist:6iZTyHbQWGzpiWoyI0zz9F","Priya Ragu","2022-03-02","https://i.scdn.co/image/ab67616d0000b273da1f00333552a8bdc65ea05d","1","1","166014","https://p.scdn.co/mp3-preview/8184d7a6786d323d406590fd5873cbb4a86311df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBAHT2200181","spotify:user:","1970-01-01T00:00:00Z","zurich indie","0.795","0.836","8","-5.085","1","0.0642","0.0349","0.00303","0.212","0.645","109.957","4","","Warner Records","C Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, © 2022 Priya Ragu Limited, P Under exclusive license to Warner Records UK, a division of Warner Music UK Limited, ℗ 2022 Priya Ragu Limited"
"spotify:track:6kqLyUSQ0QCqLjuz69TKjh","Sonder","spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Barry Can't Swim","spotify:album:1UKTx4oagTgTO2PVtoTWf3","Like The Old Days","spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Barry Can't Swim","2022-11-15","https://i.scdn.co/image/ab67616d0000b27318ef527316c945aa9218fad1","1","3","181873","https://p.scdn.co/mp3-preview/e3d34eb260de51b96e0679c30d2c1bad443bd90f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBCFB2200130","spotify:user:","1970-01-01T00:00:00Z","electronica,indie soul","0.483","0.605","5","-11.709","0","0.0434","0.321","0.848","0.0914","0.805","127.973","4","","Technicolour","C 2022 Technicolour, P 2022 Technicolour"
"spotify:track:7f7CxGj0kzfwT1SjciL3ft","Busy Earnin'","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:2B1PHvqJTX9ELdUlENOJeQ","Jungle","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2014-07-14","https://i.scdn.co/image/ab67616d0000b273bef47ced8e2a20e843403841","1","3","181772","https://p.scdn.co/mp3-preview/0fb241991953ea37f4fec6a322ac78953f90e937?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBBKS1400112","spotify:user:","1970-01-01T00:00:00Z","uk contemporary r&b","0.552","0.883","10","-5.61","0","0.0355","0.209","0.00000491","0.0912","0.745","99.967","4","","XL Recordings","C 2014 XL Recordings Ltd, P 2014 XL Recordings Ltd"
"spotify:track:42AsgO0005lineLVc1aSOL","Sunny","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","spotify:album:7JgO7n3YCFeYN2RmR5A2Bh","Sunny","spotify:artist:4GoD5FJCgC0lbzde7ly44M","Biig Piig","2019-07-26","https://i.scdn.co/image/ab67616d0000b273f26f84fc641e3c206594aada","1","1","157333","https://p.scdn.co/mp3-preview/64db500d6b0c154b47d586b81c265404dfdbf66f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBARL1900813","spotify:user:","1970-01-01T00:00:00Z","alternative r&b,indie soul,modern alternative pop","0.722","0.53","9","-10.673","0","0.118","0.0846","0.822","0.0778","0.846","103.961","4","","RCA Records Label","P (P) 2019 Sony Music Entertainment UK Limited"
"spotify:track:4Tzw9IdZbVyzmpWrvsGaNX","Wildfires","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","spotify:album:0GPmuVuCdC5hCsiuy1wXle","Untitled (Black Is)","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","2020-06-19","https://i.scdn.co/image/ab67616d0000b27304e86aa52cf087896593ecc4","1","5","206947","https://p.scdn.co/mp3-preview/bf34158106acf58038940af9323ca209ceca1a36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","UKMEH2000068","spotify:user:","1970-01-01T00:00:00Z","alternative r&b,indie soul,pop soul","0.862","0.314","3","-8.269","0","0.0369","0.108","0.156","0.0878","0.502","114.472","4","","Forever Living Originals","C 2020 Forever Living Originals, P 2020 Forever Living Originals"
"spotify:track:0zXhiHHnUzhCYd3ehnZEe5","Thinking of You (Spotify Singles)","spotify:artist:28EyduqESEOVMO6vglvaUZ","Joesef","spotify:album:27zEODZr1lHmrtaapO6r8r","Thinking of You (Spotify Singles)","spotify:artist:28EyduqESEOVMO6vglvaUZ","Joesef","2020-06-29","https://i.scdn.co/image/ab67616d0000b273eb5c9dba9851c1f2f398531d","1","1","272125","https://p.scdn.co/mp3-preview/b846f1c771bece991ce12e731665fe54470e493c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBKPL2009587","spotify:user:","1970-01-01T00:00:00Z","indie r&b,indie soul,uk alternative pop","0.603","0.786","11","-7.372","1","0.0576","0.174","0","0.04","0.763","99.997","4","","Bold Cut","C (C) 2020 Bold Cut under exclusive license to AWAL Recordings Ltd, P (P) 2020 Bold Cut under exclusive license to AWAL Recordings Ltd"
"spotify:track:6VNooTY5w9A9wg1YUsEbKB","Midas","spotify:artist:7zrkALJ9ayRjzysp4QYoEg, spotify:artist:5vssQp6TyMHsx4mihKVAsC","Maribou State, Holly Walker","spotify:album:4nNZ5UJCzhlfJbip0SDLI1","Portraits","spotify:artist:7zrkALJ9ayRjzysp4QYoEg","Maribou State","2015-06-01","https://i.scdn.co/image/ab67616d0000b273f1e91677dd031bdc141dd223","1","8","218357","https://p.scdn.co/mp3-preview/ca6ec257bdbd02abd8a5563bb48a5d7ae2b76f36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","GBCFB1500105","spotify:user:","1970-01-01T00:00:00Z","electronica,future garage,indie soul,uk pop","0.697","0.578","9","-5.213","0","0.095","0.393","0.379","0.106","0.3","114.995","4","","Counter Records","C 2015 Counter Records, P 2015 Counter Records"
"spotify:track:244AvzGQ4Ksa5637JQu5Gy","You've Got The Love","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:1rLLyY5p6HXNl2lKzINWp5","Lungs (Deluxe Version)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2009","https://i.scdn.co/image/ab67616d0000b273003f81b1f4246362638e682d","1","13","168666","https://p.scdn.co/mp3-preview/9027cb9974c874aa575ea0c93f786a3fbb203f45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBUM70900237","spotify:user:","1970-01-01T00:00:00Z","baroque pop,pop,uk alternative pop","0.574","0.694","6","-4.697","1","0.0327","0.00481","0","0.102","0.401","109.85","4","","Universal-Island Records Ltd.","C © 2011 Universal Island Records Ltd. A Universal Music Company., P ℗ 2011 Universal Island Records Ltd. A Universal Music Company."
"spotify:track:3GdogCZTpPHBODiiEJbqQm","Teardrops","spotify:artist:587PA35pRGL1JwQr6idJbb","NEIL FRANCES","spotify:album:6SbuufeFjg252z6GFG1lXV","Teardrops","spotify:artist:587PA35pRGL1JwQr6idJbb","NEIL FRANCES","2018-02-14","https://i.scdn.co/image/ab67616d0000b2733feee87ba987459cd681b071","1","1","198331","https://p.scdn.co/mp3-preview/85fc362787c9373267129a565886a5626b3aac82?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","US3DF1801131","spotify:user:","1970-01-01T00:00:00Z","indie soul","0.87","0.72","11","-7.679","1","0.0413","0.17","0.0908","0.0686","0.832","92.006","4","","Nettwerk Music Group","C 2018 NEIL FRANCES under exclusive license to Nettwerk Music Group Inc., P 2018 NEIL FRANCES under exclusive license to Nettwerk Music Group Inc."
"spotify:track:3zSwFE91EdwhEwS6vnJohB","When You Were Mine","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","spotify:album:62FYQGKcsi3nrkdicraMw7","Skin","spotify:artist:5XMyhVhi5ZN2pi0Qwi1zXS","Joy Crookes","2021-10-15","https://i.scdn.co/image/ab67616d0000b273a46834aa71df89c1c66a6662","1","5","203483","https://p.scdn.co/mp3-preview/2f6ab459d98e67f13ef63b78ee54fc0a75843b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBARL2100707","spotify:user:","1970-01-01T00:00:00Z","alternative r&b,indie soul,uk contemporary r&b","0.369","0.829","10","-3.81","1","0.0789","0.0684","0.0991","0.343","0.63","102.175","4","","Speakerbox Recordings","P (P) 2021 Insanity Records / Sony Music Entertainment UK Limited under exclusive license from Speakerbox Recordings Limited"
"spotify:track:7oklbyYBpXg9Uvl4tMW2iU","Rah That's A Mad Question","spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Barry Can't Swim","spotify:album:1tCAbCRfFmq6SJjklzryDI","Rah That's A Mad Question","spotify:artist:0vTVU0KH0CVzijsoKGsTPl","Barry Can't Swim","2021-06-25","https://i.scdn.co/image/ab67616d0000b273202381c1bf8b671e4f266b74","1","1","227123","https://p.scdn.co/mp3-preview/45359eec9def13da3a71eea9faeaa7dbae1c3748?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","UKN6K2002523","spotify:user:","1970-01-01T00:00:00Z","electronica,indie soul","0.719","0.529","9","-12.952","0","0.0427","0.101","0.89","0.349","0.777","120.994","4","","Shall Not Fade","C 2021 Shall Not Fade LTD, P 2021 Shall Not Fade LTD"
