"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:1IBk5PttmnPcGnysEwtiXi","Simple Man","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","spotify:album:4zQRIyATzfm8RQ8ZOI47la","The Essential Lynyrd Skynyrd","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","1998","https://i.scdn.co/image/ab67616d0000b2735491e85a66233fb508f02fa0","1","6","356960","","false","0","USMC17301726","spotify:user:kidfreeze","2014-07-21T04:30:29Z","album rock,blues rock,classic rock,country rock,hard rock,mellow gold,rock,southern rock","0.433","0.756","6","-8.763","1","0.0443","0.00296","0.00166","0.268","0.415","120.574","4","","Strategic Marketing","C © 2011 Geffen Records, P ℗ 2011 Geffen Records"
"spotify:track:7cy1bEJV6FCtDaYpsk8aG6","China Grove","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","spotify:album:0M2KWMbvY5x1sUnIKNpyUt","The Captain and Me","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1973","https://i.scdn.co/image/ab67616d0000b2737d419ac975423c069995c7bb","1","3","195306","https://p.scdn.co/mp3-preview/93047991060d80ce4f071282b67bb47b38b67e07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USWB19900750","spotify:user:kidfreeze","2014-07-21T04:30:43Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","0.623","0.91","9","-8.448","1","0.0384","0.319","0.000448","0.081","0.745","145.624","4","","Warner Records","C © 1973 Warner Records Inc., P ℗ 1973 Warner Records Inc."
"spotify:track:7aghcqWLL9hGMIb0VFdbyD","Light My Fire - Mono","spotify:artist:22WZ7M8sxp5THdruNY3gXt","The Doors","spotify:album:1af3iW7MMGoeK7Xuh3SZIi","Light My Fire / Crystal Ship","spotify:artist:22WZ7M8sxp5THdruNY3gXt","The Doors","1967","https://i.scdn.co/image/ab67616d0000b2738c129f93eb77a4dfcbe018fc","1","1","173600","https://p.scdn.co/mp3-preview/39e636b11f76980ed5b9cf8963b1c3b42f3fff1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USEE10801433","spotify:user:kidfreeze","2014-07-21T04:32:37Z","acid rock,classic rock,psychedelic rock,rock","0.482","0.631","7","-10.406","1","0.0358","0.248","0.0000483","0.11","0.725","129.595","4","","Rhino/Elektra","C © 1967 Elektra Entertainment., P ℗ 1967 Elektra Entertainment. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:2GAIycsMaDVtMtdvxzR2xI","Bohemian Rhapsody - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:1Q9NOisnaTULM5CZD4rIgZ","Queen 40 Limited Edition Collector's Box Set","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","2011-01-01","https://i.scdn.co/image/ab67616d0000b273f7b6f1d6b235e8e70ecc4407","7","11","354320","https://p.scdn.co/mp3-preview/ccffdf48fb2200f293fe2651821d5f2ae6917ffc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBUM71029604","spotify:user:kidfreeze","2014-07-21T04:36:02Z","classic rock,glam rock,rock","0.392","0.402","0","-9.961","0","0.0536","0.288","0","0.243","0.228","143.883","4","","Hollywood Records","C © 2011 Hollywood Records, Inc., P ℗ 2011 Hollywood Records, Inc."
"spotify:track:0BG2iE6McPhmAEKIhfqy1X","Bad Moon Rising","spotify:artist:3IYUhFvPQItj6xySrBmZkd","Creedence Clearwater Revival","spotify:album:4A8gFwqd9jTtnsNwUu3OQx","The Long Road Home - The Ultimate John Fogerty / Creedence Collection","spotify:artist:5ujCegv1BRbEPTCwQqFk6t","John Fogerty","2005-12-14","https://i.scdn.co/image/ab67616d0000b273243de310ae08381dae39201f","1","2","139280","","false","0","USFI86900055","spotify:user:kidfreeze","2014-07-21T04:36:15Z","classic rock,country rock,rock,southern rock,swamp rock","0.518","0.839","2","-3.904","1","0.0406","0.0359","0","0.0817","0.935","179.098","4","","Polystar","C (C) 2005 Concord Music Group, Inc., P (P) 2005 Concord Music Group, Inc."
"spotify:track:3gLlcZQMvpwgtV9THHXrGp","Runnin' With The Devil","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","spotify:album:7G2PY8yve3Db0PeGsosb4x","Van Halen (Reissue)","spotify:artist:2cnMpRsOVqtPMfq7YiFE6K","Van Halen","1978-02-07","https://i.scdn.co/image/ab67616d0000b273d0225e4a37f185ebe0885e09","1","1","216733","","false","0","USWB17700032","spotify:user:kidfreeze","2014-07-21T04:37:26Z","album rock,classic rock,hard rock,metal,rock","0.432","0.88","1","-5.769","0","0.0656","0.0206","0.000191","0.185","0.527","95.59","4","","Rhino/Warner Bros.","C 1978, 2000 Warner Bros. Records Inc., P 1978 Warner Bros. Records Inc."
"spotify:track:24NwBd5vZ2CK8VOQVnqdxr","Sweet Emotion","spotify:artist:7Ey4PD4MYsKc5I2dolUwbH","Aerosmith","spotify:album:36IxIOGEBAXVozDSiVs09B","Toys In The Attic","spotify:artist:7Ey4PD4MYsKc5I2dolUwbH","Aerosmith","1975-04-08","https://i.scdn.co/image/ab67616d0000b2739662c6535fb4bf5767e50f32","1","6","274133","https://p.scdn.co/mp3-preview/490d0be26f6d50e537ac1f4a8ea96af38270bcad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USSM19906482","spotify:user:kidfreeze","2014-07-21T04:42:34Z","album rock,classic rock,hard rock,rock","0.38","0.76","9","-10.961","1","0.0378","0.00298","0.0294","0.104","0.491","99.437","4","","Columbia","P (P) 1975 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:40GLe01HtLMiPMYcmqUF0o","Paint It Black - Live At The Beacon Theatre, New York / 2006","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:0DGp28KE9WT7vY8Ykqm7oj","Shine A Light","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","2008-01-01","https://i.scdn.co/image/ab67616d0000b273611fba0165f713ff717fbd44","2","7","267800","","false","0","GBUM70802497","spotify:user:kidfreeze","2014-07-21T04:43:19Z","british invasion,classic rock,rock","0.34","0.892","11","-2.993","0","0.0392","0.0114","0.106","0.761","0.532","151.431","4","","Polydor Records","C © 2008 Promotone B.V., Under exclusive license to Polydor Limited, P This Compilation ℗ 2008 Promotone B.V., Under exclusive license to Polydor Limited"
"spotify:track:2RWraN4ZkuqjcNQAlBNGEH","Piece of My Heart","spotify:artist:4NgfOZCL9Ml67xzM0xzIvC","Janis Joplin","spotify:album:294SMYuchjGEbo3bko8QVt","Janis","spotify:artist:4NgfOZCL9Ml67xzM0xzIvC","Janis Joplin","1993-11-23","https://i.scdn.co/image/ab67616d0000b273e77142abb2babcae62a06528","2","3","266240","","false","0","USSM16800240","spotify:user:kidfreeze","2014-07-21T04:45:51Z","blues rock,classic rock,psychedelic rock,rock","0.427","0.665","4","-9.681","1","0.139","0.402","0.000105","0.409","0.561","160.935","4","","Legacy/Columbia","P 1972,1993 Sony Music Entertainment Inc."
"spotify:track:6yEAAIEHu4GcUFptg5W9kI","Don't You (Forget About Me)","spotify:artist:6hN9F0iuULZYWXppob22Aj","Simple Minds","spotify:album:2yrEJ5xNvTdEEFuTtcku9M","The Breakfast Club","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1985-01-01","https://i.scdn.co/image/ab67616d0000b273ccc38a6e2ba8f9f53084a2bc","1","1","260866","https://p.scdn.co/mp3-preview/4476556265f1fd1b788d6dc86bf2c7193df622a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBAAA8500001","spotify:user:kidfreeze","2014-07-21T05:56:29Z","art rock,dance rock,mellow gold,new romantic,new wave,new wave pop,rock,scottish new wave,soft rock,synthpop","0.666","0.623","2","-12.697","1","0.0259","0.0766","0.0404","0.103","0.667","111.293","4","","A&M","C © 1985 A&M Records, P This Compilation ℗ 1985 A&M Records"
"spotify:track:41MOCUNOgWtaYBFUsGnpZ5","The Safety Dance - Video Version","spotify:artist:34PLzyi7CdXUekiLHYyqXq","Men Without Hats","spotify:album:3kpkQJB2e5R1Ktr8lTs8yf","Rhythm of Youth","spotify:artist:34PLzyi7CdXUekiLHYyqXq","Men Without Hats","1982","https://i.scdn.co/image/ab67616d0000b273c336b07de5bc959678a4a39d","1","14","166920","","false","38","CAU111016925","spotify:user:kidfreeze","2014-07-21T05:57:02Z","classic canadian rock,new romantic,new wave,new wave pop,synthpop","0.572","0.837","5","-7.876","1","0.0367","0.0197","0","0.163","0.627","100.343","4","","Bulldog Brothers","C 1981 Bulldog Brothers, P 1981 Bulldog Brothers"
"spotify:track:3CKLPDN1AIOYa7QPpy6oDH","Cars","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","spotify:album:26Q132EhFDzrSjpYhmMQph","Premier Hits","spotify:artist:5KQMtyPE8DCQNUzoNqlEsE","Gary Numan","1981-04-01","https://i.scdn.co/image/ab67616d0000b273d9eb3390797b27150fbffce7","1","18","235466","","false","0","GBAZP9700067","spotify:user:kidfreeze","2014-07-21T05:57:23Z","art rock,new romantic,new wave,new wave pop,permanent wave,post-punk,synthpop","0.488","0.595","2","-9.074","1","0.0533","0.0421","0.000465","0.143","0.732","128.013","4","","Beggars Banquet","C 1997 Beggars Banquet Records Ltd, P 1997 Beggars Banquet Records Ltd"
"spotify:track:7FwBtcecmlpc1sLySPXeGE","Dancing In the Dark","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","spotify:album:0PMasrHdpaoIRuHuhHp72O","Born In The U.S.A.","spotify:artist:3eqjTLE0HfPfh78zjh6TqT","Bruce Springsteen","1984-06-04","https://i.scdn.co/image/ab67616d0000b273a7865e686c36a4adda6c9978","1","11","241306","https://p.scdn.co/mp3-preview/8f79f5c853e12e11f03a4ab9a2fe4a98e08793cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USSM18400416","spotify:user:kidfreeze","2014-07-21T05:57:49Z","classic rock,heartland rock,mellow gold,permanent wave,rock,singer-songwriter","0.527","0.942","1","-5.64","0","0.0366","0.0115","0","0.188","0.495","148.723","4","","Columbia","P (P) 1984 Bruce Springsteen"
"spotify:track:2o1dXMSuM4p6SsI2RREUL6","Take Me Home","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","spotify:album:3qtMUaEjvbHbPCmnGcrVCi","No Jacket Required","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","1985-04-17","https://i.scdn.co/image/ab67616d0000b27375a3aaf2e1cde6a7950d37d6","1","10","353200","","false","0","USWI19600229","spotify:user:kidfreeze","2014-07-21T05:59:45Z","mellow gold,rock drums,soft rock","0.612","0.557","8","-16.531","1","0.0434","0.412","0.0817","0.0649","0.6","118.787","4","","Atlantic Records","C 1985 Atlantic Recording Corporation, P 1985 Atlantic Recording Corporation"
"spotify:track:44hOGg1uFg1XJZGZYNwYmM","Tainted Love","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","spotify:album:0CPZNmZvoI8YguX1zx9TCv","The Singles","spotify:artist:6aq8T2RcspxVOGgMrTzjWc","Soft Cell","1986-01-01","https://i.scdn.co/image/ab67616d0000b27367249098d7df849ac05b49b0","1","2","162506","","false","0","GBF088100017","spotify:user:kidfreeze","2014-07-21T06:00:41Z","new romantic,new wave,new wave pop,synthpop","0.569","0.402","0","-10.151","1","0.0433","0.438","0","0.134","0.696","144.635","4","","Universal/Island Def Jam","C © 1986 Mercury Records Limited, P ℗ 1986 Mercury Records Limited"
"spotify:track:78FHUZRbFDCG6VkRAQdFLm","Broken Wings","spotify:artist:7Bah8E0kCETqEpAHI6CPzQ","Mr. Mister","spotify:album:682sQ449vmcJXS2AGIMrsl","Welcome To The Real World","spotify:artist:7Bah8E0kCETqEpAHI6CPzQ","Mr. Mister","1985-11-27","https://i.scdn.co/image/ab67616d0000b273cfccabf39d00d34235d5bcd6","1","8","343933","https://p.scdn.co/mp3-preview/c0945ecfc98e08b3938c0ce537560fe6f0aabd8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USRC18404638","spotify:user:kidfreeze","2014-07-21T06:01:00Z","album rock,mellow gold,new romantic,new wave,new wave pop,soft rock,synthpop","0.286","0.5","1","-14.281","0","0.0357","0.134","0.0000457","0.108","0.443","99.162","4","","RCA Records Label","P (P) 1985 BMG Entertainment"
"spotify:track:72AO8u6lcjKp0CBeaPZT8I","I Still Haven't Found What I'm Looking For - Remastered 2007","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:4mULDK6YXrFXTfSwvwm4M3","The Joshua Tree","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1987-03-10","https://i.scdn.co/image/ab67616d0000b273e2e8f804c2cdd5b3815adbf9","1","2","277480","https://p.scdn.co/mp3-preview/7f0e37f38c2e9f51a1568b495b621f7fea262950?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBUM70709783","spotify:user:kidfreeze","2014-07-21T06:01:31Z","irish rock,permanent wave,rock","0.565","0.764","1","-9.43","1","0.0351","0.0139","0.00488","0.079","0.686","100.891","4","","Universal-Island Records Ltd.","C © 2007 Universal-Island Records Ltd., P ℗ 2007 Universal-Island Records Ltd."
"spotify:track:5eU8qMd0TpaLqTGDZJaLDs","Need You Tonight","spotify:artist:1eClJfHLoDI4rZe5HxzBFv","INXS","spotify:album:7cuwWzS0oiApEt2fpKafkX","Kick","spotify:artist:1eClJfHLoDI4rZe5HxzBFv","INXS","1987","https://i.scdn.co/image/ab67616d0000b2734053ce7818f114a4e8dde08f","1","4","180517","https://p.scdn.co/mp3-preview/9e0487723a71efcb97797f87508961ffc0e734e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","AUWC41010228","spotify:user:kidfreeze","2014-07-21T06:02:49Z","australian rock,classic rock,dance rock,funk rock,mellow gold,new romantic,new wave,new wave pop,pop rock,rock,soft rock","0.801","0.723","10","-4.985","0","0.0689","0.0713","0.154","0.0675","0.883","109.03","4","","Rhino Atlantic","C © 1988 Atlantic Recording Corporation, P ℗ 1988 Atlantic Recording Corporation. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:6s0NHplywwr1IjnQpUpWJk","Bad To The Bone","spotify:artist:4n31svBA9GGIYxGxgrQaRK","George Thorogood & The Destroyers","spotify:album:2YeoeDa3soxjD4ANZGG1fj","BAD TO THE BONE","spotify:artist:4n31svBA9GGIYxGxgrQaRK","George Thorogood & The Destroyers","1982-01-01","https://i.scdn.co/image/ab67616d0000b273ff4db4dae0252068fc3db08f","1","6","292173","https://p.scdn.co/mp3-preview/38e4bf4e1624f8b9d3d25da1072fb45f43b81800?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USEM38500069","spotify:user:kidfreeze","2014-07-21T06:03:16Z","album rock,blues rock,classic rock,country rock,electric blues,hard rock,heartland rock,mellow gold,rock","0.459","0.727","0","-11.777","1","0.0303","0.00614","0.0652","0.384","0.955","149.231","1","","EMI/EMI Records (USA)","C © 1982 EMI Catalog, P ℗ 1982 Capitol Records, LLC"
"spotify:track:57JVGBtBLCfHw2muk5416J","Another One Bites The Dust - Remastered 2011","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:6wPXUmYJ9mOWrKlLzZ5cCa","The Game (Deluxe Remastered Version)","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1980-06-27","https://i.scdn.co/image/ab67616d0000b27307744e2ed983efa3e6620a47","1","3","214653","https://p.scdn.co/mp3-preview/97f2edced887946611517d987559a016eb687340?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM71029605","spotify:user:kidfreeze","2014-07-21T06:04:46Z","classic rock,glam rock,rock","0.933","0.528","5","-6.472","0","0.162","0.112","0.329","0.163","0.756","109.975","4","","Hollywood Records","C © 2011 Hollywood Records, Inc., P ℗ 2011 Hollywood Records, Inc."
"spotify:track:7Dbg5O9nNWu6SWxDjJ9qoq","In The Air Tonight","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","spotify:album:0z6C9U8FscvTVyFXo4Zza3","Face Value","spotify:artist:4lxfqrEsLX6N1N4OCSkILp","Phil Collins","1981-01-01","https://i.scdn.co/image/ab67616d0000b27328db834368898aa448ea6200","1","1","333120","","false","0","USAT28400020","spotify:user:kidfreeze","2014-07-21T06:04:53Z","mellow gold,rock drums,soft rock","0.597","0.313","2","-10.791","0","0.0265","0.669","0.00000623","0.0734","0.357","94.987","4","","Atlantic Records","C 1981 Atlantic Recording Corporation, P 1981 Atlantic Recording Corporation"
"spotify:track:3MrRksHupTVEQ7YbA0FsZK","The Final Countdown","spotify:artist:7Js6Lde8thlIHXggv2SCBz","Europe","spotify:album:5Jkd47JEaCU1g4DcGBnHm3","The Final Countdown (Expanded Edition)","spotify:artist:7Js6Lde8thlIHXggv2SCBz","Europe","1986","https://i.scdn.co/image/ab67616d0000b2732d925cec3072ed1b74e5188f","1","1","310333","https://p.scdn.co/mp3-preview/907f765ae07f55b73af6a2e7918a4273168fef48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USSM18600196","spotify:user:kidfreeze","2014-07-21T06:06:36Z","album rock,glam metal,hard rock,rock,swedish hard rock,swedish melodic rock","0.529","0.843","6","-6.908","0","0.0616","0.0628","0.000827","0.0608","0.188","117.662","4","","Portrait/Epic/Legacy","P (P) 1986, 1987 Sony Music Entertainment Inc."
"spotify:track:4gvea7UlDkAvsJBPZAd4oB","The Boys Of Summer","spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2","Don Henley","spotify:album:2x1s5aVQ01ylPs5nUdeA2i","Building The Perfect Beast","spotify:artist:5dbuFbrHa1SJlQhQX9OUJ2","Don Henley","1984-01-01","https://i.scdn.co/image/ab67616d0000b273e59d7ff5a9d7634c02135b19","1","1","288733","https://p.scdn.co/mp3-preview/aa9efccc0022d64597a27c81e87127943c003e17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USGF18502601","spotify:user:kidfreeze","2014-07-21T06:07:50Z","album rock,art rock,classic rock,country rock,folk rock,heartland rock,mellow gold,new wave pop,pop rock,rock,singer-songwriter,soft rock,yacht rock","0.516","0.549","6","-13.741","1","0.0373","0.501","0.00572","0.184","0.907","176.941","4","","Geffen","C © 1984 Geffen Records Inc., P ℗ 1984 Geffen Records Inc."
"spotify:track:12oSzrBIyirNs0aCwk6elL","Fade To Black","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:7a1dlwArQK6OCHkr2SNlZR","Ride The Lightning","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1984-07-27","https://i.scdn.co/image/ab67616d0000b273b273e0a4432dbcff6df50e05","1","4","417400","","false","0","USEE10170110","spotify:user:kidfreeze","2014-07-21T06:10:43Z","hard rock,metal,old school thrash,rock,thrash metal","0.258","0.907","7","-7.287","1","0.112","0.0183","0.201","0.11","0.317","113.679","4","","Blackened Recordings","C 1984 Blackened Recordings"
"spotify:track:5JGEAz15LkPoOtFHttDtVs","With Or Without You - Remastered","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","spotify:album:4mULDK6YXrFXTfSwvwm4M3","The Joshua Tree","spotify:artist:51Blml2LZPmy7TTiAg47vQ","U2","1987-03-10","https://i.scdn.co/image/ab67616d0000b273e2e8f804c2cdd5b3815adbf9","1","3","295520","https://p.scdn.co/mp3-preview/cbdcb86c7d4d9a0ec0a7caacde43932d185ecb9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBUM70709792","spotify:user:kidfreeze","2014-07-21T06:11:00Z","irish rock,permanent wave,rock","0.538","0.432","2","-11.882","1","0.0295","0.000185","0.309","0.139","0.116","110.181","4","","Universal-Island Records Ltd.","C © 2007 Universal-Island Records Ltd., P ℗ 2007 Universal-Island Records Ltd."
"spotify:track:3L7RtEcu1Hw3OXrpnthngx","Don't You Want Me","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","spotify:album:3ls7tE9D2SIvjTmRuEtsQY","Dare!","spotify:artist:1aX2dmV8XoHYCOQRxjPESG","The Human League","1981","https://i.scdn.co/image/ab67616d0000b2735579d8a505c727349a203074","1","10","236920","https://p.scdn.co/mp3-preview/62d8e09932655f8b7024ac439b53d8c9c5c14588?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAAA0200924","spotify:user:kidfreeze","2014-07-21T06:11:11Z","art rock,new romantic,new wave,new wave pop,permanent wave,rock,soft rock,sophisti-pop,synthpop","0.731","0.738","9","-8.125","0","0.0377","0.184","0","0.214","0.958","117.656","4","","Virgin Records","C © 2003 Virgin Records Limited, P ℗ 2003 Virgin Records Limited"
"spotify:track:6F2vo4sxRNQ58VYe3pdiaL","Rapture","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","spotify:album:25eZFwT2UvVK1kxC3wMoSW","Greatest Hits: Blondie","spotify:artist:4tpUmLEVLCGFr93o8hFFIB","Blondie","2006-01-01","https://i.scdn.co/image/ab67616d0000b2734a91996f05bcfcdbc2c88e0e","1","6","299373","https://p.scdn.co/mp3-preview/0e80dfabafa4e764a9c8589a0eafffa1a1e77bc2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USCH38700028","spotify:user:kidfreeze","2014-07-21T06:12:46Z","candy pop,new wave,new wave pop,permanent wave,power pop,rock","0.724","0.704","11","-8.258","0","0.0511","0.113","0.00425","0.466","0.96","107.486","4","","Capitol Records","C © 2006 Capitol Records, LLC, P This Compilation ℗ 2006 Capitol Records, LLC"
"spotify:track:2WM63pILSg6VzgCnu0OU6K","Once in a Lifetime - 2003 Remaster","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","spotify:album:1UIoS9WbxcNNmvUGkWlfzU","The Best of Talking Heads","spotify:artist:2x9SpqnPi8rlE9pjHBwmSC","Talking Heads","2004-08-17","https://i.scdn.co/image/ab67616d0000b273af1ea2763161c62af77046ac","1","9","260133","https://p.scdn.co/mp3-preview/80e29775daa99ade8c6d36adc0d7d1c455b729ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USWB10302437","spotify:user:kidfreeze","2014-07-21T06:12:59Z","art punk,art rock,dance rock,funk rock,new wave,permanent wave,post-punk,rock,zolo","0.645","0.916","2","-6.277","1","0.0576","0.158","0.128","0.601","0.873","117.466","4","","Rhino/Warner Records","C © 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing, P ℗ 2004 Warner Records Inc. Manufactured and Marketed by Warner Strategic Marketing"
"spotify:track:77NNZQSqzLNqh2A9JhLRkg","Don't Stop Believin'","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","spotify:album:5pfpXvoJtSIFrbPIoBEv3R","The Essential Journey","spotify:artist:0rvjqX7ttXeg3mTy8Xscbt","Journey","2001-10-16","https://i.scdn.co/image/ab67616d0000b2730f6ce5c138493ac768d9afc8","1","2","248906","https://p.scdn.co/mp3-preview/1885efca78589bd001e80eaf1962930223736a46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM18100116","spotify:user:kidfreeze","2014-07-21T06:13:13Z","album rock,classic rock,hard rock,mellow gold,rock,soft rock","0.491","0.802","4","-7.106","1","0.0392","0.25","0","0.387","0.472","119.25","4","","Columbia","P This compilation (P) 2001 Sony Music Entertainment"
"spotify:track:04AEbsZ3URx5oxxNaX9doH","Start Me Up","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:0jeb7d3wCAf4K9bi3DKHzd","The Rolling Stones Singles Box Set (1971-2006)","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","2011-04-26","https://i.scdn.co/image/ab67616d0000b27325942d24cbd89a94410d6087","17","1","212506","","false","0","GBCJN8100001","spotify:user:kidfreeze","2014-07-21T06:13:33Z","british invasion,classic rock,rock","0.657","0.854","5","-7.13","1","0.0333","0.0136","0.0377","0.0642","0.968","122.411","4","","Strategic Marketing","C (C) 2011 Promotone B.V. under exclusive licence to Universal International Music B.V., P (P) 2011 Promotone B.V. under exclusive licence to Universal International Music B.V."
"spotify:track:1TfqLAPs4K3s2rJMoCokcS","Sweet Dreams (Are Made of This) - Remastered","spotify:artist:0NKDgy9j66h3DLnN8qu1bB, spotify:artist:5MspMQqdVbdwP6ax3GXqum, spotify:artist:7gcCQIlkkfbul5Mt0jBQkg","Eurythmics, Annie Lennox, Dave Stewart","spotify:album:5jNDWA19BJbE24x1UUJGRY","Sweet Dreams (Are Made Of This)","spotify:artist:0NKDgy9j66h3DLnN8qu1bB, spotify:artist:5MspMQqdVbdwP6ax3GXqum, spotify:artist:7gcCQIlkkfbul5Mt0jBQkg","Eurythmics, Annie Lennox, Dave Stewart","1983-01-04","https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d","1","6","216933","https://p.scdn.co/mp3-preview/891fbe66610d4c6fab456fb1c64398c3256257b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBARL0300589","spotify:user:kidfreeze","2014-07-21T06:13:53Z","art rock,dance rock,europop,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop,synthpop,mellow gold,new wave pop,pop rock,singer-songwriter,soft rock,new wave pop,rock keyboard","0.692","0.711","0","-7.498","0","0.0317","0.225","0","0.12","0.875","125.135","4","","RCA Records Label","P (P) 2005 SONY BMG MUSIC ENTERTAINMENT (GERMANY) GmbH"
"spotify:track:4U3Ggqyv2XgnS1u82HOGQX","Every Breath You Take","spotify:artist:5NGO30tJxFlKixkPSgXcFE","The Police","spotify:album:0psHZUD4dKFmxEfEmGRCLB","The Very Best Of Sting And The Police","spotify:artist:0Ty63ceoRnnJKVEYP0VQpk, spotify:artist:5NGO30tJxFlKixkPSgXcFE","Sting, The Police","2002-01-01","https://i.scdn.co/image/ab67616d0000b273cf390065f5a3336f12143e16","1","4","251333","https://p.scdn.co/mp3-preview/9ab2ee969311bd0ed59c2be2d252e713931483ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAAM8300001","spotify:user:kidfreeze","2014-07-21T06:14:17Z","album rock,classic rock,mellow gold,permanent wave,rock","0.827","0.454","1","-9.737","1","0.0346","0.564","0.00353","0.0734","0.738","117.397","4","","Polydor Associated Labels","C © 2002 A&M Records Inc., P ℗ 2002 A&M Records Inc."
