"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7h2jT3YLmtDAxf4cF6rSQu","Dear Jessie","spotify:artist:4OA1c70ANsRopn5bWmJ0Rk","Rollergirl","spotify:album:1CRIidVn4zBI4qCIuSEMFs","Now I'm Singin'... (And the Party Keeps on Rollin')","spotify:artist:4OA1c70ANsRopn5bWmJ0Rk","Rollergirl","1999-05-29","https://i.scdn.co/image/ab67616d0000b2738fe0f03f409fcaaf4471fd5e","1","9","214666","https://p.scdn.co/mp3-preview/5335e86c63c548c9857167861e72ebc0bac79ea7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","DEPI81403478","spotify:user:","2022-06-10T12:01:48Z","bubble trance,bubblegum dance,eurodance,europop,future funk,german techno","0.786","0.9","0","-7.751","0","0.0408","0.018","0.0148","0.0351","0.613","135.023","4","","Kingsize Records","C 1999 Universal Records, P 1999 Universal Records"
"spotify:track:2Qzq9wJtrEYdWgxXiUFjsP","Be Cool - Radio Edit","spotify:artist:6ncUTZAXal93c05AUvr94d","Paffendorf","spotify:album:2N7bn0chb5HOeYzq1fvw5P","Planet Dance","spotify:artist:6ncUTZAXal93c05AUvr94d","Paffendorf","2006-02-16","https://i.scdn.co/image/ab67616d0000b273ad5a107ebcd3099d7082a85a","1","7","212546","https://p.scdn.co/mp3-preview/663662aa911d50abf46ee3eb128580f55faf7ce6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","DEN060601456","spotify:user:","2022-06-10T12:01:48Z","bubble trance,eurodance,german techno,hands up","0.639","0.981","1","-7.371","1","0.0489","0.0329","0.743","0.33","0.403","140.979","4","","Soundness Records","C 2006 Soundness Records, P 2006 Soundness Records"
"spotify:track:7uuo02BIR76qZ6ZXQhz7Ys","Played-A-Live (The Bongo Song)","spotify:artist:2UOx6w3eHpPKc3RBnNV3Rl","Safri Duo","spotify:album:52ttYpaN6OzZLAcqpjVhyh","Episode ll","spotify:artist:2UOx6w3eHpPKc3RBnNV3Rl","Safri Duo","2001-01-01","https://i.scdn.co/image/ab67616d0000b2730c914c8a81e2902e72c29fc4","1","1","405693","https://p.scdn.co/mp3-preview/7c751dd11a92230856740fa5b6b863050bcff25c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DKBKA0100501","spotify:user:","2022-06-10T12:01:48Z","eurodance,europop","0.634","0.97","8","-9.585","0","0.0569","0.0156","0.88","0.34","0.202","137.997","4","","Universal Music A/S","C © 2000 Universal Music (Denmark) A/S, P ℗ 2000 Universal Music (Denmark) A/S"
"spotify:track:2etCol6AqBN1SkenuxzBE2","Dr Feelgood - Radio Edit","spotify:artist:5oADI8beeP63WY4xyHr7nn","Interphace","spotify:album:43ddVzrwlBtRGrDZUkr4YJ","Injected Movements Radio Versions","spotify:artist:5oADI8beeP63WY4xyHr7nn","Interphace","2005-01-01","https://i.scdn.co/image/ab67616d0000b273a5dcff9d1bdf1ce2ecf09a3e","1","2","226180","https://p.scdn.co/mp3-preview/941dae675e4e50ec6ca3acdc6b6352807b664304?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SEXRM1309582","spotify:user:","2022-06-10T12:01:48Z","bubblegum dance,eurodance","0.65","0.995","1","-4.271","0","0.0451","0.00088","0.00394","0.226","0.4","135.951","4","","PR Records","C PR Records, P Gsf"
"spotify:track:1x6L3Khb0mdYrT7WP0mp05","Anglia","spotify:artist:1K1PVQs3jikxllrn5lS9Xi","Out Of Grace","spotify:album:18fxBZwWroGh7bIGUk6eNW","50 Best Trance Hits Ever","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-09-09","https://i.scdn.co/image/ab67616d0000b27399f09e16ca00c5c5e6616b8e","1","29","206140","https://p.scdn.co/mp3-preview/6c1ec7446971ac6a071370392504c523281c6806?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLF711102680","spotify:user:","2022-06-10T12:01:48Z","belgian dance,dream trance","0.726","0.943","6","-6.903","1","0.0619","0.00384","0.859","0.0566","0.65","140.043","4","","Armada Music Albums","C 2011 Armada Music B.V., P 2011 Armada Music B.V."
"spotify:track:3KhoIbIPMmoGthbBAPxgOK","Castles In The Sky - Radio Mix","spotify:artist:27IuDZNaLuEtupD8QZftiZ, spotify:artist:28Y5nsvbE8IdoUAGNgCk0Y","Ian van Dahl, Marsha","spotify:album:4P5BZKgDIxksZu7Px0OhHL","Castles In The Sky","spotify:artist:27IuDZNaLuEtupD8QZftiZ","Ian van Dahl","2015-04-27","https://i.scdn.co/image/ab67616d0000b27374415980fa5475e219f25b68","1","3","227133","https://p.scdn.co/mp3-preview/0f8e048e4d21b13286b78ae046215cd1c1eed760?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","BEZ460000020","spotify:user:","2022-06-10T12:01:48Z","eurodance","0.578","0.87","0","-6.422","0","0.0323","0.00268","0.412","0.0346","0.667","139.992","4","","A&S Productions","C 2015 A&S Productions BVBA, Belgium, P 2015 A&S Productions BVBA, Belgium"
"spotify:track:4W8njwKQsbLFj3dZx82DWT","Bellissima - Radio Mix","spotify:artist:1RSKoT6hnzaLjvL0LCF0ew","DJ Quicksilver","spotify:album:1cYUo02UWjPEVvMd6pFuSd","I Have a Dream / Bellissima","spotify:artist:1RSKoT6hnzaLjvL0LCF0ew","DJ Quicksilver","1996","https://i.scdn.co/image/ab67616d0000b2732899e7e6e0d7be26caf8cd08","1","2","230711","https://p.scdn.co/mp3-preview/99563b1ac245024c39cffd39a6228ea57f9e285f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","DEL569600092","spotify:user:","2022-06-10T12:01:48Z","bubble trance,dream trance,eurodance","0.784","0.978","3","-7.283","1","0.0339","0.00294","0.824","0.0931","0.481","135.995","4","","underDOG","C 1996 underdog, P 1996 underdog"
"spotify:track:0twDKQyNGVsQ6uvIauUG2i","Lift Me Up - Barthezz Uplifting Remix","spotify:artist:73MDPnjHtoqOexpBNe4FPl","DJ Jean","spotify:album:4jXF49oY4Zm486fVk4Dd0U","Lift Me Up","spotify:artist:73MDPnjHtoqOexpBNe4FPl","DJ Jean","2001-04-06","https://i.scdn.co/image/ab67616d0000b273ab76ad1eac135ac7609a380f","1","2","524373","https://p.scdn.co/mp3-preview/3e3903e4f85fe2e4b51b4926ea77ad9f1f67fd84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BEU321000287","spotify:user:","2022-06-10T12:01:48Z","bouncy house,dutch trance","0.633","0.96","10","-9.954","0","0.0726","0.0122","0.874","0.344","0.543","141.863","4","","High Fashion Music","C 2001 High Fashion Music, P 2001 High Fashion Music"
"spotify:track:3jjhHmTYb7t0mFCTiDg0Kg","It's A Fine Day","spotify:artist:11lfQgLbVZRnR7tbtAnzhk","Barcode Brothers","spotify:album:2gHDTP5A75V7oGRtwqIOWN","Swipe Me","spotify:artist:11lfQgLbVZRnR7tbtAnzhk","Barcode Brothers","2000-01-01","https://i.scdn.co/image/ab67616d0000b27303c3bb3438bbb00c8d6e997a","1","4","232466","https://p.scdn.co/mp3-preview/675e353833ddc8195c92e8937cbaa6c66ae8cba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DKBKA0000804","spotify:user:","2022-06-10T12:01:48Z","bubble trance,bubblegum dance,danish electronic,eurodance,europop","0.584","0.857","6","-6.725","0","0.0302","0.00289","0.0143","0.359","0.509","135.997","4","","Universal Music A/S","C © 2000 Universal Music (Denmark) A/S, P ℗ 2000 Universal Music (Denmark) A/S"
"spotify:track:4t12tfpnld2b3XwXsNfEgt","Lizard","spotify:artist:0MNSDAOCHF7f2ZfAYxZ9bp","Mauro Picotto","spotify:album:6YvP4jnV1o5QL02rykTm1a","The Double Album","spotify:artist:0MNSDAOCHF7f2ZfAYxZ9bp","Mauro Picotto","2009-11-01","https://i.scdn.co/image/ab67616d0000b273012b7ec25bdb414873100034","1","7","313120","https://p.scdn.co/mp3-preview/432bb68961529ca6f51ece999654978bbfdd2509?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","DEA310908813","spotify:user:","2022-06-10T12:01:48Z","bubble trance,eurodance,hard house,italian trance,trance","0.726","0.777","4","-9.328","0","0.0494","0.0061","0.897","0.133","0.0657","137.047","4","","Media Records","C 2009 EDIZIONI ZYX MUSIC SRL. / MUSIKVERLAG BERNHARD MIKULSKI / WARNER BROS MUSIC ITALY SRL, P 2009 EDIZIONI ZYX MUSIC SRL. / MUSIKVERLAG BERNHARD MIKULSKI / WARNER BROS MUSIC ITALY SRL"
"spotify:track:3e9L9HiHKcfYLAga28Vmcf","Something","spotify:artist:25Kw8f1zcn9VtUk5Nl3qrp","Lasgo","spotify:album:7d5N4KB4rlO1kqcoyLdm3h","Some Things","spotify:artist:25Kw8f1zcn9VtUk5Nl3qrp","Lasgo","2001","https://i.scdn.co/image/ab67616d0000b273bf59194219d8e524e5e1e064","1","2","220973","https://p.scdn.co/mp3-preview/1fcff31e8e2c12c4144a6fe7cb90c4ad7d621cac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","BEZ460100055","spotify:user:","2022-06-10T12:01:48Z","belgian dance,belgian pop,eurodance,europop","0.644","0.981","7","-6.644","0","0.0439","0.0271","0.0000967","0.11","0.379","140.012","4","","Sinuz Recordings","C 2002 Sinuz Recordings (a division of HITT bv), P 2002 Sinuz Recordings (a division of HITT bv)"
"spotify:track:47BPp5TPDpl0wCXB0FWXvg","Seven Days and One Week - Radio Edit","spotify:artist:1Jz17Vwjc2WYOT2MfYG5GO","BBE","spotify:album:1WJ0SZdrAvouJXwp6I5Gs5","Seven Days and One Week","spotify:artist:1Jz17Vwjc2WYOT2MfYG5GO","BBE","1996","https://i.scdn.co/image/ab67616d0000b2733a551ec74b4634e66e6cf803","1","1","271568","https://p.scdn.co/mp3-preview/77540fb68e3294b27e5a6217641cd945406e418b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","FR4LO1109330","spotify:user:","2022-06-10T12:01:48Z","bubble trance","0.777","0.931","1","-8.543","1","0.0509","0.00364","0.865","0.0602","0.493","137.871","4","","Triangle Recordings","C 1996 Emmanuel Top, P 1996 Emmanuel Top"
"spotify:track:1hChLdk0hBQbapbpVUVlNa","Ayla Pt. 2","spotify:artist:190nhOwQKuDEOv7YKOgnzq","Ayla","spotify:album:01kLROis8vImm0gixW3kq0","Nirwana","spotify:artist:190nhOwQKuDEOv7YKOgnzq","Ayla","1999","https://i.scdn.co/image/ab67616d0000b273411bec85e89243a5d560d5a4","1","8","199674","https://p.scdn.co/mp3-preview/c77a76858934ba82324147e1d2a9020052fc6449?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","DEBL60867737","spotify:user:","2022-06-10T12:01:48Z","bubble trance,dream trance,german trance,trance","0.694","0.893","0","-8.758","0","0.0444","0.108","0.97","0.136","0.269","137.933","4","","NoYu Records","C Ingo Kunzi, P Ayla"
"spotify:track:5harK7MSbeedWxAekeBqGZ","Raindrops - Radio Edit","spotify:artist:2thOenzsesBQDJxkDkMUGI","Stunt","spotify:album:5iefIjpSiQUki0ZqWse3hS","Raindrops","spotify:artist:2thOenzsesBQDJxkDkMUGI","Stunt","2005-08-29","https://i.scdn.co/image/ab67616d0000b273c19157dd905807e01128dbbe","1","1","214493","https://p.scdn.co/mp3-preview/925ecc17be407fbf3469af79e71afd997fa4b10d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBEAV0500001","spotify:user:","2022-06-10T12:01:48Z","bouncy house","0.587","0.765","9","-6.74","1","0.0471","0.00174","0.211","0.0937","0.388","135.96","4","","Absolution Records","C (C) 2005 Absolution Records, P (P) 2005 Absolution Records"
"spotify:track:4Evb0y5ZghAbBUKf4PuGc2","Proximus - Radio Edit","spotify:artist:0MNSDAOCHF7f2ZfAYxZ9bp","Mauro Picotto","spotify:album:18fxBZwWroGh7bIGUk6eNW","50 Best Trance Hits Ever","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-09-09","https://i.scdn.co/image/ab67616d0000b27399f09e16ca00c5c5e6616b8e","1","27","211253","https://p.scdn.co/mp3-preview/9dbf1595e3ae6191b7083e0a36fa83862615b9bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","NLF711102686","spotify:user:","2022-06-10T12:01:48Z","bubble trance,eurodance,hard house,italian trance,trance","0.648","0.883","9","-6.741","0","0.0587","0.075","0.226","0.103","0.119","138.019","4","","Armada Music Albums","C 2011 Armada Music B.V., P 2011 Armada Music B.V."
"spotify:track:1Dyvne4MdeiQ75teY5m7jg","Carte Blanche - Original Mix","spotify:artist:1DT2WEMQmEJ3yRmTaqzrXd","Veracocha","spotify:album:3hJn9OKHO4ab5j9qOZM9UF","Carte Blanche","spotify:artist:1DT2WEMQmEJ3yRmTaqzrXd","Veracocha","1999-05-01","https://i.scdn.co/image/ab67616d0000b273bf5612f3607c661aff57a783","1","1","424973","https://p.scdn.co/mp3-preview/4823106abda3e86afe35c9e3c726c9560f54ea26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","NLCY30802254","spotify:user:","2022-06-10T12:01:48Z","bubble trance,dutch trance,progressive house,trance,uplifting trance","0.646","0.96","10","-9.529","0","0.0371","0.0000259","0.78","0.428","0.421","140.019","4","","Deal Records","C 1999 Armada Music B.V., P 1999 Armada Music B.V."
"spotify:track:7fIfO8fZ55Eq5qtd5vCd6z","Out Of The Blue","spotify:artist:2ZpwFriFFPaGFC4qYQQJ1i","System F","spotify:album:0Wd7GMaUkqotsEb1RCYx2V","Out Of The Blue (Remastered)","spotify:artist:2ZpwFriFFPaGFC4qYQQJ1i","System F","2010-02-22","https://i.scdn.co/image/ab67616d0000b273ec7601524bdeefaaa772c44e","1","3","234186","https://p.scdn.co/mp3-preview/73048fa0511d4c5aa04dfeff3a4d5742ac96c47f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLB770100093","spotify:user:","2022-06-10T12:01:48Z","bouncy house,bubble trance,dutch trance,trance,uplifting trance","0.523","0.922","7","-8.864","1","0.0377","0.0000746","0.867","0.0749","0.575","140.033","4","","Premier","C 2010 Armada Music B.V. under exclusive license from Flashover B.V., P 2010 Armada Music B.V. under exclusive license from Flashover B.V."
"spotify:track:4U7thpneIYMNg88WqM28m5","In Silence - Ron van den Beuken Remix","spotify:artist:6XI9c9lZrduWlG80Kky8yr","Randy Katana","spotify:album:4jCUk8MIPyCwLKwMC9VrFa","Tech-trance Essentials Part 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-04-28","https://i.scdn.co/image/ab67616d0000b273fc4a50f333cfa6596c81ef2c","1","1","675733","https://p.scdn.co/mp3-preview/2a83b8380e99ef7abd2fddffb2f192fd4eb609a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","NLC280410106","spotify:user:","2022-06-10T12:01:48Z","dutch trance","0.556","0.949","10","-8.067","0","0.0394","0.000027","0.9","0.114","0.6","138.998","4","","Spinnin Records","C 2008 Spinnin Records, P 2008 Spinnin Records"
"spotify:track:7N11HyzA0kxa65hvChHNbT","Popcorn - Radio Version","spotify:artist:2ebMpthf4U0DaF5G82G92b","Richi M.","spotify:album:7jrWu7WEkqygGZ3FymVock","Popcorn","spotify:artist:2ebMpthf4U0DaF5G82G92b","Richi M.","2000-01-01","https://i.scdn.co/image/ab67616d0000b273927fa29fa095ece4b1a8ed6c","1","1","203026","https://p.scdn.co/mp3-preview/1b22911167317bd00c04fb92b239779da7c6203e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SEBKA9920040","spotify:user:","2022-06-10T12:01:48Z","bubblegum dance,eurodance","0.811","0.998","8","-7.031","1","0.0509","0.0263","0.896","0.411","0.777","137.996","4","","Universal Music AB","C © 2000 Universal Music AB, P ℗ 2000 Universal Music AB"
"spotify:track:72SpPFrMYCXLB3Fbw9tEgf","Heaven","spotify:artist:4z4m1P0iX2nRSPDBEZ8LBT, spotify:artist:7sQECgfT3RtfL0RZWK63Wg","DJ Sammy, Do","spotify:album:7KHjkfgCVwog38yBI0NcmR","Heaven","spotify:artist:4z4m1P0iX2nRSPDBEZ8LBT","DJ Sammy","2002-02-26","https://i.scdn.co/image/ab67616d0000b27302ef259a4ba1d9068aa3de1a","1","1","233600","https://p.scdn.co/mp3-preview/24b9a3e74daa34b0d1a6c520b889085ddbfbf8c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USRE50200157","spotify:user:","2022-06-10T12:01:48Z","eurodance,europop,dutch pop,dutch rock","0.571","0.953","8","-5.601","1","0.0548","0.0011","0.000606","0.226","0.601","137.965","4","","Robbins Entertainment LLC","C (C) 2002 Robbins Entertainment LLC, P (P) 2002 Robbins Entertainment LLC"
"spotify:track:24ojHsvYBzAkhcL25yJqY3","The Anthem 2002 - Radio Edit","spotify:artist:12JbiAmiTFt8dg0mgzGVJp","Sensation","spotify:album:088t7VuRO6VQFSgogK23rk","Anthem 2002","spotify:artist:12JbiAmiTFt8dg0mgzGVJp","Sensation","2002-02-07","https://i.scdn.co/image/ab67616d0000b273ee33a13495c28731e17ca35d","1","1","173133","https://p.scdn.co/mp3-preview/52a53657bc9b8b40548811fe8cee81863b0b8834?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","NLE800200002","spotify:user:","2022-06-10T12:01:48Z","dutch trance","0.46","0.953","9","-7.355","0","0.0518","0.000109","0.687","0.161","0.241","139.991","4","","Be Yourself Music","C 2002 Be Yourself Catalogue B.V., P 2002 Be Yourself Catalogue B.V."
"spotify:track:1AVoSeGyzqbS6qMOw4EFmO","Time Is The Healer - Armin van Buuren Remix","spotify:artist:6iA15qGHQwya65ivTQXDzP","Riva","spotify:album:6u5Q7kNzIlLo2lwkCwrhWg","A State Of Trance Classics, Vol. 6 (Bonus Best Ever Edition)","spotify:artist:0SfsnGyD8FpIN4U4WCkBZ5","Armin van Buuren","2011-11-11","https://i.scdn.co/image/ab67616d0000b273a7f8cf2f966f9735da48e6ff","1","42","475271","https://p.scdn.co/mp3-preview/19d332cc4952f5b5f9579f062886d5c7668d8329?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","NLCY30800365","spotify:user:","2022-06-10T12:01:48Z","","0.57","0.807","5","-11.015","0","0.0373","0.000119","0.722","0.0909","0.437","138.008","4","","Cloud 9 Music","C 2011 Cloud 9 Music, P 2011 Cloud 9 Music"
"spotify:track:2yxVVo6w8es8K3k0WGH4Zu","Cream - Radio Edit","spotify:artist:2XTff332rrZaE1rBM47Krp","Blank & Jones","spotify:album:6IKcZW1oukGGs6KoY7GNxB","In Da Mix (Super Deluxe Edition)","spotify:artist:2XTff332rrZaE1rBM47Krp","Blank & Jones","1999-05-03","https://i.scdn.co/image/ab67616d0000b27399660fa104ad5bd6a23e29c0","1","15","196484","https://p.scdn.co/mp3-preview/718a61602d9a61516e66849f42f1b06906970523?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DEGE91500063","spotify:user:","2022-06-10T12:01:48Z","german techno,trance","0.56","0.931","7","-6.892","1","0.0379","0.00159","0.92","0.318","0.471","139.989","4","","Soundcolours","C 2015 Soundcolours GmbH & Co. KG, P 2015 Soundcolours GmbH & Co. KG"
"spotify:track:0hHvlq1VgIGd2Y6Zclxd5V","Believe","spotify:artist:5a2Kj8Jq5yZV1GxUKqCRdK","Antiloop","spotify:album:153xLyo7yD307pl84VRrFG","At The Rebels Room","spotify:artist:5a2Kj8Jq5yZV1GxUKqCRdK","Antiloop","2002-01-01","https://i.scdn.co/image/ab67616d0000b27381d5bf50eadacd139b3501e3","1","2","206053","https://p.scdn.co/mp3-preview/3746d77ef6ec4a9181c48b773ff9fa8f757dc0cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","SEBKC9805010","spotify:user:","2022-06-10T12:01:48Z","bubble trance,bubblegum dance,eurodance,hip house","0.564","0.995","7","-5.026","0","0.0426","0.00985","0.944","0.147","0.281","136.011","4","","Universal Music AB","C © 2002 Universal Music AB, P This Compilation ℗ 2002 Universal Music AB"
"spotify:track:46T7WAIHdt9v6xsqtWU6CH","Because The Night (Radio Edit)","spotify:artist:57QfQOhi7oyPiscoWfUSeC","Jan Wayne","spotify:album:5JQuXobnpxRkqE1jovr1N9","Back Again!","spotify:artist:57QfQOhi7oyPiscoWfUSeC","Jan Wayne","2002-09-09","https://i.scdn.co/image/ab67616d0000b2730001b1d8a8573c29864f0590","1","1","213893","https://p.scdn.co/mp3-preview/3484041414dd503db605f7aab60e06d41452edb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","DEN060200548","spotify:user:","2022-06-10T12:01:48Z","bubble trance,eurodance,hands up","0.802","0.855","11","-6.158","0","0.0413","0.233","0.00148","0.0959","0.35","141.02","4","","KONTOR RECORDS","C 2002 Kontor Records GmbH, P 2002 Kontor Records GmbH"
"spotify:track:4OGrLEjSTGoc0dSNE49w49","Toca Me - Clubmix","spotify:artist:2t9efDsc10DtZpi4LP3BJJ","Fragma","spotify:album:0rurUxYPrhh8DlTEFcvi4Q","Toca Me","spotify:artist:2t9efDsc10DtZpi4LP3BJJ","Fragma","2008-11-30","https://i.scdn.co/image/ab67616d0000b2730baf5eaf68dc1bb7cd196669","1","4","346466","https://p.scdn.co/mp3-preview/f2f09cda5aa9f188c79f7b7035bb1d43aea060d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","DEG129900793","spotify:user:","2022-06-10T12:01:48Z","bubble trance,disco house,eurodance,german techno,trance,vocal house","0.79","0.91","4","-9.196","0","0.0508","0.000555","0.893","0.0457","0.843","135.096","4","","Soundness","C 2008 Soundness Records, P 2008 Soundness Records"
"spotify:track:1wGjJcVAGual9ZkX3wefXV","Good Time - Original Mix","spotify:artist:5LgHUsXqZwMUZGtGQDHPjt","DJ Peran","spotify:album:1gIuXvgxDSaJozQjuwf84S","In Memory Of Rr Recordings","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2008-03-10","https://i.scdn.co/image/ab67616d0000b2738b312d694c2a505df754a4bf","1","10","498506","https://p.scdn.co/mp3-preview/88732ad9ef84155a246ab3320fb597cc13ec1751?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","NLC280110108","spotify:user:","2022-06-10T12:01:48Z","","0.582","0.981","9","-9.761","0","0.0455","0.000873","0.874","0.0771","0.623","136.997","4","","Spinnin Records","C 2008 Spinnin Records, P 2008 Spinnin Records"
"spotify:track:6xl5vg5rhmbGI7kNML1IP4","Gouryella","spotify:artist:1JKDQ9CDwfLKUrhO6KYaki","Gouryella","spotify:album:3m46k3MUplWsGimuECcGoL","Gouryella","spotify:artist:1JKDQ9CDwfLKUrhO6KYaki","Gouryella","2011-12-19","https://i.scdn.co/image/ab67616d0000b273ce3934e278145cdaf40ce8df","1","1","217146","https://p.scdn.co/mp3-preview/aea523962ab813b6b8b179c7f5794f0fa1a41431?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLQ880800264","spotify:user:","2022-06-10T12:01:48Z","bubble trance,dutch trance,trance,uplifting trance","0.561","0.957","0","-6.625","1","0.0428","0.000134","0.736","0.0913","0.334","138.019","4","","Flashover Recordings","C 2011 Armada Music B.V. under exclusive license from Flashover B.V., P 2011 Armada Music B.V. under exclusive license from Flashover B.V."
"spotify:track:4EM8dAJ8WAU1nHrLfSyekW","The Promise Man","spotify:artist:30LHVVkGfgsyMZB8vjUwpZ","Basic Element","spotify:album:0RQRqgcfRD9OwHm43UqBfj","Basic Injection","spotify:artist:30LHVVkGfgsyMZB8vjUwpZ","Basic Element","1994","https://i.scdn.co/image/ab67616d0000b273d2ec66b935cd1f4f08c41b7d","1","2","245813","https://p.scdn.co/mp3-preview/b1963cb1cb0f11fb91bd1d25b07b644775259ebe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SEAMA9375010","spotify:user:","2022-06-10T12:01:48Z","bubblegum dance,eurodance,europop,hip house","0.628","0.994","9","-4.352","0","0.0357","0.000461","0.47","0.0675","0.838","134.061","4","","Parlophone Sweden","C © 1994 Parlophone Music Sweden AB This Labelcopy information is the subject of Copyright Protection. All rights reserved. (C) 1994 Parlophone Music Sweden AB, P ℗ 1994 The copyright in this sound recording is owned by Parlophone Music Sweden AB"
"spotify:track:2jBsr5rb8anJ7z4jjbh0bC","Bellissima - Radio Edit","spotify:artist:1RSKoT6hnzaLjvL0LCF0ew","DJ Quicksilver","spotify:album:4z1UYdtnWVUB2w4TdlzrBz","Ten Top10 90s Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-06","https://i.scdn.co/image/ab67616d0000b27314b7082e74dec251afa354ec","1","1","194560","https://p.scdn.co/mp3-preview/b84f8eac9729d5ea0c9c2a97b5555daa155687fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","DEL569600093","spotify:user:","2022-06-10T12:01:48Z","bubble trance,dream trance,eurodance","0.786","0.993","3","-7.398","1","0.0337","0.0023","0.748","0.0721","0.613","136.012","4","","underDOG","C 2017 underdog, P 2017 underdog"
"spotify:track:3ijxShVha6D2BS4biQWfo5","Resurection (Radio Edit)","spotify:artist:6kGGvTWOWaF26tZF5hy19z","PPK","spotify:album:2CvJkjqqEq0iG3yywrokNg","Resurection Legacy","spotify:artist:6kGGvTWOWaF26tZF5hy19z","PPK","2017-11-13","https://i.scdn.co/image/ab67616d0000b273a0f6f1d8de55df7830cb054e","1","10","196648","","false","0","RUA441500110","spotify:user:","2022-06-10T12:01:48Z","acid trance,sovietwave","0.573","0.901","2","-5.378","0","0.031","0.0266","0.335","0.637","0.558","139.984","4","","iRecords","C 2017 iRecords, P 2017 iRecords"
"spotify:track:7bbY135gafWRikvA2f9jjA","Follow Me - Lange's Club Mix","spotify:artist:0zgmzl8NLEOsqYNOQcSmAA, spotify:artist:1MebLqs1g2o2M8bpd55V5S","Lange, The Morrighan","spotify:album:41iR854h1WcUuLHSHh6BAv","I Believe / Follow Me","spotify:artist:0zgmzl8NLEOsqYNOQcSmAA","Lange","2003-05-06","https://i.scdn.co/image/ab67616d0000b273b2c123a21820334a5d966528","1","4","392560","https://p.scdn.co/mp3-preview/196bb3f1956e2f3f40e2f4bc9dd439670f3d382b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBAYE0000303","spotify:user:","2022-06-10T12:01:48Z","progressive house,progressive trance,trance,uplifting trance,deep progressive trance","0.557","0.908","0","-8.494","1","0.0443","0.00017","0.747","0.183","0.498","139.854","4","","UMC (Universal Music Catalogue)","C © 2003 Virgin Records Limited, P ℗ 2003 Virgin Records Limited"
"spotify:track:1QhpilbZHay4zqXmx5TGS1","Perfect World - Richi's Single Version","spotify:artist:2ebMpthf4U0DaF5G82G92b","Richi M.","spotify:album:7qcPuZtuCMxMwJLKeZZZlc","Perfect World","spotify:artist:2ebMpthf4U0DaF5G82G92b","Richi M.","1998-01-01","https://i.scdn.co/image/ab67616d0000b273c94dbd73d94639c01babd2d4","1","2","249866","https://p.scdn.co/mp3-preview/b42525a9be74d56afb30594b79bd0e3c4bae7ad6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SEBKC9701011","spotify:user:","2022-06-10T12:01:48Z","bubblegum dance,eurodance","0.671","0.988","10","-6.142","0","0.0356","0.0246","0.728","0.0883","0.744","141.992","4","","Universal Music AB","C © 1998 Universal Music AB, P ℗ 1998 Universal Music AB"
