"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:23IWhAK0cYRwnBT5EE8i3u","Don't give up on us","spotify:artist:2eFkm34OMSYRUwP4RAtXaT","David Soul","spotify:album:3bK8cxPBLUFkeBeoqzoWtx","David Soul","spotify:artist:2eFkm34OMSYRUwP4RAtXaT","David Soul","1976-01-01","https://i.scdn.co/image/ab67616d0000b273ddb031db3867015be1b2dbb1","1","7","218946","https://p.scdn.co/mp3-preview/36333fae4a02d9fe35bf6fd71bd17fbfbdbbb2fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","NLG620401604","spotify:user:","2022-12-05T02:03:06Z","bubblegum pop","0.256","0.335","9","-13.588","1","0.0313","0.74","0.0166","0.0857","0.415","198.745","4","","David Soul","C (C) 1976 David Soul"
"spotify:track:4sIkDCqNjTubfb5UVs8lEA","Touch Me In The Morning","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","spotify:album:42cU6f6ei3kDi1KfN14EA7","Touch Me In The Morning","spotify:artist:3MdG05syQeRYPPcClLaUGl","Diana Ross","1973-06-22","https://i.scdn.co/image/ab67616d0000b273cf133ccbeb44c7af729056e4","1","1","207413","https://p.scdn.co/mp3-preview/cf97b6dd2ce67790f91fa08e133c71da1bb01ecb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USMO17300350","spotify:user:","2022-12-05T02:03:06Z","adult standards,dance pop,disco,motown,quiet storm,soul","0.355","0.615","6","-7.21","1","0.0314","0.454","0","0.0477","0.603","137.19","4","","UNI/MOTOWN","C © 1973 Motown Records, a Division of UMG Recordings, Inc., P ℗ 1973 Motown Records, a Division of UMG Recordings, Inc."
"spotify:track:7Jpclr7tZ6aQXjoKzWXUJV","Don't It Make My Brown Eyes Blue","spotify:artist:6OheJTrDFGiyZ67F1BBLhc","Crystal Gayle","spotify:album:57FGUcDejZqr816U3ZkMT8","We Must Believe In Magic","spotify:artist:6OheJTrDFGiyZ67F1BBLhc","Crystal Gayle","1977-01-01","https://i.scdn.co/image/ab67616d0000b273274feffe2955b9e67b2cb209","1","1","157653","https://p.scdn.co/mp3-preview/7a7da9152d9b431702a172780640651dc8800b88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USCN17700057","spotify:user:","2022-12-05T02:03:06Z","adult standards,country,country rock,mellow gold,singer-songwriter,soft rock","0.736","0.321","6","-13.474","1","0.0444","0.799","0.00897","0.0619","0.342","84.928","4","","CAPITOL CATALOG MKT (C92)","C © 1977 UMG Recordings, Inc., P A Capitol Records Nashville Release; ℗ 1977 UMG Recordings, Inc."
"spotify:track:5HQEmiV2lKnSO6qa2fsR7x","I'm Not In Love","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","spotify:album:1CMgmJjMFskwwmK8h8j1Oj","The Original Soundtrack","spotify:artist:6i6WlGzQtXtz7GcC5H5st5","10cc","1975","https://i.scdn.co/image/ab67616d0000b273d3e47e52f8f218c9ba12b8eb","1","2","366640","https://p.scdn.co/mp3-preview/82b048a2d88d2d29ca6af6bb7e553855ca78d3fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBF087500001","spotify:user:","2022-12-05T02:03:06Z","album rock,art rock,blues rock,classic rock,classic uk pop,folk rock,glam rock,mellow gold,rock,singer-songwriter,soft rock,symphonic rock,yacht rock","0.404","0.523","4","-15.7","1","0.0575","0.685","0.000498","0.282","0.164","133.738","4","","EMI","C © 1997 Mercury Records Limited, P ℗ 1996 Mercury Records Limited"
"spotify:track:4ZOmgxC7Uf3YrjeDrSWytk","Forever And Ever","spotify:artist:0J9mbwg4BquN4XlHzdMK3X","Demis Roussos","spotify:album:4SKUCmZQZqKTovb8C3ukxW","Demis Roussos - Greatest Hits (1971 - 1980)","spotify:artist:0J9mbwg4BquN4XlHzdMK3X","Demis Roussos","1983-01-01","https://i.scdn.co/image/ab67616d0000b273d8896fc1d850a523e1c84539","1","3","219360","https://p.scdn.co/mp3-preview/7db725ad09e46ad96ace0bbbd2048b34132bd87b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","FRZ037300110","spotify:user:","2022-12-05T02:03:06Z","","0.394","0.493","3","-11.56","1","0.0359","0.471","0","0.304","0.666","117.633","4","","Universal Music, a division of Universal International Music BV","C © 1983 Universal International Music B.V., P Universal Music; This Compilation ℗ 1983 Universal International Music B.V."
"spotify:track:38zsOOcu31XbbYj9BIPUF1","Your Song","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:69P9Ro0W286yLFgYwrGVN0","Elton John","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1970-04-10","https://i.scdn.co/image/ab67616d0000b2734b292ed7c7360a04d3d6b74a","1","1","241786","https://p.scdn.co/mp3-preview/b2d607feb194ad70ba629db7a95d7fada4d5d340?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAMB9500072","spotify:user:","2022-12-05T02:03:06Z","glam rock,mellow gold,piano rock","0.554","0.315","3","-11.028","1","0.0298","0.828","0.00000553","0.101","0.325","128.157","4","","UMC (Universal Music Catalogue)","C © 2008 Mercury Records Limited, P This Compilation ℗ 2008 Mercury Records Limited"
"spotify:track:3iX0BMs9dX9CsgrHhiB173","Until You Come Back to Me (That's What I'm Gonna Do)","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","spotify:album:6Buhu2InRlKvtGC63NU2fC","Let Me In Your Life","spotify:artist:7nwUJBm0HE4ZxD3f5cy5ok","Aretha Franklin","1974-02-25","https://i.scdn.co/image/ab67616d0000b2737d4be2edfac7fdb30b30308e","1","5","208466","https://p.scdn.co/mp3-preview/19ba707e49683a00044af23c2c626e3ef95deb49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAT20801182","spotify:user:","2022-12-05T02:03:06Z","classic soul,jazz blues,memphis soul,soul,southern soul","0.664","0.634","2","-6.348","1","0.0349","0.683","0.0000334","0.221","0.666","93.914","4","","Rhino Atlantic","C © 1974 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company, P ℗ 1974 Atlantic Recording Corp., manufactured and marketed by Rhino Entertainment Company, a Warner Music Group company"
"spotify:track:4W8MQ3gDXJXu20AO2eCNjV","I'm So Into You","spotify:artist:49iKbKGqgn8OESkW5WduX0","Peabo Bryson","spotify:album:4MNrx12J1QCt8f9zwaZ8Xu","Crosswinds","spotify:artist:49iKbKGqgn8OESkW5WduX0","Peabo Bryson","1978-11-01","https://i.scdn.co/image/ab67616d0000b273f6841b3db8266849fb2e97bc","1","2","351133","https://p.scdn.co/mp3-preview/8065d3c9309e2b5a0b7e948514dfc5e252906aa3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USEM39600199","spotify:user:","2022-12-05T02:03:06Z","adult standards,quiet storm,soft rock,urban contemporary","0.339","0.28","4","-13.254","1","0.0335","0.68","0","0.171","0.179","116.633","3","","Capitol Records","C © 2011 Capitol Records, LLC, P ℗ 2011 Capitol Records, LLC"
"spotify:track:6Ro2z4RtAUew9Kz2HZWZUi","Me and Mrs. Jones","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","spotify:album:2t3e2RCx9fmVO7jmhrOm3a","360 Degrees of Billy Paul (Expanded Edition)","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","1972-10-25","https://i.scdn.co/image/ab67616d0000b273c0a60253689c598d83528149","1","4","284906","https://p.scdn.co/mp3-preview/a9119849315f1c28a17a7dcd395da74f9eae65d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USSM17200413","spotify:user:","2022-12-05T02:03:06Z","classic soul,disco,funk,philly soul,quiet storm,soul,southern soul","0.294","0.528","8","-10.01","1","0.0471","0.234","0","0.147","0.452","200.813","3","","Epic/Legacy","P This compilation (P) 2012 Epic Records, a division of Sony Music Entertainment"
"spotify:track:2ozTcQyZQmm9tSmc4VZfwU","Laughter In The Rain","spotify:artist:5N6GwJzOcOY5kv8p0NjhYL","Neil Sedaka","spotify:album:4MQXUCdpFPqi1jsM4N8aSR","The Definitive Collection","spotify:artist:5N6GwJzOcOY5kv8p0NjhYL","Neil Sedaka","2007-04-24","https://i.scdn.co/image/ab67616d0000b2732aeac9062e6df333ffece887","1","10","170066","https://p.scdn.co/mp3-preview/53c918022615cbb6d36eda4c25219f2d9e579b24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRZR0796810","spotify:user:","2022-12-05T02:03:06Z","adult standards,brill building pop,bubblegum pop,lounge,mellow gold,rockabilly,soft rock","0.495","0.613","5","-9.463","1","0.0239","0.348","0.0058","0.0406","0.924","100.535","4","","Razor & Tie","C © 2007 Razor & Tie Recordings., Marketed by Razor & Tie Recordings. Distributed by Concord Music Group, Inc., P ℗ 2007 Razor & Tie Recordings., Marketed by Razor & Tie Recordings. Distributed by Concord Music Group, Inc."
"spotify:track:2ZMVTfvCziy8qzSMgpD8Cz","A Love Song","spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E","Anne Murray","spotify:album:0UKrvsBK4kyLt5L4LdPF9l","A Love Song","spotify:artist:7d7q5Y1p2QWS4QRAhTQR5E","Anne Murray","1974","https://i.scdn.co/image/ab67616d0000b2738512638b6133b5c7b6ff8b68","1","1","169493","https://p.scdn.co/mp3-preview/4bc351e9203ab70e0efe56760d1d72a1b223a7f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CAE157300011","spotify:user:","2022-12-05T02:03:06Z","adult standards,canadian country,canadian pop,mellow gold,soft rock","0.511","0.417","7","-10.982","1","0.0307","0.678","0","0.145","0.707","138.18","4","","EMI Music Canada","C © 1999 EMI Music Canada, P This Compilation ℗ 1999 EMI Music Canada"
"spotify:track:75Nlnd9AJ4CYrLXgWGsuTF","How Sweet It Is (To Be Loved By You) - 2019 Remaster","spotify:artist:0vn7UBvSQECKJm2817Yf1P","James Taylor","spotify:album:0x491s63vRDvG25x2Fzrny","Gorilla (2019 Remaster)","spotify:artist:0vn7UBvSQECKJm2817Yf1P","James Taylor","1975-05-01","https://i.scdn.co/image/ab67616d0000b273eecbfd751c532394ee10d3e6","1","3","216386","https://p.scdn.co/mp3-preview/fb497d7d510318cd918b0b55aadf38db9d4c8f83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USRH11900646","spotify:user:","2022-12-05T02:03:06Z","adult standards,classic rock,folk,folk rock,mellow gold,rock,singer-songwriter,soft rock","0.764","0.628","0","-10.961","1","0.048","0.336","0","0.0977","0.823","109.008","4","","Rhino/Warner Records","C © 2019 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved. Manufactured for & Marketed by Rhino Entertainment Company., P ℗ 2019 Rhino Entertainment Company, a Warner Music Group Company. All Rights Reserved. Manufactured for & Marketed by Rhino Entertainment Company."
"spotify:track:6yLIqXX9edg1x0HZS7cZEv","The Air That I Breathe - 2008 Remaster","spotify:artist:6waa8mKu91GjzD4NlONlNJ","The Hollies","spotify:album:17gEubRfhqZEFoYEnHVV5H","Hollies","spotify:artist:6waa8mKu91GjzD4NlONlNJ","The Hollies","1974-03-01","https://i.scdn.co/image/ab67616d0000b2738d39fe8d82388fcaa345273b","1","11","257106","https://p.scdn.co/mp3-preview/dff56384ec3e3ffef11fa7b55efb77e71fafafae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBGYU0800011","spotify:user:","2022-12-05T02:03:06Z","album rock,british invasion,bubblegum pop,classic rock,classic uk pop,country rock,folk rock,mellow gold,merseybeat,psychedelic rock,rock,rock-and-roll,soft rock","0.279","0.473","4","-8.375","0","0.0309","0.242","0.00164","0.158","0.246","167.792","4","","Parlophone UK","C © 2008 The Hollies Ltd under exclusive licence to Parlophone Records Ltd, P ℗ 2008 The Hollies Ltd under exclusive licence to Parlophone Records Ltd"
"spotify:track:1B5Tp2Ml9nLlmTSJx8xVfI","Always On My Mind","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:3gpHiNAmT5oXVxe6ewTGuN","Elvis (Fool)","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1973-07-16","https://i.scdn.co/image/ab67616d0000b273524e9e45a2e0067b8189a92e","1","14","218440","https://p.scdn.co/mp3-preview/6e3638ca2974919d4f8169c4bf35427aa03ae2f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USRC10202061","spotify:user:","2022-12-05T02:03:06Z","rock-and-roll,rockabilly","0.358","0.387","7","-14.342","1","0.0324","0.746","0.0121","0.119","0.495","181.183","4","","RCA/Legacy","P (P) 1973 Sony Music Entertainment"
"spotify:track:1JQ6Xm1JrvHfvAqhl5pwaA","Easy","spotify:artist:6twIAGnYuIT1pncMAsXnEm","Commodores","spotify:album:2tzbNCAUTmW4MIM2Ulvrwl","Commodores","spotify:artist:6twIAGnYuIT1pncMAsXnEm","Commodores","1977-01-01","https://i.scdn.co/image/ab67616d0000b27340eea368f4fb5f5ee6dcd9a8","1","9","256426","https://p.scdn.co/mp3-preview/aa359ea4a9fc33266b88386f50c6824fbd6742dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USMO17700543","spotify:user:","2022-12-05T02:03:06Z","adult standards,disco,funk,mellow gold,quiet storm,soft rock,soul","0.589","0.384","10","-15.075","0","0.0332","0.112","0.000028","0.0596","0.354","132.909","4","","Motown","C © 1977 Motown Record Company L.P., P ℗ 1977 UMG Recordings, Inc."
"spotify:track:3jdBf1cJ2QmTzNUixplppA","(Love Is) Thicker Than Water","spotify:artist:4YPqbAiLzBg5DIfsgQZ8QK","Andy Gibb","spotify:album:65bUF3YLGrSqGfkquOCDHg","Flowing Rivers","spotify:artist:4YPqbAiLzBg5DIfsgQZ8QK","Andy Gibb","1977-01-01","https://i.scdn.co/image/ab67616d0000b273cdcd0270eab79f1a1bc47f17","1","6","255960","https://p.scdn.co/mp3-preview/67dfd8a4e0b6ec9855140b3b2f5caca1e14b3db6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLF057790041","spotify:user:","2022-12-05T02:03:06Z","adult standards,bubblegum pop,disco,mellow gold,quiet storm,soft rock","0.582","0.462","6","-9.882","0","0.0254","0.137","0.0000498","0.0755","0.528","96.361","4","","Andy Gibb","C © 1977 Universal International Music B.V., P ℗ 1977 Universal International Music B.V."
"spotify:track:03zB9duFz1JqLxAIYvGdac","I'm In You","spotify:artist:0543y7yrvny4KymoaneT4W","Peter Frampton","spotify:album:1yn9J074uklyngo5SGS49U","I'm In You","spotify:artist:0543y7yrvny4KymoaneT4W","Peter Frampton","1977-05-28","https://i.scdn.co/image/ab67616d0000b273880c61026976586e391dd35e","1","1","250000","https://p.scdn.co/mp3-preview/e37b796ebd71a5a5d605572b00efed1e8fb6be4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USAM17700058","spotify:user:","2022-12-05T02:03:06Z","album rock,art rock,blues rock,british blues,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,roots rock,singer-songwriter,soft rock,symphonic rock","0.33","0.494","0","-7.16","1","0.0278","0.147","0.00000494","0.137","0.143","98.478","4","","A&M","C © 2000 A&M Records, P ℗ 1977 UMG Recordings, Inc."
"spotify:track:3cfnGXJ9bmiWvFqEO6ff8B","After the Love Has Gone","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","3","278040","https://p.scdn.co/mp3-preview/fb2a07a521ffe887569f574fd573ecd09772443a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM19801712","spotify:user:","2022-12-05T02:03:06Z","disco,funk,jazz funk,quiet storm,soul","0.424","0.443","6","-13.45","1","0.0382","0.532","0.000389","0.673","0.391","131.675","4","","Columbia/Legacy","P (P) 1979 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:2XKMIB0VzXF22pJpBKV6xn","Right Time of the Night","spotify:artist:1BwHztAQKypBuy5WBEdJnG","Jennifer Warnes","spotify:album:0z3pNcmRF7iLX39M2QKxY9","Jennifer Warnes","spotify:artist:1BwHztAQKypBuy5WBEdJnG","Jennifer Warnes","1976","https://i.scdn.co/image/ab67616d0000b273c8bba30c52ec44dd6450296b","1","7","173653","https://p.scdn.co/mp3-preview/6278f3c04592ec94242161e4e94b8f9b9b26a2ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USAR17700131","spotify:user:","2022-12-05T02:03:06Z","folk,singer-songwriter","0.563","0.478","10","-10.149","1","0.024","0.551","0","0.159","0.749","93.684","4","","Arista/Legacy","P (P) 1976 Arista Records LLC"
