"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:0YZ3J8xzGwLOg4yEgST1YK","With A Little Help From My Friends","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:74sIm8QdXqFwYeDS7OfYVw","With A Little Help From My Friends","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1969-05-01","https://i.scdn.co/image/ab67616d0000b2735bb09aa81ffb17ccf902629f","1","9","312173","https://p.scdn.co/mp3-preview/8c4884e1c899af53691d285eb224dcff3f9b92f9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USAM16800382","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-13T11:35:29Z","blues rock,classic rock,mellow gold,rock,soft rock","0.307","0.43","2","-11.333","1","0.0629","0.288","0.000994","0.0988","0.305","145.224","3","","A&M","C © 1999 UMG Recordings, Inc., P An A&M Records Release; ℗ 1969 UMG Recordings, Inc."
"spotify:track:5F6sBKmwQLNktg96Qxxhyt","SWLABR","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","spotify:album:6fRqzJT070Kp9RWlSXmKcY","Disraeli Gears","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","1967-11-02","https://i.scdn.co/image/ab67616d0000b273f7d3ba2473d4452b83ba61c4","1","7","151560","https://p.scdn.co/mp3-preview/d4560336652d46ed2d045953ffa2059aee8b99f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBA076700070","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-13T18:33:43Z","album rock,art rock,blues rock,classic rock,folk rock,hard rock,psychedelic rock,rock,roots rock,supergroup","0.57","0.507","4","-11.103","0","0.0397","0.353","0","0.205","0.871","124.215","4","","Universal International Music B.V.","C © 1997 Universal International Music B.V., P ℗ 1967 Universal International Music B.V."
"spotify:track:2aoo2jlRnM3A0NyLQqMN2f","All Along the Watchtower","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","spotify:album:5z090LQztiqh13wYspQvKQ","Electric Ladyland","spotify:artist:776Uo845nYHJpNaStv1Ds4","Jimi Hendrix","1968-10-25","https://i.scdn.co/image/ab67616d0000b273522088789d49e216d9818292","1","15","240800","https://p.scdn.co/mp3-preview/e1bfb6b98c39f913b9af531477b25effdff9f22d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USQX90900749","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-14T10:35:51Z","acid rock,album rock,blues rock,classic rock,hard rock,proto-metal,psychedelic rock,rock","0.438","0.805","8","-6.237","1","0.0624","0.00255","0.0000569","0.0842","0.564","113.253","4","","Legacy Recordings","P (P) 2009 Experience Hendrix L.L.C., under exclusive license to Sony Music Entertainment"
"spotify:track:5XNpdKmlLJPUbwKQceX2tW","Little Wing","spotify:artist:5fsDcuclIe8ZiBD5P787K1","Stevie Ray Vaughan","spotify:album:5vxBOzakDbJleNA1rbA7FQ","Couldn't Stand The Weather (Legacy Edition)","spotify:artist:5fsDcuclIe8ZiBD5P787K1","Stevie Ray Vaughan","1984","https://i.scdn.co/image/ab67616d0000b273eb72e98b6e645a68cdfe72a4","1","18","408480","https://p.scdn.co/mp3-preview/6ab4a2d429dd97ff0597a99b8c12c53ea145afd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM19932782","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-14T10:40:54Z","album rock,blues,blues rock,classic rock,electric blues,instrumental rock,modern blues,rock,texas blues","0.475","0.383","1","-14.202","1","0.0375","0.362","0.749","0.0728","0.524","114.709","4","","Epic/Legacy","P (P) 1984, 1991, 1999, 2010 Sony Music Entertainment/(P) 2010 Sony Music Entertainment"
"spotify:track:5Y2H3AFPi2i1o9USnpNOX6","Shallow End","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","spotify:album:1QneuYN3b0JteZNmLse2uA","Fragments of Freedom","spotify:artist:6bWxFw65IEJzBYjx3SxUXd","Morcheeba","2000-07-10","https://i.scdn.co/image/ab67616d0000b273b7b9e596d4836113a4b2d8ed","1","8","232226","https://p.scdn.co/mp3-preview/926c3e16e07e231970997111b8169898d2ca7563?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBAHS0004199","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-14T11:14:53Z","downtempo,electronica,nu jazz,trip hop","0.67","0.844","6","-4.392","0","0.0345","0.00522","0.00142","0.0742","0.927","117.07","4","","EastWest U.K.","C © 2000 China Records Ltd, P ℗ 2000 China Records Ltd"
"spotify:track:1iL3mf4SA0iemXFHN4GVXy","Summer in the City","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","spotify:album:7HC7NPIgMLID8QfgJDkSfT","Have a Little Faith","spotify:artist:3pFCERyEiP5xeN2EsPXhjI","Joe Cocker","1994-09-08","https://i.scdn.co/image/ab67616d0000b273e04777728b19263959d1a073","1","4","235066","https://p.scdn.co/mp3-preview/0ceb94f884cee8dc8221abc651dd94dbef9d037f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USCA29400204","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-14T11:19:04Z","blues rock,classic rock,mellow gold,rock,soft rock","0.627","0.757","11","-8.364","0","0.0288","0.243","0.000113","0.141","0.661","88.549","4","","Parlophone UK","C © 1994 Parlophone Records Ltd, P ℗ 1994 Parlophone Records Ltd. All rights reserved. Unauthorized reproduction is a violation of applicable laws. Manufactured by Parlophone Records Ltd,"
"spotify:track:0sf08ejiyPaY9vcIzuTonK","Resonance","spotify:artist:2exebQUDoIoT0dXA8BcN1P","Home","spotify:album:72eqH4k4pHQWpqyRMGQBnv","Resonance","spotify:artist:2exebQUDoIoT0dXA8BcN1P","Home","2014-07-01","https://i.scdn.co/image/ab67616d0000b2731a4241436ede05aecdf3371e","1","1","212903","","false","42","QM4DW1607618","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-15T17:13:30Z","","0.568","0.736","8","-8.693","1","0.0654","0.0406","0.839","0.216","0.361","170.078","5","","Home","C 2014 Home, P 2014 Home"
"spotify:track:2K2M0TcglCRLLpFOzKeFZA","Sunshine Of Your Love","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","spotify:album:3W6CI0Lw7lElAPID2Fd3B4","Disraeli Gears (Deluxe Edition)","spotify:artist:74oJ4qxwOZvX6oSsu1DGnw","Cream","1967-11","https://i.scdn.co/image/ab67616d0000b273db1fb2dede292908e86d94d7","1","2","250400","https://p.scdn.co/mp3-preview/4f365abf24550899fd4ead8d7c47494f9e3bcf76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBA076700020","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-02-16T11:59:29Z","album rock,art rock,blues rock,classic rock,folk rock,hard rock,psychedelic rock,rock,roots rock,supergroup","0.683","0.594","2","-8.289","1","0.0347","0.385","0.0000861","0.121","0.734","115.099","4","","Universal Records","C © 2004 UMG Recordings, Inc., P ℗ 2004 UMG Recordings, Inc."
"spotify:track:7DcJ6fEBb7BaKuYKTwiDxK","Homage","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","spotify:album:6O9YDn12I4WQxUBQE9tpnN","Skiptracing","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","2016-08-26","https://i.scdn.co/image/ab67616d0000b27396bc7d5bd0b6488de76598ab","1","2","177493","https://p.scdn.co/mp3-preview/3486bbd5ef0ab8f716b830b20bc86aaa551a0a2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","US2S71673002","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-11T09:18:08Z","indie garage rock,neo-psychedelic","0.546","0.465","5","-8.167","1","0.0287","0.153","0.00259","0.321","0.415","73.369","4","","Stones Throw Records","C 2016 Stones Throw Records, P 2016 Stones Throw"
"spotify:track:6L5BZEcZmD6RBJnimzlyKr","Nights In White Satin - Single Version / Mono","spotify:artist:5BcZ22XONcRoLhTbZRuME1","The Moody Blues","spotify:album:3JyYXOBRAuc3XFQxFxrEcM","Days Of Future Passed (Deluxe Version)","spotify:artist:5BcZ22XONcRoLhTbZRuME1","The Moody Blues","1967-11-10","https://i.scdn.co/image/ab67616d0000b273ec351e05f8bcf97e7999ac64","2","16","269106","https://p.scdn.co/mp3-preview/aef6e3007c285e6ec8fbeda3d151c9b9d56e6ca6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBBBA6760792","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-16T19:53:12Z","album rock,art rock,blues rock,british invasion,classic rock,country rock,flute rock,folk,folk rock,hard rock,mellow gold,progressive rock,psychedelic rock,rock,singer-songwriter,soft rock,symphonic rock","0.195","0.483","4","-4.991","0","0.03","0.465","0.497","0.0686","0.173","84.71","4","","UMC (Universal Music Catalogue)","C © 2017 Universal Music Operations Limited, P A UMC Release; ℗ 2017 Universal Music Operations Limited"
"spotify:track:3e0FzZjTXOUtiJGSClOBrI","Fly Like An Eagle","spotify:artist:6QtGlUje9TIkLrgPZrESuk","Steve Miller Band","spotify:album:0fjJOLqG3v7vXRYhz2wxPC","Fly Like An Eagle","spotify:artist:6QtGlUje9TIkLrgPZrESuk","Steve Miller Band","1976-01-01","https://i.scdn.co/image/ab67616d0000b2732fc23e78e87d793054bba090","1","2","282693","https://p.scdn.co/mp3-preview/fbc125551107775d5447161fea122e8a7782bb0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USCA28700717","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-31T06:35:41Z","album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,psychedelic rock,rock,singer-songwriter,soft rock","0.561","0.754","9","-12.769","0","0.112","0.61","0.0194","0.328","0.642","100.08","4","","CAPITOL CATALOG MKT (C92)","C © 1976 Capitol Records, LLC, P ℗ 1976 Capitol Records, LLC"
"spotify:track:0rRGYJSkI7v2VtxJv8n90m","(Lay Your Head On My) Pillow","spotify:artist:7vWlb4pM85jCHvV771qZZW","Tony! Toni! Toné!","spotify:album:55Blx1F1hOYdda222r7jyV","Sons Of Soul","spotify:artist:7vWlb4pM85jCHvV771qZZW","Tony! Toni! Toné!","1993-01-01","https://i.scdn.co/image/ab67616d0000b273c501647a4749db4869233a03","1","7","372026","https://p.scdn.co/mp3-preview/2f58978a8fe6fe0a9fd028de152d7c61c06c4b48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USPR39300104","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-03-31T15:41:35Z","contemporary r&b,funk,hip pop,neo soul,new jack swing,quiet storm,r&b,soul,urban contemporary","0.707","0.487","6","-8.948","0","0.036","0.0466","0.00000471","0.0643","0.568","79.071","4","","Island Mercury","C © 1993 PolyGram Records Inc., P ℗ 1993 UMG Recordings, Inc."
"spotify:track:5RvNxfW3dfbz5Y6BFrAfmt","I Adore You - Radio Edit","spotify:artist:2SYqJ3uDLLXZNyZdLKBy4M, spotify:artist:711RACYACplatReI4JGaoa, spotify:artist:6MZnLVb7yS0r1C3CejYIFF","Goldie, Ulterior Motive, Natalie Williams","spotify:album:0sA8bQWfNsjsK4CtVfjE0L","I Adore You","spotify:artist:2SYqJ3uDLLXZNyZdLKBy4M, spotify:artist:711RACYACplatReI4JGaoa","Goldie, Ulterior Motive","2017-02-17","https://i.scdn.co/image/ab67616d0000b2738c4661d1a22ff8a384e45319","1","1","211660","https://p.scdn.co/mp3-preview/f0bd6835303c5e31c3d6781e3b3a177f3cb8a8db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBBHF1310344","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-03T12:53:46Z","atmospheric dnb,big beat,drum and bass,drumfunk,electronica,hardcore techno,jungle,drum and bass,drumfunk,neurofunk,neo soul","0.51","0.861","10","-3.228","1","0.035","0.0172","0.0641","0.412","0.141","170.035","4","","Metalheadz","C (C) 2017 Metalheadz Music Limited under exclusive licence to Cooking Vinyl Limited"
"spotify:track:3YfS47QufnLDFA71FUsgCM","The Sound of Silence","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:0D1OzpaQEeiIMCAm3DUwKa","The Singer","spotify:artist:6kEsKkXuE4olX7m3mNLZkS","Art Garfunkel","2012-08-28","https://i.scdn.co/image/ab67616d0000b273dd9e17a2000252d6b79cf904","2","4","184786","https://p.scdn.co/mp3-preview/ab8a021647205bf2f2213af6fe55ccf6769e71b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM16401137","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-04T18:27:20Z","classic rock,folk,folk rock,melancholia,mellow gold,rock","0.535","0.225","6","-13.865","1","0.0301","0.869","0.00000157","0.0988","0.338","107.384","4","","Columbia/Legacy","P This compilation (P) 2012 Sony Music Entertainment. All rights reserved."
"spotify:track:5QTxFnGygVM4jFQiBovmRo","(Don't Fear) The Reaper","spotify:artist:00tVTdpEhQQw1bqdu8RCx2","Blue Öyster Cult","spotify:album:6C9WzlQANeoD0GW5B41YJt","Agents Of Fortune","spotify:artist:00tVTdpEhQQw1bqdu8RCx2","Blue Öyster Cult","1976","https://i.scdn.co/image/ab67616d0000b2733ac318439ae56ce048d7bf5d","1","3","308120","https://p.scdn.co/mp3-preview/7506c69eeadd2ba6fcda4df93765cab7e42d6c4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM17600477","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-04T19:20:53Z","album rock,blues rock,classic rock,hard rock,metal,rock,soft rock","0.333","0.927","9","-8.55","0","0.0733","0.0029","0.000208","0.297","0.385","141.466","4","","Columbia","P (P) 1976 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:54eZmuggBFJbV7k248bTTt","A Horse with No Name","spotify:artist:35U9lQaRWSQISxQAB94Meo, spotify:artist:0tcbedGX7n5UHrMhVsGmIU","America, George Martin","spotify:album:0E5IKYhiKgbYQkmfsFonbZ","America","spotify:artist:35U9lQaRWSQISxQAB94Meo","America","1972","https://i.scdn.co/image/ab67616d0000b273afb855e6461310dff4046c56","1","5","252239","https://p.scdn.co/mp3-preview/fd1339af75eb92bc03084e161ecf13f0a9d2c78c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USWB19901792","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-04-10T19:20:09Z","album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock","0.654","0.506","11","-17.18","0","0.0535","0.686","0.0155","0.155","0.831","123.179","4","","Warner Records","C © 1987 Warner Records Inc., P ℗ 1972 Warner Records Inc."
"spotify:track:3m32LiBizVPVBJbvJ0aQ1g","London Calling","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","spotify:album:5zZf1rO9jkKHUtp9k43KDE","The Clashification of Dub","spotify:artist:0VU96E512M8L7rxEdTNHq2","Dub Spencer & Trance Hill","2011-02-25","https://i.scdn.co/image/ab67616d0000b27374d48e88bf8733be1a5c44b2","1","11","243146","https://p.scdn.co/mp3-preview/062789471cb0d8cb1bdd8955c7d183db2bb0cd7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","DEH261108111","spotify:user:31wecygb27qbbvt2sffggi3vjqk4","2022-05-04T21:20:20Z","dub,swiss reggae","0.699","0.399","4","-10.991","0","0.0442","0.069","0.859","0.105","0.252","134.031","4","","Echo Beach","C (C) 2011 Echo Beach"
