"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:5QTlj4L7ODIKNnTkhDE16p","Rhymes","spotify:artist:7sK4hnuUOXw6VStDw0q8NI, spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Hannah Wants, Chris Lorenzo","spotify:album:4hqlx8mdrCorDXsdzQfmX1","Rhymes","spotify:artist:7sK4hnuUOXw6VStDw0q8NI, spotify:artist:7tm9Tuc70geXOOyKhtZHIj","Hannah Wants, Chris Lorenzo","2014-11-20","https://i.scdn.co/image/ab67616d0000b273823349c9546161f25941b7c9","1","1","200005","https://p.scdn.co/mp3-preview/4afba4702bb1dc54dc58d0b156c56b76079089e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBUM71406235","spotify:user:","2020-11-06T16:59:04Z","deep groove house,house,bass house,deep groove house,edm,electro house,house","0.895","0.561","5","-7.813","1","0.0766","0.0209","0.00315","0.199","0.678","125.989","4","","EMI","C © 2014 Hannah Alicia Smith and Chris Lawrence, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd, P ℗ 2014 Hannah Alicia Smith and Chris Lawrence, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:3aE4H40sir4lVzMG7MxYBj","Control","spotify:artist:41iVQ05he8SrfIWbZQ58N7, spotify:artist:7ppllgzNRgrnOjYbsyDzO6","Matrix & Futurebound, Max Marshall","spotify:album:7tIUXWWbdUtPvzZRWrn7zj","Mystery Machine","spotify:artist:41iVQ05he8SrfIWbZQ58N7","Matrix & Futurebound","2019-04-12","https://i.scdn.co/image/ab67616d0000b2739774da473d252d01e51c2499","1","7","228969","https://p.scdn.co/mp3-preview/b6964eca0db0441ccb99f1b7caf58e4e099c33de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBSXS1300162","spotify:user:","2020-11-06T16:59:04Z","drum and bass","0.511","0.897","9","-2.087","0","0.0324","0.218","0.000142","0.573","0.369","86.994","4","","Metro / Viper Recordings","C 2019 Metro / Viper Recordings, P 2019 Metro / Viper Recordings"
"spotify:track:6TvYtabYoc5plSB9kJpgOs","Be Sharp Say Nowt","spotify:artist:7yRimuQSC5Ks3T2Ts0iyZa","Patrick Topping","spotify:album:1Wx6VPrYYhN56cBE99izlc","Be Sharp Say Nowt","spotify:artist:7yRimuQSC5Ks3T2Ts0iyZa","Patrick Topping","2017-11-03","https://i.scdn.co/image/ab67616d0000b2732d52b64a8ee2b4bfa55ec05b","1","3","228571","https://p.scdn.co/mp3-preview/90d09f580e5b51f631157211b56f200b2194da0e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBK6Y1710203","spotify:user:","2020-11-06T16:59:04Z","house","0.764","0.977","1","-5.729","1","0.0515","0.00506","0.868","0.66","0.96","126.015","4","","Hot Creations","C 2017 Hot Creations, P 2017 Hot Creations"
"spotify:track:1GZJu6ciZ55S8Kp1s8Z5ex","It Makes You Forget (Itgehane) - Edit","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","spotify:album:6KQHrwJdcPIUx1mb97b1Nj","It Makes You Forget (Itgehane)","spotify:artist:2mLA48B366zkELXYx7hcDN","Peggy Gou","2018-01-23","https://i.scdn.co/image/ab67616d0000b273ca6eb064be8e68ec47e621bd","1","1","236160","https://p.scdn.co/mp3-preview/052d66e4a16a7d58fde684730684a36692db8fc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GBCFB1800001","spotify:user:","2020-11-06T16:59:04Z","electra,float house","0.794","0.89","0","-9.438","1","0.0431","0.0177","0.468","0.0838","0.77","125.003","4","","Ninja Tune","C 2018 Ninja Tune, P 2018 Ninja Tune"
"spotify:track:5RJc9Ex116Dx1zHGUOZGgX","Benediction","spotify:artist:4aKZ8rfdsQeR7YSskFu9V3","Hot Natured","spotify:album:5w2vOtzeCbWhxcrHTzkwO6","Different Sides Of The Sun","spotify:artist:4aKZ8rfdsQeR7YSskFu9V3","Hot Natured","2013-08-30","https://i.scdn.co/image/ab67616d0000b273a6ece6fb72b7697d9b9261c0","1","5","399310","https://p.scdn.co/mp3-preview/8596894edb117afab0a4c534c3550aeb1b359208?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBAHT1300527","spotify:user:","2020-11-06T16:59:04Z","deep disco house,deep house,house,microhouse","0.82","0.568","9","-9.495","0","0.049","0.00632","0.718","0.0722","0.724","115.988","4","","Warner Records","C © 2013 Warner Music UK Limited / FFRR, P ℗ 2013 Warner Music UK Limited / FFRR"
"spotify:track:3qOuySPLpVyBXLuTNMgbRj","On Hold - Jamie xx Remix","spotify:artist:3iOvXCl6edW5Um0fXEBRXy, spotify:artist:7A0awCXkE1FtSU8B0qwOJQ","The xx, Jamie xx","spotify:album:1KwcjMbLdbmGBvHFRjNWCo","On Hold (Jamie xx Remix)","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2017-09-13","https://i.scdn.co/image/ab67616d0000b2733925ee871e58c53b2dc003ce","1","1","371533","https://p.scdn.co/mp3-preview/55002f1d364a0447e7b77b73cc5757c7e3b508c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","UK7MC1700151","spotify:user:","2020-11-06T16:59:04Z","downtempo,dream pop,indietronica,electronica,future garage,new rave","0.759","0.909","0","-7.85","0","0.0373","0.301","0.844","0.0998","0.471","128.188","4","","Young","C 2016 Young, P 2016 Young"
"spotify:track:6o4KTcGUoN8Xse2SNHorGU","Hey Hey","spotify:artist:0MGTHZpAGf7isSfw8yMIoi","Dennis Ferrer","spotify:album:4WOHS9vWb4Mu1bjNobDHmO","Hey Hey","spotify:artist:0MGTHZpAGf7isSfw8yMIoi","Dennis Ferrer","2010-07-23","https://i.scdn.co/image/ab67616d0000b273ee4c897f31e19f8990d72a35","1","1","190053","","false","44","GBCPZ1004170","spotify:user:","2020-11-06T16:59:04Z","classic house,deep house,disco house,house,soulful house,tech house,tribal house,uk funky,vocal house","0.728","0.868","11","-5.446","1","0.0557","0.0435","0.00000737","0.0999","0.921","126.022","4","","Defected","C © 2010 Defected Records Limited under exclusive license from Objektivity, P ℗ 2010 Defected Records Limited under exclusive license from Objektivity"
"spotify:track:6K43zu0UqLQSj3T6nNOeH5","I Need A Painkiller","spotify:artist:3cQA9WH8liZfeja1DxcDYE, spotify:artist:4qfT9FLvhtokwy0BGlEVQo","Armand Van Helden, Butter Rush","spotify:album:0dTCxYvPkt9AbZ3oqHI2CJ","I Need A Painkiller (Armand Van Helden Vs. Butter Rush)","spotify:artist:3cQA9WH8liZfeja1DxcDYE, spotify:artist:4qfT9FLvhtokwy0BGlEVQo","Armand Van Helden, Butter Rush","2017-09-29","https://i.scdn.co/image/ab67616d0000b273d23e8b935b0b60726e32d410","1","1","195960","https://p.scdn.co/mp3-preview/86ae57f1164ad4b1b3253fb54c19b6fd34064b4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBSXS1700136","spotify:user:","2020-11-06T16:59:04Z","deep house,disco house,edm,electro house,house,pop dance,speed garage,tech house,vocal house","0.742","0.947","9","-4.631","0","0.0396","0.00104","0.13","0.355","0.592","125.021","4","","All Around The World","C © 2017 3Beat Productions Limited, P All Around The World Limited; ℗ 2017 3Beat Productions Limited"
"spotify:track:1ZQnV7ePl8yXoLjPfhWE5L","Piece of Me","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","MK, Becky Hill","spotify:album:64wvW9YtNDyMBWgNjVl3v8","Piece of Me","spotify:artist:1yqxFtPHKcGcv6SXZNdyT9, spotify:artist:4EPJlUEBy49EX1wuFOvtjK","MK, Becky Hill","2016-04-08","https://i.scdn.co/image/ab67616d0000b2733bb36082a79cc7e73c7b4710","1","1","188706","https://p.scdn.co/mp3-preview/df2a9fa83a0a8b351fabbf59fa456bf8e3d955c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBARL1600317","spotify:user:","2020-11-06T16:59:04Z","dance pop,edm,house,pop dance,tropical house,dance pop,edm,pop,pop dance,pop house,tropical house,uk dance","0.68","0.913","5","-2.343","0","0.0844","0.00565","0","0.288","0.669","121.961","4","","Columbia","P (P) 2016 Area10 / Big On Blue Entertainment Inc. under exclusive licence to Sony Music Entertainment UK Limited / Ultra Records LLC"
"spotify:track:7FNcb05eBgScWaEEvJRKiw","Lights On (feat. Ms Dynamite) - Single Mix","spotify:artist:5EUdiv20t58GCS09VMKk7M, spotify:artist:42qLC3FgtazA9AvaIoiP62","Katy B, Ms. Dynamite","spotify:album:6KV9kNSuC1mmzrXKx6p6vV","On A Mission","spotify:artist:5EUdiv20t58GCS09VMKk7M","Katy B","2011-04-04","https://i.scdn.co/image/ab67616d0000b2732ff1f1e4e1a2777c6ccaa588","1","9","204026","https://p.scdn.co/mp3-preview/e7305756154c0447211cbee8d3f09270efaa0127?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBARL1001491","spotify:user:","2020-11-06T16:59:04Z","dance pop,electropop,hip house,uk funky,hip pop,uk garage","0.852","0.858","5","-3.759","0","0.0795","0.113","0","0.224","0.824","127.983","4","","Rinse / Columbia","P All tracks (P) 2011 Ammunition Promotions Limited under exclusive licence to Sony Music Entertainment UK Limited, except track 9 - 'Lights On' 2010 Ammunition Promotions Limited under exclusive licence to Sony Music Entertainment UK Limited"
"spotify:track:7A2i8hTjReDm8WD6WqTaZm","Delorean Dynamite","spotify:artist:49gaZqfow2v8EEQmjGyEIw","Todd Terje","spotify:album:058No4Kiz8r284NwzBSBC2","It's Album Time","spotify:artist:49gaZqfow2v8EEQmjGyEIw","Todd Terje","2014-04-07","https://i.scdn.co/image/ab67616d0000b273ef57e636952c4099cf13c6b5","1","6","405933","https://p.scdn.co/mp3-preview/5caf63c8975fb3543f8d1d0161ef743a1174b677?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NOOLS1401060","spotify:user:","2020-11-06T16:59:04Z","alternative dance,balearic,electronica,filter house,new rave,norwegian space disco,nu disco","0.634","0.857","1","-11.661","1","0.0415","0.0124","0.84","0.0984","0.238","123.992","4","","Olsen Records","C (C) 2014 Olsen Records, P (P) 2014 Olsen Records"
"spotify:track:1EYYoG6P9cQdYXG6Nv5mXu","Deep Inside","spotify:artist:0IF4B0ZFCLAbcshTusfEl1","Hardrive","spotify:album:14x3SHtMUuobFMVnzRO1rt","Strictly Hardrive","spotify:artist:0IF4B0ZFCLAbcshTusfEl1","Hardrive","2022-08-26","https://i.scdn.co/image/ab67616d0000b2738a1dda6eb4276330d0783f12","1","1","392668","https://p.scdn.co/mp3-preview/132acced948249c2ebee7304d75916eda8e5becc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USSR39300201","spotify:user:","2020-11-06T16:59:04Z","classic house","0.794","0.901","11","-4.652","0","0.0698","0.0251","0.00997","0.139","0.794","123.67","4","","Strictly Rhythm Records","C © 2022 BMG Rights Management (US) LLC, P ℗ 2022 BMG Rights Management (US) LLC"
"spotify:track:18DjkS5pjqCBROtTVH4GK6","We Do What We Want","spotify:artist:40JyDxGqtYSowWYT2jaive","Alan Fitzpatrick","spotify:album:5DLu0Cem636nRBXkqhjDIh","We Do What We Want","spotify:artist:40JyDxGqtYSowWYT2jaive","Alan Fitzpatrick","2016-08-12","https://i.scdn.co/image/ab67616d0000b2735034029b85f2f4c6fb76bacf","1","1","505577","https://p.scdn.co/mp3-preview/777a186c5b391e7e842513c9c63b594822599496?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","UKGGD0600001","spotify:user:","2020-11-06T16:59:04Z","house,minimal techno,tech house","0.77","0.966","6","-6.703","1","0.0422","0.000438","0.932","0.098","0.349","126.01","4","","We Are The Brave","C 2016 We Are The Brave, P 2016 We Are The Brave"
"spotify:track:4KuS9s0fuqLznp9AJTqTm7","I Loved You (feat. Melissa Steel)","spotify:artist:2nuKjZLgc7II6FO4Rxjt5e, spotify:artist:4NANaRSl8fuDZ3wMlQCVmf","Blonde, Melissa Steel","spotify:album:7onuwN1E6MPBFMbG4WAOoS","I Loved You (feat. Melissa Steel)","spotify:artist:2nuKjZLgc7II6FO4Rxjt5e","Blonde","2014-11-28","https://i.scdn.co/image/ab67616d0000b27309b763aa15610007540dbf98","1","1","184704","https://p.scdn.co/mp3-preview/1491f49f3c35b5635994e93a3932071f78f5c923?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBAYE1401345","spotify:user:","2020-11-06T16:59:04Z","dance pop,deep groove house,house,pop dance,tropical house,uk dance","0.647","0.792","10","-6.391","0","0.0504","0.16","0","0.0624","0.351","122.432","4","","Parlophone UK","C © 2014 Parlophone Records Ltd / FFRR, a Warner Music Group Company., P ℗ 2014 Parlophone Records Ltd / FFRR, a Warner Music Group Company."
"spotify:track:59KHUymcY4OZLFSTgiiook","Dancing (Again!) - Radio Edit","spotify:artist:4W991QdgKWX4TO864ypInA, spotify:artist:5l9wiTZVfqQTfMDOt0HtwC, spotify:artist:1wSUXs23xNGlTvbCNrhNSz, spotify:artist:5rm0DojzB3HDGjA2iS40cd","Eats Everything, Tiga, Audion, Ron Costa","spotify:album:2q75M8SotWwvslatW8bDWf","Dancing (Again!)","spotify:artist:4W991QdgKWX4TO864ypInA","Eats Everything","2015-10-02","https://i.scdn.co/image/ab67616d0000b273533d33b28ac493f8a999e5ee","1","2","199680","https://p.scdn.co/mp3-preview/c845eedb86471be4d062493f27aba470f86ba722?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","UKAKX1500302","spotify:user:","2020-11-06T16:59:04Z","deep disco house,house,raw techno,alternative dance,canadian electronic,electro house,electroclash,electronica,filter house,minimal techno,new rave,deep tech house,french tech house","0.898","0.839","11","-5.883","0","0.219","0.00346","0.000279","0.258","0.398","125.035","4","","Virgin Music UK","C © 2015 Method White, under exclusive license to Virgin Music UK, P ℗ 2015 Method White, under exclusive license to Virgin Music UK"
"spotify:track:7w0W6W9dz5lVH3M3IWgwIT","Au Seve","spotify:artist:0WAZJYudbUpl0EOjvdrnRG","Julio Bashmore","spotify:album:2khQnnhKRdljReqsaYuk3N","Au Seve","spotify:artist:0WAZJYudbUpl0EOjvdrnRG","Julio Bashmore","2012-07-01","https://i.scdn.co/image/ab67616d0000b27358b0b9ea3a081eb31238b849","1","1","393387","https://p.scdn.co/mp3-preview/ca258051853befe08167a0a5719fa5747c0c4570?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","GB9TP1200069","spotify:user:","2020-11-06T16:59:04Z","bristol electronic,future garage,uk bass","0.771","0.963","11","-7.294","1","0.0363","0.000506","0.9","0.147","0.597","123.999","4","","Broadwalk Records LTD","C 2012 Broadwalk Records LTD, P 2012 Broadwalk Records LTD"
"spotify:track:4dK6AmClTCNp3yHxDUxUgq","What I Might Do","spotify:artist:0mnlHIcYkz3TQQ07xiFwuz","Ben Pearce","spotify:album:1w1HHy84Q6zXTjwo86phmC","What I Might Do","spotify:artist:0mnlHIcYkz3TQQ07xiFwuz","Ben Pearce","2013-01-01","https://i.scdn.co/image/ab67616d0000b2730c5503df8b1129019a6c9a41","1","1","195866","https://p.scdn.co/mp3-preview/8be2b07952dabc36623019ffaef51ac031eb0d0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBUM71205975","spotify:user:","2020-11-06T16:59:04Z","deep disco house,minimal tech house","0.84","0.651","8","-8.413","1","0.0798","0.0525","0.846","0.14","0.344","121.98","4","","Zeitgeist","C © 2013 MTA Records / Under the Shade Records, under exclusive license to B1M1 Recordings, Lda., P ℗ 2013 MTA Records / Under the Shade Records, under exclusive license to B1M1 Recordings, Lda."
"spotify:track:5SB73InpxuEQ20qEWhOQFV","Chunky","spotify:artist:5Am25tT39BPzreHngMkuux","Format:B","spotify:album:79oalwUgqtwuzWPNYDMEEH","Chunky","spotify:artist:5Am25tT39BPzreHngMkuux","Format:B","2015-10-23","https://i.scdn.co/image/ab67616d0000b273cce1d216cf5d96a7fd6fdf37","1","1","158114","https://p.scdn.co/mp3-preview/38c383d5a81e947cd65b3b7ec403a94d3138a5e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBCEN1500880","spotify:user:","2020-11-06T16:59:04Z","german tech house,german techno,minimal techno,tech house","0.803","0.858","10","-4.019","1","0.0538","0.0111","0.096","0.0766","0.862","121.989","4","","Ministry of Sound Recordings","P (P) 2015 Ministry of Sound Recordings Limited under exclusive license from Formatik Recordings"
"spotify:track:3NKLPcvDM0pefpLNcmui2W","Tidal Wave","spotify:artist:0QaSiI5TLA4N7mcsdxShDO, spotify:artist:5Rja2iSIMNhzHMRoKzHKNX","Sub Focus, Alpines","spotify:album:5VDg2zP4jsc8Ufj1dPEA3d","Torus","spotify:artist:0QaSiI5TLA4N7mcsdxShDO","Sub Focus","2013-01-01","https://i.scdn.co/image/ab67616d0000b273e0e0a496cd6fe52ff326f9a6","1","12","228826","https://p.scdn.co/mp3-preview/29f2330fd67ed70822995cd421dfbda5a032bc72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBUM71206049","spotify:user:","2020-11-06T16:59:04Z","dancefloor dnb,drum and bass,uk dance,uk dnb,shimmer pop","0.522","0.868","5","-5.307","1","0.0412","0.0446","0.0000013","0.635","0.514","173.96","4","","EMI","C © 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Limited, P ℗ 2013 RAM Records Ltd., under exclusive licence to Virgin EMI Records, a division of Universal Music Operations Limited"
"spotify:track:4vSsMRGjCez8mriReBzGD1","I <3 U SO - Skream's Made Zdar Feel Like He Was 20 Again Remix","spotify:artist:4sf3QZW8a3xZ14IGsOAzoy","Cassius","spotify:album:73puEbxrgGI8vbRtA6E6pZ","The Rawkers (I <3 U SO Edition)","spotify:artist:4sf3QZW8a3xZ14IGsOAzoy","Cassius","2011-06-13","https://i.scdn.co/image/ab67616d0000b2734f3d682578d8bd0fc547bec5","1","7","288919","https://p.scdn.co/mp3-preview/5d51cc486add90c4dd99104fc5cd317ed9833477?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","FR5Y71000106","spotify:user:","2020-11-06T16:59:04Z","alternative dance,big beat,disco house,electro house,electronica,filter house,new rave","0.543","0.814","2","-7.086","0","0.0389","0.0116","0.128","0.101","0.0398","147.011","4","","Cassius Records","C 2011 Cassius Records under exclusive licence to Ed Banger Records / Because Music, P 2011 Cassius Records under exclusive licence to Ed Banger Records / Because Music"
"spotify:track:7dFJsQQMwSlelur7tPuwnr","Remind Me","spotify:artist:0bxHci3JIhhKA53n8rH3tT","High Contrast","spotify:album:4hzruXvXyUg5hJwP37CJrF","Night Gallery","spotify:artist:0bxHci3JIhhKA53n8rH3tT","High Contrast","2017-10-06","https://i.scdn.co/image/ab67616d0000b2736e5492a25e67c5932981b03a","1","2","241586","https://p.scdn.co/mp3-preview/aa909d85b482788b3cdb9426ce9fd8be6a4aa736?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBSXS1600053","spotify:user:","2020-11-06T16:59:04Z","drum and bass,jump up,uk dance,uk dnb","0.481","0.839","5","-2.856","0","0.0325","0.00153","0.133","0.356","0.0453","173.095","4","","All Around The World","C © 2017 3Beat Productions Limited, P ℗ 2017 3Beat Productions Limited"
