"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:6QagJnTdgoEWkWz7N401Fv","Dusk","spotify:artist:6QYdXToMo4XHnG1AnEVZYJ","K Motionz","spotify:album:4sZnan50G37wh1ZMHUU5GN","Dusk [UKF10]","spotify:artist:6QYdXToMo4XHnG1AnEVZYJ","K Motionz","2019-11-29","https://i.scdn.co/image/ab67616d0000b273d449e8d8ad88f20b757c2c83","1","1","327771","","false","0","GB2LD1900390","spotify:user:ifunnyplayer6","2021-11-20T17:57:27Z","bass house,drum and bass","0.535","0.762","3","-5.28","0","0.118","0.0406","0.0522","0.226","0.129","175.021","4","","UKF","C 2019 UKF, P 2019 UKF"
"spotify:track:6UgiRx1xTLQUMhajrFdKW5","Ignore The Echos","spotify:artist:1h8wkWuZQKyDiwbLogtoL0","Mozey","spotify:album:1hYa0Hue2eFzYTFRtzMHGr","Unity EP","spotify:artist:1h8wkWuZQKyDiwbLogtoL0","Mozey","2021-11-25","https://i.scdn.co/image/ab67616d0000b2730ad899a5fbe5e7b799637280","1","4","326000","https://p.scdn.co/mp3-preview/57cce864c98059af86d647de13245dbd1f718edd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","GBA2A2000122","spotify:user:ifunnyplayer6","2021-11-25T19:25:53Z","bass house,jump up,uk dnb","0.554","0.647","4","-3.496","1","0.0432","0.0916","0.884","0.101","0.459","172.01","4","","ThirtyOne Recordings","C 2021 ThirtyOne Recordings, P 2021 ThirtyOne Recordings"
"spotify:track:43MiyYYevRZYd4KC6I0nUz","Champagne Nihilist","spotify:artist:1C6bWCoDcKvuZtY4cEHk5N","Foreign Concept","spotify:album:4GMWhpIExBAj5hiz1ulsfo","Sticks EP","spotify:artist:1C6bWCoDcKvuZtY4cEHk5N","Foreign Concept","2021-07-09","https://i.scdn.co/image/ab67616d0000b273af2929709df88b65a7e5b416","1","3","297210","https://p.scdn.co/mp3-preview/119a94ae0bc11594bc1f53c1547cffaeb7afea14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBVPL2100050","spotify:user:ifunnyplayer6","2022-01-03T15:03:11Z","bristol electronic,deep liquid bass,liquid funk,uk dnb","0.703","0.852","10","-3.474","0","0.0695","0.00427","0.869","0.0545","0.495","172.02","4","","Critical Music","C 2021 Critical Music, P 2021 Critical Music"
"spotify:track:3oYVwbxH3Bc9WGmoxevuID","Lonely","spotify:artist:7Cs9gec2EFoo05MWj7m7r4","Hadley","spotify:album:7iohDypKT3j96yibFglaD2","Spirit Molecule EP","spotify:artist:7Cs9gec2EFoo05MWj7m7r4","Hadley","2021-06-18","https://i.scdn.co/image/ab67616d0000b273c105bd3a32ec1a46c9b0021c","1","5","316250","https://p.scdn.co/mp3-preview/921cb3e422439d7697b08992b0edbfa03d69046e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBA2A2100065","spotify:user:ifunnyplayer6","2022-01-23T13:59:11Z","uk dnb","0.509","0.895","10","-3.289","0","0.0541","0.0105","0.794","0.086","0.286","174.018","4","","Subtitles Music UK","C 2021 Subtitles Music UK, P 2021 Subtitles Music UK"
"spotify:track:1Rv6AHUCY6kFIXJRYwCeRd","Afterlife","spotify:artist:3yDDYheQFqfhKZXdjFQuuP, spotify:artist:11cVIlWcbl4NaDtqlrVCaM","goddard., bailey","spotify:album:7t4ECoh3dsU7qcz0N33LAU","Afterlife","spotify:artist:3yDDYheQFqfhKZXdjFQuuP, spotify:artist:11cVIlWcbl4NaDtqlrVCaM","goddard., bailey","2022-02-11","https://i.scdn.co/image/ab67616d0000b273f6fce7efe7b33395aadabb11","1","1","234949","","false","0","GB8KE2200903","spotify:user:ifunnyplayer6","2022-02-16T15:33:22Z","uk dnb,alternative ccm","0.542","0.757","9","-6.148","0","0.0974","0.309","0.481","0.141","0.0697","174.06","4","","DnB Allstars Records","C 2022 DnB Allstars Records, P 2022 DnB Allstars Records"
"spotify:track:3SKUO0YU5CSQUQVs3E1jJo","Crooklyn","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","spotify:album:5QlyKMPsfeRryTb75CFimo","Allegiance EP","spotify:artist:510nxPd0g9zZmwuhSMMS8o, spotify:artist:4e6pQ61gYReORJoXcrQH1Z, spotify:artist:1YRwCCrRNbwfx44nvt0nET","Alix Perez\, Lynx, Alix Perez, Lynx ","2008-03-17","https://i.scdn.co/image/ab67616d0000b27341f1c10c824d7e98bd2a9012","1","2","332372","https://p.scdn.co/mp3-preview/b5257bc88aba7a1fc1fbbb47836fbf30f30fc953?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","GBZPZ0800004","spotify:user:ifunnyplayer6","2022-03-03T14:13:03Z","belgian edm,drum and bass,drumfunk,halftime dnb,jungle,liquid funk,neurofunk","0.703","0.822","0","-5.668","0","0.0863","0.00182","0.89","0.0595","0.833","173.291","4","","Soul:R","C 2008 Soul:r Records, P 2008 Soul:r Records"
"spotify:track:33omQD6RNY5lqJFGfNTKoP","Lesson & Aftermath","spotify:artist:7qQ7CInf5wCUojxvfhflfW","Random Movement","spotify:album:0n6mjdos4qQRhOGCAwN1ML","Till' Doomsday / Lesson & Aftermath","spotify:artist:7qQ7CInf5wCUojxvfhflfW","Random Movement","2008-08-17","https://i.scdn.co/image/ab67616d0000b273678cda90eb204fdfabb2d2ad","1","2","418306","https://p.scdn.co/mp3-preview/ff504d0aff83f3acdfad619fb7740ac9801a4379?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","GBHYE0800310","spotify:user:ifunnyplayer6","2022-03-09T16:27:03Z","drum and bass,drumfunk,liquid funk,stateside dnb","0.667","0.692","6","-10.395","0","0.442","0.0172","0.633","0.162","0.91","174.857","4","","CIA Deepkut","C 2008 Computer Integrated Audio, P 2008 Computer Integrated Audio"
"spotify:track:5i2RCi8E9rRSMIiQE5YCsP","Call Waiting","spotify:artist:5PKeA9LeUfSjUhy1ja1lsg, spotify:artist:3bUkEQgAQvVGIceqd8u7RF, spotify:artist:6BDEibpPxb7JNfdEpMj82h","Zero T, Mosus, Steo","spotify:album:6mygncn86OnqHooTjoQJ8i","LV: X - Ten Years of Liquid V","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-12-08","https://i.scdn.co/image/ab67616d0000b2734db9ac0d5c96f1f053904f76","1","8","358266","https://p.scdn.co/mp3-preview/35c21d75d8c4a47d3f68a43293a81c83b02f75a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","GBCEQ1210228","spotify:user:ifunnyplayer6","2022-03-09T16:39:46Z","drum and bass,drumfunk,jungle,liquid funk,uk dnb","0.599","0.895","6","-5.727","0","0.0666","0.00161","0.386","0.151","0.369","173.946","4","","Liquid V","C 2014 Liquid V, P 2014 Liquid V"
"spotify:track:1J40ZpSHA0gH9HXh7wFfCO","Love Bug","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","spotify:album:5jZ1qmGtH84w6XkEVo3F8K","Dub Rock / Love Bug","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","2005-01-01","https://i.scdn.co/image/ab67616d0000b2731cae4380b0bb0978a2c0775a","1","2","336560","https://p.scdn.co/mp3-preview/417700871fd8bb9712a0fa1bf0bab6123985c430?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","GBTHC0800024","spotify:user:ifunnyplayer6","2022-03-10T13:47:02Z","belgian edm,drum and bass,drumfunk,halftime dnb,jungle,liquid funk,neurofunk","0.501","0.873","7","-8.755","0","0.0487","0.0000477","0.498","0.289","0.459","173.948","4","","Horizons Music","C 2005 Horizons Music, P 2005 Horizons Music"
"spotify:track:30ECaOfSX9PXoD1bgLtdh6","Lazuli","spotify:artist:2cYKwh8BgTHvonjchKOIqn","Waypoint","spotify:album:2SDyuQlrkJSlp6bujrA1kR","Lazuli","spotify:artist:2cYKwh8BgTHvonjchKOIqn","Waypoint","2022-04-08","https://i.scdn.co/image/ab67616d0000b27397448441a2c0d8a802d000d7","1","1","264285","https://p.scdn.co/mp3-preview/82b2242c20133842ca6bd70acd200b6533cac8d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZES92253062","spotify:user:ifunnyplayer6","2022-04-07T23:10:21Z","","0.353","0.971","1","-3.878","0","0.122","0.00324","0.00627","0.312","0.13","83.953","4","","Viral Records UK","C 2022 Viral Records UK, P 2022 Viral Records UK"
"spotify:track:5gsjMNS1CTPCEIxLga8wc1","Evermore","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","spotify:album:19OvNLEFohZhysvMgnrmty","Wairua EP","spotify:artist:4e6pQ61gYReORJoXcrQH1Z","Alix Perez","2022-03-25","https://i.scdn.co/image/ab67616d0000b273fabd9aea815e0b849d44557f","1","2","266982","https://p.scdn.co/mp3-preview/1de763104a5ade9feb9e0574566cfa7ca84c466d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","UKEWB1600249","spotify:user:ifunnyplayer6","2022-04-11T14:15:37Z","belgian edm,drum and bass,drumfunk,halftime dnb,jungle,liquid funk,neurofunk","0.606","0.832","4","-5.85","0","0.0716","0.0577","0.303","0.12","0.0464","174.014","4","","1985 Music","C 2022 1985 Music, P 2022 1985 Music"
"spotify:track:1QeliItLbS0fvWbJA2dxMX","She Moves","spotify:artist:5PKeA9LeUfSjUhy1ja1lsg, spotify:artist:015vF6YuCsnX2b89hU3qNG","Zero T, KILLSWSH","spotify:album:6Lu0XmmqRDocjeFR5GlOTh","Off Broadway","spotify:artist:5PKeA9LeUfSjUhy1ja1lsg","Zero T","2021-08-27","https://i.scdn.co/image/ab67616d0000b2730020dfaa3a176b07d1529f8f","1","4","340103","https://p.scdn.co/mp3-preview/e989c0036a8c64f73410badd4d4eff1349e7b9fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","NLM7H2100050","spotify:user:ifunnyplayer6","2022-04-11T14:16:20Z","drum and bass,drumfunk,jungle,liquid funk,uk dnb","0.537","0.88","7","-4.48","1","0.0487","0.0153","0.856","0.518","0.581","173.964","4","","The North Quarter","C 2021 The North Quarter, P 2021 The North Quarter"
"spotify:track:37qxsve4RrFzBAmmcpMRcM","Embers & Ashes","spotify:artist:7qQ7CInf5wCUojxvfhflfW, spotify:artist:4YtxzfRdAhFuhylm1O3gYn, spotify:artist:3GgGfDFxiSKV6TEziQw5cL","Random Movement, Dave Owen, JaybEE","spotify:album:0wPCfBZIDcBHAG8IlyBF5I","Lost On Purpose","spotify:artist:7qQ7CInf5wCUojxvfhflfW","Random Movement","2019-10-18","https://i.scdn.co/image/ab67616d0000b273d26024e5758492981d44757a","1","14","340314","https://p.scdn.co/mp3-preview/b59399a998ea8ed43ca04a54d69c9d1f8e02ee5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","NLCK41059474","spotify:user:ifunnyplayer6","2022-04-11T14:16:30Z","drum and bass,drumfunk,liquid funk,stateside dnb,deep liquid,jazzy dnb,liquid funk,stateside dnb,pop house","0.561","0.897","1","-5.301","0","0.0495","0.00148","0.814","0.126","0.559","175.021","4","","Flight Pattern Records","C 2019 Flight Pattern Records, P 2019 Flight Pattern Records"
"spotify:track:5RTbGokbyP2HJGEwYc6aTM","Friend","spotify:artist:79PzyYqAyunWsVH4tY4vpr, spotify:artist:68mfV6tyHCTHZrNWNbVXmu","Pola & Bryson, Ruth Royall","spotify:album:05dtnn7yufEGZbfQ8loopK","Beneath the Surface","spotify:artist:79PzyYqAyunWsVH4tY4vpr","Pola & Bryson","2021-09-03","https://i.scdn.co/image/ab67616d0000b273b91c3c4f88169f34ec1aa694","1","5","227586","https://p.scdn.co/mp3-preview/30c649b142bd7fbc4930d6d4c69da0a4e4e2d5a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBPWR2100052","spotify:user:ifunnyplayer6","2022-04-23T20:08:58Z","drum and bass,liquid funk","0.614","0.864","5","-5.889","0","0.17","0.181","0.833","0.0771","0.23","173.992","4","","Shogun Audio","C 2021 Shogun Audio, P 2021 Shogun Audio"
"spotify:track:5nayI3I6UJ83vKp7mObwrc","Bliss","spotify:artist:2648rIoX4aFFXNipSvyBUD","Koherent","spotify:album:3unkdg7AnsIO7Q1W75yABT","Bliss","spotify:artist:2648rIoX4aFFXNipSvyBUD","Koherent","2020-11-13","https://i.scdn.co/image/ab67616d0000b273be444c6dedf468d42550a242","1","1","269670","https://p.scdn.co/mp3-preview/cffa808b134d7b277093c5d2e1066257e04db9cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBPWR2000069","spotify:user:ifunnyplayer6","2022-05-25T22:34:31Z","bristol electronic,deep dnb,liquid funk,uk dnb","0.65","0.512","5","-9.832","1","0.0731","0.00872","0.759","0.132","0.295","174.039","4","","Shogun Audio","C 2020 Shogun Audio, P 2020 Shogun Audio"
"spotify:track:3iru7hbJpksLygKIRnuLvd","Lemon Dogs","spotify:artist:6gnohqGISFUVpTSqT3TtiO","Dawn Wall","spotify:album:1amLyWl36hRU5XtkeoyfF3","Problems EP","spotify:artist:6gnohqGISFUVpTSqT3TtiO","Dawn Wall","2017-11-10","https://i.scdn.co/image/ab67616d0000b27314a529f44d629874c8998e56","1","5","251034","https://p.scdn.co/mp3-preview/525c714b0e5086236d61382ff9abecfb7615cbc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBIGR1742005","spotify:user:ifunnyplayer6","2022-05-25T22:35:29Z","drum and bass,liquid funk","0.478","0.895","8","-5.391","1","0.0335","0.00104","0.912","0.347","0.112","86.975","4","","Integral Records","C 2017 Integral Records, P 2017 Integral Records"
"spotify:track:4SrS0LdOu9yBfCcXnmhkQ4","Run Run Run (Calibre Remix)","spotify:artist:6ExL8nLVBOmIHKK5Iqm0Pi, spotify:artist:0sklgkoO5JeS7YNhHS5EmH","Goldie, Calibre","spotify:album:3voI4kAa8IhPzj5sAXwZkz","The Journey Man Remixes, Pt. 2","spotify:artist:6ExL8nLVBOmIHKK5Iqm0Pi","Goldie","2020-09-25","https://i.scdn.co/image/ab67616d0000b27319771e3e25c8984e7f814cbb","1","2","346908","https://p.scdn.co/mp3-preview/7c7c4fcfacd964bfefd0fc9f29da193011b7252e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBBHF1310601","spotify:user:ifunnyplayer6","2022-05-25T22:37:30Z","drum and bass,drumfunk,jazzy dnb,liquid funk,uk dnb","0.562","0.64","7","-5.922","0","0.045","0.00108","0.804","0.0924","0.0381","172.991","4","","Metalheadz","C 2020 Metalheadz Ltd, P 2020 Metalheadz Ltd"
"spotify:track:6w3ZhKgAeoZl2CCHN6mx4h","Tell Me","spotify:artist:361kscBTEw82NTOFS8hq0D","Tokyo Prose","spotify:album:6VV7JpIMqBjWQN0SYTc8yE","Fourfit EP05","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-10-09","https://i.scdn.co/image/ab67616d0000b2730f6f762f768f6a454a05a434","1","2","320000","https://p.scdn.co/mp3-preview/22739636a05a0748d17c754275f8ef99eadc9324?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBZPZ1500031","spotify:user:ifunnyplayer6","2022-05-25T22:38:59Z","deep liquid bass,liquid funk,nz dnb,nz electronic","0.627","0.757","10","-5.553","0","0.065","0.0296","0.599","0.107","0.0763","174.051","4","","Soul:R","C 2015 Soul:r Records, P 2015 Soul:r Records"
"spotify:track:57znBx4sffuycz7OhOWieX","Roots","spotify:artist:7M5ogsZnEm96Va8wLKvftN, spotify:artist:4AadjRuayVi7HCfAuglkXQ","LSB, Kinross","spotify:album:7Dse7wZS8NxPK8AHr8LQSB","Roots","spotify:artist:7M5ogsZnEm96Va8wLKvftN","LSB","2018-06-29","https://i.scdn.co/image/ab67616d0000b2730603b2d27a0b47fe2bc2f2ac","1","4","341886","https://p.scdn.co/mp3-preview/26919d9ac1e919366bf4d539806d24ad41ef36a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USA2P1839810","spotify:user:ifunnyplayer6","2022-05-31T10:49:56Z","drum and bass,jazzy dnb,liquid funk","0.587","0.592","9","-6.668","0","0.0549","0.145","0.615","0.128","0.103","172.967","4","","Footnotes","C 2018 Footnotes, P Copyright Control"
"spotify:track:5dbdFsmGBXJjf1ERzLHCEy","Sweet Jungle","spotify:artist:7BWjWVat8puiUriWads4kk, spotify:artist:79gz89B3EUt31SNQVQW1tU","[ K S R ], Dogger","spotify:album:3nE8KwI3hS6q4XSWMmobfQ","Sweet Jungle","spotify:artist:7BWjWVat8puiUriWads4kk, spotify:artist:79gz89B3EUt31SNQVQW1tU","[ K S R ], Dogger","2019-07-11","https://i.scdn.co/image/ab67616d0000b2736dfc7be9dbcd340240e23c24","1","1","315789","https://p.scdn.co/mp3-preview/b020b4a7501fb9b6f3cbc308aac46cf2ec53f522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USA2P1932835","spotify:user:ifunnyplayer6","2022-05-31T13:28:32Z","british soul,uk contemporary r&b,liquid funk,uk dnb","0.363","0.885","0","-5.272","1","0.0656","0.0238","0.0104","0.0249","0.305","171.896","4","","Polarface Recordings","C 2019 Polarface Recordings, P 2019 Polarface Recordings"
"spotify:track:6rFys2wCWn1viOIjZUneJV","Good Vibration","spotify:artist:2KCmoJZgpL6hNFdT4l9PTl, spotify:artist:55EFZ6QafpLYUuNdw9pcIr","Simula, Embr","spotify:album:7ePWsLA0xUfK6kcxGUjaVT","Good Vibration","spotify:artist:2KCmoJZgpL6hNFdT4l9PTl","Simula","2021-07-16","https://i.scdn.co/image/ab67616d0000b2735a8e6fbaf4c8b7dc3dae9541","1","1","268800","https://p.scdn.co/mp3-preview/d91b675337ac305b6d4a7cd0ba25292b6162bad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","GBPWR2100073","spotify:user:ifunnyplayer6","2022-06-07T15:41:22Z","bass house,jump up,uk dnb","0.592","0.718","0","-5.224","1","0.0389","0.00278","0.564","0.0511","0.0363","87.506","4","","Shogun Audio","C 2021 Shogun Audio, P 2021 Shogun Audio"
"spotify:track:4OudlCHtVIiHwwDYV0O3Z2","Started With You","spotify:artist:1XZzbCZRuj6eOdRxQcmiD7, spotify:artist:52daryZMe3vvpHyMyJK6SM, spotify:artist:1Jxb2XyHKir8W0oZrdsCpN","Zed Bias, Chimpo, Sâlo","spotify:album:4ia4yzNSp4et7WAC5FWe43","Started With You","spotify:artist:1XZzbCZRuj6eOdRxQcmiD7, spotify:artist:52daryZMe3vvpHyMyJK6SM, spotify:artist:1Jxb2XyHKir8W0oZrdsCpN","Zed Bias, Chimpo, Sâlo","2022-07-15","https://i.scdn.co/image/ab67616d0000b273ef26d76634618ef1df208bdb","1","1","275988","https://p.scdn.co/mp3-preview/13c386c6b3a506c3f2de9c16a4b5712ebdf07587?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","UKXZE2200018","spotify:user:ifunnyplayer6","2022-08-12T11:07:03Z","bassline,broken beat,uk garage,manchester hip hop,ninja","0.372","0.915","1","-3.347","1","0.0483","0.111","0.404","0.0908","0.309","108.393","5","","Precinct","C 2022 Precinct (Robert Smith), P 2022 Precinct (Robert Smith)"
