"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature","Album Genres","Label","Copyrights"
"spotify:track:7rPaFoaK4CjcFujFhIWMcO","Talk To Me","spotify:artist:35dxfY1wywqVRUEaVuMm13","Bou","spotify:album:2GcGH4Ad6HLvI8Vr1Pu54K","Talk To Me","spotify:artist:35dxfY1wywqVRUEaVuMm13","Bou","2021-07-29","https://i.scdn.co/image/ab67616d0000b273858de04b640d816675217163","1","1","266057","https://p.scdn.co/mp3-preview/5a1f5bf01c3b597400615a48d7b18088bf1de6aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GB8KE2155651","spotify:user:","1970-01-01T00:00:00Z","bass house,deep rai","0.538","0.856","11","-1.549","0","0.0728","0.0229","0.0157","0.21","0.113","175.052","4","","Gossip","C 2021 Hatfish music LTD, P 2021 Gossip"
"spotify:track:7HXBG0W8gFJwHUh5mVF9tf","Rise","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","spotify:album:48rrtJw6xklCA9GIV3Eb2L","Rise","spotify:artist:7f5Zgnp2spUuuzKplmRkt7","Lost Frequencies","2021-03-19","https://i.scdn.co/image/ab67616d0000b27397af9e1f4cee5d4e16925042","1","1","193018","https://p.scdn.co/mp3-preview/1f7184c389f836c9ae072d2d48de7cacbba56f7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","BEHP42100024","spotify:user:","1970-01-01T00:00:00Z","belgian edm,edm,pop,pop dance,tropical house","0.689","0.612","6","-6.014","1","0.0387","0.228","0.00000777","0.368","0.461","122.076","4","","Epic Amsterdam","P (P) 2021 Lost & Cie Music SPRL exclusively licensed to Epic Amsterdam, with courtesy of Sony Music Entertainment Belgium NV/SA"
"spotify:track:0j2T0R9dR9qdJYsB7ciXhf","Stronger","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:4SZko61aMnmgvNhfhgTuD3","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b27326f7f19c7f0381e56156c94a","1","3","311866","https://p.scdn.co/mp3-preview/23771e17f5cc8853beee8ffee1ddc99fdefbcfa1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM70741299","spotify:user:","1970-01-01T00:00:00Z","chicago rap,rap","0.617","0.717","10","-7.858","0","0.153","0.00564","0","0.408","0.49","103.992","4","","Roc-A-Fella","C © 2007 UMG Recordings, Inc., P A Roc-A-Fella Records release; ℗ 2007 UMG Recordings, Inc."
"spotify:track:0GiwV6v3AgJfdu59tj719Y","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","spotify:album:3D8C4a5lYbpEu5bPQmOpJj","Pump It Up","spotify:artist:6F3vLfyutkUhpM50G84eMt","Endor","2019-09-13","https://i.scdn.co/image/ab67616d0000b27331355fb0f556ede9c6b651cd","1","1","150635","https://p.scdn.co/mp3-preview/a8aa97197daea0c1b167a67c8f5585187b1f718d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBCPZ1916610","spotify:user:","1970-01-01T00:00:00Z","scottish rock","0.899","0.894","1","-7.255","1","0.222","0.203","0.0000995","0.0606","0.654","129.047","4","","Defected Records","C © 2019 Defected Records Limited, P ℗ 2019 Defected Records Limited"
"spotify:track:3rgTS3933lMWoPiN6CW4qY","Kids (feat. MKLA)","spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:5v3JgLiZtNnw6ablRjjNKK, spotify:artist:57Vnemieu10x71jR2UWc4o","KSHMR, Stefy De Cicco, MKLA","spotify:album:3iYUmg1PpY33KH7QW0goe1","Kids (feat. MKLA)","spotify:artist:2wX6xSig4Rig5kZU6ePlWe, spotify:artist:5v3JgLiZtNnw6ablRjjNKK, spotify:artist:57Vnemieu10x71jR2UWc4o","KSHMR, Stefy De Cicco, MKLA","2020-08-14","https://i.scdn.co/image/ab67616d0000b273aa7da12269b584a1d978fbb9","1","1","184687","https://p.scdn.co/mp3-preview/4b98c3f4578e12e964cbc041bbba1c061f8455f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","NLZ542001288","spotify:user:","1970-01-01T00:00:00Z","big room,edm,electro house,indian edm,pop dance,progressive electro house,slap house,tropical house","0.744","0.866","9","-4.834","1","0.106","0.0107","0.0537","0.528","0.302","128.027","4","","Dharma","C Dharma, © 2020 SpinninRecords.com, P Dharma, ℗ 2020 SpinninRecords.com"
"spotify:track:3FN7IJMnUMWZXDw08ix3ot","Stop This Flame - Celeste x MK","spotify:artist:49HlOY4gkHqsYG9GCuhkcc, spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","Celeste, MK","spotify:album:1G6SH7CRZ5qtYVaGnUVhSK","Stop This Flame (Celeste x MK)","spotify:artist:49HlOY4gkHqsYG9GCuhkcc, spotify:artist:1yqxFtPHKcGcv6SXZNdyT9","Celeste, MK","2021-06-25","https://i.scdn.co/image/ab67616d0000b273b61ad93c3ca363ef040bf226","1","1","203946","https://p.scdn.co/mp3-preview/f0a355b18c22fce0ae1849df4a579414e0472d52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","GBUM72103464","spotify:user:","1970-01-01T00:00:00Z","british soul,dance pop,edm,house,pop dance,tropical house","0.692","0.846","8","-5.72","1","0.0559","0.0194","0.0000291","0.324","0.827","124.007","4","","Polydor Records","C © 2021 Universal Music Operations Limited, P Atlas Artists / Polydor Records; ℗ 2021 Universal Music Operations Limited"
"spotify:track:5ebO6yhTYv3iJhRlPhAzLj","Higher - Freaks & Geeks Remix","spotify:artist:5fKpGPlcEvjFMDDWDKniND, spotify:artist:7IVvHpo698q6w0VadlUxCL, spotify:artist:6Qcn4TflUyLRoA6w44IQSU","ReauBeau, Ekko & Sidetrack, Freaks & Geeks","spotify:album:4Mma5ArPYnC8sz3EAcgEbn","Higher (Freaks & Geeks Remix)","spotify:artist:5fKpGPlcEvjFMDDWDKniND, spotify:artist:7IVvHpo698q6w0VadlUxCL, spotify:artist:6Qcn4TflUyLRoA6w44IQSU","ReauBeau, Ekko & Sidetrack, Freaks & Geeks","2020-11-17","https://i.scdn.co/image/ab67616d0000b273cc3a8b8ee0eb180ab3ed3fca","1","1","215172","https://p.scdn.co/mp3-preview/aca9478baa0711156417b1272af952ea2aa59396?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBUM92000139","spotify:user:","1970-01-01T00:00:00Z","dutch edm,dancefloor dnb,liquid funk,dancefloor dnb","0.496","0.953","10","-1.11","0","0.0452","0.000128","0.00222","0.0915","0.0582","114.997","5","","Circus Records","C 2020 Circus Records, P 2020 Circus Records"
"spotify:track:0CAfXk7DXMnon4gLudAp7J","Low (feat. T-Pain)","spotify:artist:0jnsk9HBra6NMjO2oANoPY, spotify:artist:3aQeKQSyrW4qWr35idm0cy","Flo Rida, T-Pain","spotify:album:5j1wrOAOm5KFd17pPiSvle","Mail on Sunday","spotify:artist:0jnsk9HBra6NMjO2oANoPY","Flo Rida","2008-03-17","https://i.scdn.co/image/ab67616d0000b273f9bd7a6c772ac496015be3f8","1","5","231400","https://p.scdn.co/mp3-preview/f978a18a30f5623a02e9d1a61e8dadb2afeffdd4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAT20705841","spotify:user:","1970-01-01T00:00:00Z","dance pop,edm,miami hip hop,pop,pop rap,dance pop,hip hop,pop rap,r&b,rap,southern hip hop,urban contemporary","0.918","0.609","10","-5.64","0","0.0791","0.0928","0","0.139","0.304","128.008","4","","Poe Boy/Atlantic","C © 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:59o6ojGNGJOYiVJSzC6Lsa","Memories (feat. Kid Cudi) - 2021 Remix","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:6YjGFGvxaNPwD2sQjECHSX","Memories (feat. Kid Cudi) [2021 Remix]","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2021-01-08","https://i.scdn.co/image/ab67616d0000b27332f8cf72a026af196e4ffcb4","1","1","162992","https://p.scdn.co/mp3-preview/212a40cdf91aa6e594ee485a354fe4bd910a4f55?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","FRZID2000472","spotify:user:","1970-01-01T00:00:00Z","big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,rap","","","","","","","","","","","","","","Parlophone (France)","C Under Exclusive Licence to Warner Music France, Label Parlophone, © 2021 Gum Prod, P Under Exclusive Licence to Warner Music France, Label Parlophone, ℗ 2021 Gum Prod"
"spotify:track:2fAIfPLrPUTW1AmJRR428Q","Ruby","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","spotify:album:4J2DGuw6IwLdEwQL94msiU","Yours Truly, Angry Mob","spotify:artist:0LbLWjaweRbO4FDKYlbfNt","Kaiser Chiefs","2007-01-01","https://i.scdn.co/image/ab67616d0000b2738ed8466b86827be1104b410a","1","1","204200","https://p.scdn.co/mp3-preview/5483bac7db73208997e0599fb401fea841c725df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBDVX0600080","spotify:user:","1970-01-01T00:00:00Z","alternative rock,modern rock,rock","0.451","0.939","5","-2.82","0","0.0512","0.00673","0.00000485","0.0774","0.448","93.416","4","","Polydor Records","C © 2007 B-Unique Records, Under exclusive license to Polydor Records Ltd. (UK), P ℗ 2007 B-Unique Records, except Track 1, (p) 2006 B-Unique Records. Under exclusive license to Polydor Records Ltd. (UK)"
"spotify:track:5DefvNg1sAqdAA70wftzc7","Levitate Your Mind","spotify:artist:7gYMOxGbwZZgvaOc6z5VJG, spotify:artist:3AXcevvp1Kd1KEyHiUEsrC","Degs, Unglued","spotify:album:25DOda0LmE84bkIcx0Eiz1","Letters From Ndegwa","spotify:artist:7gYMOxGbwZZgvaOc6z5VJG","Degs","2020-03-27","https://i.scdn.co/image/ab67616d0000b2738296281a21852276df55f1ca","1","3","251210","https://p.scdn.co/mp3-preview/606837f3e6615073012a58137714ee2461d4b7bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBCJY2000001","spotify:user:","1970-01-01T00:00:00Z","liquid funk,uk dnb,drum and bass,jungle,uk dnb","0.623","0.909","10","-3.847","0","0.0839","0.0135","0.00405","0.0829","0.668","171.981","4","","Hospital Records","C 2020 Hospital Records Limited, P 2020 Hospital Records Limited"
"spotify:track:0Ln5tJyLX5qusquBOtq7wf","Fire","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","spotify:album:2DHGeuRTttjurZDb0pSjx6","West Ryder Pauper Lunatic Asylum","spotify:artist:11wRdbnoYqRddKBrpHt4Ue","Kasabian","2009","https://i.scdn.co/image/ab67616d0000b273358f726999166b87f00e7066","1","11","252279","https://p.scdn.co/mp3-preview/998461fe11aa595f639fe16eb83f20a0b57c9c16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL0801805","spotify:user:","1970-01-01T00:00:00Z","alternative rock,britpop,garage rock,indie rock,leicester indie,modern rock,rock","0.525","0.742","10","-5.643","1","0.0311","0.0874","0.149","0.117","0.179","117.029","4","","Columbia","P Track 4 (P) 2007; all other tracks (P) 2009 Sony Music Entertainment UK Limited"
"spotify:track:3oqztHfES8jYMyrxPMzWwc","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:4Rmv2DGTZuxsULDbhU5L49","I Don't Wanna Talk (I Just Wanna Dance)","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2021-09-10","https://i.scdn.co/image/ab67616d0000b273cb4d977459c7ea7498a4711c","1","1","195190","https://p.scdn.co/mp3-preview/779f7758ea294911e1960fb7947b681e75acae7c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","GBUM72105458","spotify:user:","1970-01-01T00:00:00Z","gauze pop,indietronica,shiver pop","0.703","0.624","7","-6.228","1","0.0364","0.0156","0.0000553","0.299","0.808","131.966","4","","Polydor Records","C © 2021 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2021 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:5dYZ382ddDN8xBdJLx7d9e","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","spotify:album:24R2FgklbS0E9JTpNQiZrf","Say A Little Prayer","spotify:artist:3oKnyRhYWzNsTiss5n4Z1J, spotify:artist:3xlmQmCJ52Ip0bktQWPUG4","LP Giobbi, Amazonian Rockstar","2021-11-19","https://i.scdn.co/image/ab67616d0000b27375861e1103a3093c8b1b2143","1","1","209351","https://p.scdn.co/mp3-preview/cb545f30bc6b20c964da6c629af07dc25a92b6fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USZ4V2100249","spotify:user:","1970-01-01T00:00:00Z","dance pop,edm,electro house,house,pop dance,tropical house","0.571","0.92","8","-5.413","0","0.0404","0.0755","0.0177","0.338","0.4","126.005","4","","Higher Ground","C 2021 Higher Ground, P 2021 Higher Ground"
"spotify:track:3w3y8KPTfNeOKPiqUTakBh","Locked out of Heaven","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","spotify:album:58ufpQsJ1DS5kq4hhzQDiI","Unorthodox Jukebox","spotify:artist:0du5cEVh5yTK9QJze8zA0C","Bruno Mars","2012-12-07","https://i.scdn.co/image/ab67616d0000b273926f43e7cce571e62720fd46","1","2","233478","https://p.scdn.co/mp3-preview/4b3bedd0366b3ebe72a20ece0d596fac196a5b3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USAT21203287","spotify:user:","1970-01-01T00:00:00Z","dance pop,pop","0.726","0.698","5","-4.165","1","0.0431","0.049","0","0.309","0.867","143.994","4","","Atlantic Records","C © 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States, P ℗ 2012 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States"
"spotify:track:2prnn41CblB8B4yWACDljP","Love Tonight - David Guetta Remix Edit","spotify:artist:2TcGJdSOiOvITBzhvfX8XB, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Shouse, David Guetta","spotify:album:2HYufzr6XUqSurRZdY0D9w","Love Tonight (David Guetta Remix)","spotify:artist:2TcGJdSOiOvITBzhvfX8XB, spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","Shouse, David Guetta","2021-06-11","https://i.scdn.co/image/ab67616d0000b27328eec1bed4fe754299ea1e96","1","1","158095","https://p.scdn.co/mp3-preview/f5247d3eee64efba8a0f84bcdc5dff650a26f351?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USA2P2120718","spotify:user:","1970-01-01T00:00:00Z","aussietronica,edm,pop dance,tropical house,big room,dance pop,edm,pop,pop dance","0.621","0.989","10","-4.225","0","0.0434","0.015","0.357","0.184","0.0348","126.002","4","","Hell Beach","C © 2021 Hell Beach, a division of ONELOVE Recordings, P ℗ 2021 Hell Beach, a division of ONELOVE Recordings"
"spotify:track:6CDzDgIUqeDY5g8ujExx2f","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","spotify:album:69K1zrf6TkXHdYUO8n2qVi","Heat Waves","spotify:artist:4yvcSjfu4PC0CYQyLy4wSq","Glass Animals","2020-06-29","https://i.scdn.co/image/ab67616d0000b273ab9d1ae18b640b7b0ce390d4","1","1","238805","https://p.scdn.co/mp3-preview/1ac449e52145d1c44dc4346afdb2d8b70e93969b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM72000433","spotify:user:","1970-01-01T00:00:00Z","gauze pop,indietronica,shiver pop","0.761","0.525","11","-6.9","1","0.0944","0.44","0.0000067","0.0921","0.531","80.87","4","","Polydor Records","C © 2020 Wolf Tone Records, a division of Universal Music Operations Limited, P ℗ 2020 Wolf Tone Records, a division of Universal Music Operations Limited"
"spotify:track:7KA4W4McWYRpgf0fWsJZWB","See You Again (feat. Kali Uchis)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Tyler\, The Creator, Kali Uchis","spotify:album:2nkto6YNI4rUYTLqEwWJ3o","Flower Boy","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","2017-07-21","https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3","1","4","180386","https://p.scdn.co/mp3-preview/e6c4c9656721fe0a042b61be26adbb57c7032a73?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USQX91701275","spotify:user:","1970-01-01T00:00:00Z","hip hop,rap,colombian pop,pop","0.558","0.559","6","-9.222","1","0.0959","0.371","0.00000749","0.109","0.62","78.558","4","","Columbia","P (P) 2017 Columbia Records, a Division of Sony Music Entertainment, as exclusive licensee"
"spotify:track:1ju7EsSGvRybSNEsRvc7qY","Simple Man","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","spotify:album:6DExt1eX4lflLacVjHHbOs","Pronounced' Leh-'Nerd 'Skin-'Nerd","spotify:artist:4MVyzYMgTwdP7Z49wAZHx0","Lynyrd Skynyrd","1973-01-01","https://i.scdn.co/image/ab67616d0000b273128450651c9f0442780d8eb8","1","4","356626","https://p.scdn.co/mp3-preview/8cfdfff4cdbbd8ff7b693fa6dfe6b3508f9154aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USMC17301726","spotify:user:","1970-01-01T00:00:00Z","album rock,blues rock,classic rock,country rock,hard rock,mellow gold,rock,southern rock","0.422","0.752","6","-8.682","1","0.0449","0.0366","0.000119","0.129","0.403","120.471","4","","Geffen*","C © 1973 MCA Records Inc., P ℗ 1973 UMG Recordings, Inc."
"spotify:track:2igwFfvr1OAGX9SKDCPBwO","Empire State Of Mind","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB, spotify:artist:3DiDSECUqqY1AuBP8qtaIa","JAY-Z, Alicia Keys","spotify:album:2CUT0104gySOIvqwtXeFsX","The Blueprint 3","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","2009-09-08","https://i.scdn.co/image/ab67616d0000b273fec1b815bb3c50a64a90fd10","1","5","276920","https://p.scdn.co/mp3-preview/706ea97eb8a452c1a1045bc5312bac811acedded?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USJZ10900031","spotify:user:","1970-01-01T00:00:00Z","east coast hip hop,hip hop,rap,hip pop,neo soul,pop,r&b,urban contemporary","0.491","0.956","11","-1.538","1","0.392","0.0295","0","0.46","0.811","173.585","4","","Roc Nation / Jay-Z","C © 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation, P ℗ 2009 S. Carter Enterprises, LLC., Distributed by Roc Nation"
"spotify:track:0rmGAIH9LNJewFw7nKzZnc","You Give Love A Bad Name","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","spotify:album:0kBfgEilUFCMIQY5IOjG4t","Slippery When Wet","spotify:artist:58lV9VcRSjABbAbfWS6skp","Bon Jovi","1986-08-16","https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac","1","2","222706","https://p.scdn.co/mp3-preview/f6f93b284b6ed1596d1c8bc99dea6109a2876c76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USPR39402224","spotify:user:","1970-01-01T00:00:00Z","glam metal,rock","0.541","0.96","0","-2.947","0","0.0505","0.0663","0.00000225","0.344","0.812","122.803","4","","Island Records","C © 1986 UMG Recordings, Inc., P A Mercury Records release; ℗ 1986 UMG Recordings, Inc."
"spotify:track:2cGxRwrMyEAp8dEbuZaVv6","Instant Crush (feat. Julian Casablancas)","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi, spotify:artist:1rAv1GhTQ2rmG94p9lU3rB","Daft Punk, Julian Casablancas","spotify:album:4m2880jivSbbyEGAKfITCa","Random Access Memories","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-05-17","https://i.scdn.co/image/ab67616d0000b2739b9b36b0e22870b9f542d937","1","5","337560","https://p.scdn.co/mp3-preview/dff4261ee7fffc03993467ece3f29c9f4d553e52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USQX91300105","spotify:user:","1970-01-01T00:00:00Z","electro,filter house,indie rock","0.775","0.585","10","-9.516","0","0.0271","0.0422","0.619","0.077","0.518","109.942","4","","Columbia","P (P) 2013 Daft Life Limited under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:2grjqo0Frpf2okIBiifQKs","September","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:2FW0uQ4WL25umm5p2VrZO7","The Best Of Earth, Wind & Fire Vol. 1","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1978-11-23","https://i.scdn.co/image/ab67616d0000b2734dd033f4cf3a0a58059cde69","1","7","215093","https://p.scdn.co/mp3-preview/0537091c76250e4c5909f088134788a5c4101985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM17800845","spotify:user:","1970-01-01T00:00:00Z","disco,funk,jazz funk,quiet storm,soul","0.697","0.832","9","-7.264","1","0.0298","0.168","0.00131","0.269","0.979","125.926","4","","Columbia/Legacy","P This compilation (P) 1978 Columbia Records, a division of Sony Music Entertainment"
"spotify:track:0039OnUOAQCWMWzUlKBM4M","Good Life (Remastered) - Club Mix","spotify:artist:0vUJ3QLN3MlRfjOc2LjGWp","Inner City","spotify:album:5s0R9Z5puLbKlzZp2kJAI9","House Top 1000 - The Anthems","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2020-02-21","https://i.scdn.co/image/ab67616d0000b27371167dd1af3ef0c61b93a9e2","1","1","196363","https://p.scdn.co/mp3-preview/8269b283c78d46ca64c4569d2a75d9b090c3e48d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","NLF711709031","spotify:user:","1970-01-01T00:00:00Z","classic house,deep house,detroit house,diva house,hardcore techno,hip house,vocal house","0.65","0.921","4","-3.709","0","0.0564","0.000955","0.623","0.0588","0.769","120.937","4","","Armada Music Albums","C 2020 Armada Music B.V., P 2020 Armada Music B.V."
"spotify:track:6Dy1jexKYriXAVG6evyUTJ","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5, spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Joel Corry, Jax Jones, Charli XCX, Saweetie","spotify:album:5wJb3DBSoSMKYJA8TrNKi8","OUT OUT (feat. Charli XCX & Saweetie)","spotify:artist:6DgP9otnZw5z6daOntINxp, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr, spotify:artist:25uiPmTg16RbhZWAqwLBy5","Joel Corry, Jax Jones, Charli XCX","2021-08-13","https://i.scdn.co/image/ab67616d0000b2730abb7463b44d1be6243642f4","1","1","162603","https://p.scdn.co/mp3-preview/5b2cf591a635363077cc4292f234f3980b036157?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","UK4ZF2100518","spotify:user:","1970-01-01T00:00:00Z","dance pop,edm,pop,pop dance,tropical house,uk dance,dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance,art pop,candy pop,dance pop,electropop,metropopolis,pop,post-teen pop,uk pop,cali rap,dance pop,pop,rap,trap queen","0.787","0.833","8","-4.403","1","0.0478","0.018","0.00747","0.0374","0.796","123.97","4","","Atlantic Records UK","C Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, © 2021 Perfect Havoc Limited, P Under exclusive license to Warner Music UK Limited. An Asylum Records UK release, ℗ 2021 Perfect Havoc Limited"
"spotify:track:4s6LhHAV5SEsOV0lC2tjvJ","California Dreamin' - Single Version","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","spotify:album:76oMr4Y2pOtcrvZLc2ZikF","If You Can Believe Your Eyes & Ears","spotify:artist:1bs7HoMkSyQwcobCpE9KpN","The Mamas & The Papas","1966-03","https://i.scdn.co/image/ab67616d0000b27308181b9f840a06e7a071cf72","1","7","162373","https://p.scdn.co/mp3-preview/f1e2310e5b96f9d45967343bba0077d6e2c1c38b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USMC16532697","spotify:user:","1970-01-01T00:00:00Z","bubblegum pop,classic rock,folk rock,mellow gold,psychedelic rock,rock,sunshine pop","0.552","0.608","1","-9.786","0","0.0345","0.352","0","0.0533","0.637","112.367","4","","Geffen*","C © 1998 MCA Records Inc., P ℗ 1966 Dunhill Records Inc."
"spotify:track:6h5PAsRni4IRlxWr6uDPTP","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz","Axwell /\ Ingrosso","spotify:album:6Ei5WWek37m1x9AjpSXTcJ","More Than You Know","spotify:artist:2XnBwblw31dfGnspMIwgWz, spotify:artist:1xNmvlEiICkRlRGqlNFZ43, spotify:artist:6hyMWrxGBsOx6sWcVj1DqP","Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso","2017-07-28","https://i.scdn.co/image/ab67616d0000b273fba6de0b38b0168d480b1a27","1","1","203000","https://p.scdn.co/mp3-preview/71c46432bfc4bde851697cab06ba4e0604dc9015?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBUM71701735","spotify:user:","1970-01-01T00:00:00Z","dance pop,edm,electro house,pop,pop dance,pop rap,tropical house","0.646","0.741","5","-4.973","0","0.034","0.0275","0","0.312","0.571","123.077","4","","EMI","C © 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd, P This Compilation ℗ 2017 Axwell Music AB and Refune Music Ltd, under exclusive license to Virgin EMI Records, a division of Universal Music Operations Ltd"
"spotify:track:2zJ5nuyOQi4jBvToG3HHys","Another Chance","spotify:artist:1HT9k1ZSUL9IczSstOAgWJ, spotify:artist:5nki7yRhxgM509M5ADlN1p","Roger Sanchez, Oliver Heldens","spotify:album:2duIDdyqxZxcvJkhoGi8Bp","Another Chance","spotify:artist:1HT9k1ZSUL9IczSstOAgWJ, spotify:artist:5nki7yRhxgM509M5ADlN1p","Roger Sanchez, Oliver Heldens","2021-09-10","https://i.scdn.co/image/ab67616d0000b273e98006aae5a2aed019495dad","1","1","254130","https://p.scdn.co/mp3-preview/5173141e98830c505a1443e19d932066f2af54dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBCEN2100134","spotify:user:","1970-01-01T00:00:00Z","disco house,diva house,tribal house,vocal house,dance pop,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,tropical house","0.643","0.913","7","-5.744","0","0.049","0.0212","0.0254","0.376","0.0441","128.01","4","","Ministry of Sound Recordings","P (P) 2021 Sony Music Entertainment UK Limited / Ministry of Sound Recordings Limited"
